ECA346	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.999882	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
ECA3502	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
ECA3503	0.000010	0.000010	0.000019	0.000010	0.000010	0.000010	0.000010	0.999881	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
ECA3509	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
ECA3708	0.000018	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.999881	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
ECA371	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
ECA3712	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
ECA3713	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999889	0.000010	0.000010	0.000011	0.000010	LD_0.9_12_1230
ECA3899	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999888	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
ECA4382	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
ECA4390	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
ECA4394	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
ECA4402	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
ECA569	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1230
ED3032	0.000015	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.999881	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
ED3037	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
ED3088	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
ED3102	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	LD_0.9_12_1230
EG4360	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.999884	0.000010	0.000012	0.000010	LD_0.9_12_1230
EG5612	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
EG5613	0.000010	0.000010	0.000010	0.000010	0.019477	0.040756	0.000010	0.939677	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
EG6179	0.000010	0.000010	0.000010	0.000010	0.028917	0.011593	0.000010	0.959400	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
EG6260	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.966202	0.000010	0.000010	0.033698	0.000010	LD_0.9_12_1230
EG6261	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.989161	0.000010	0.000010	0.010739	0.000010	LD_0.9_12_1230
EG6265	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
EG6267	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.986284	0.000010	0.000010	0.013616	0.000010	LD_0.9_12_1230
EG6271	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.930585	0.000010	0.000010	0.069315	0.000010	LD_0.9_12_1230
EG6272	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.984576	0.000010	0.000010	0.015324	0.000010	LD_0.9_12_1230
EG6274	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
EG6275	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
EG6276	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
EG6329	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.881708	0.000010	0.000010	0.118192	0.000010	LD_0.9_12_1230
GUN124	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1230
GXW22	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
GXW23	0.000010	0.000010	0.000010	0.000010	0.673105	0.000010	0.000010	0.326795	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
HK104	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.999889	0.000010	0.000010	0.000010	LD_0.9_12_1230
HPT11	0.000010	0.000010	0.000010	0.000010	0.725843	0.000010	0.000010	0.000010	0.026752	0.000010	0.000010	0.247314	LD_0.9_12_1230
HPT16	0.000010	0.000010	0.000010	0.000010	0.021261	0.000010	0.000010	0.978639	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
HPT18	0.000010	0.000010	0.000010	0.000010	0.721849	0.000010	0.000010	0.000010	0.027980	0.000010	0.000010	0.250081	LD_0.9_12_1230
HPT19	0.000010	0.000010	0.000010	0.000010	0.027562	0.000010	0.000010	0.972338	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
HPT2	0.000010	0.000010	0.000010	0.000010	0.059422	0.000010	0.000010	0.940478	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
HPT21	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
HPT24	0.000010	0.000010	0.000010	0.000010	0.726211	0.000010	0.000010	0.000010	0.025738	0.000010	0.000010	0.247961	LD_0.9_12_1230
HPT34	0.000010	0.000010	0.000010	0.000010	0.054722	0.000010	0.000010	0.945178	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
HPT37	0.000010	0.000010	0.000010	0.000010	0.039499	0.000010	0.000010	0.925341	0.000010	0.000010	0.035070	0.000010	LD_0.9_12_1230
HPT4	0.000010	0.000010	0.000010	0.000010	0.055030	0.000010	0.000010	0.944870	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
HPT42	0.000011	0.000011	0.000010	0.000010	0.018559	0.000010	0.000010	0.981340	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
HPT52	0.000010	0.000010	0.000010	0.000010	0.000010	0.439871	0.000010	0.560029	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
HPT53	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
HPT54	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
HPT55	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999889	0.000010	0.000010	0.000011	0.000010	LD_0.9_12_1230
HPT59	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
HPT60	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
HPT62	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
HPT63	0.000010	0.000010	0.000011	0.000010	0.000011	0.000010	0.000010	0.999889	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
HPT7	0.000010	0.000010	0.000010	0.000010	0.033069	0.000010	0.000010	0.966831	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
HPT8	0.000010	0.000010	0.000010	0.000010	0.054577	0.000010	0.000010	0.945323	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
HPT9	0.000010	0.000010	0.000010	0.000010	0.789373	0.000010	0.000010	0.210527	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
JU1085	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1230
JU1337	0.000010	0.000010	0.000010	0.000010	0.000010	0.046542	0.000010	0.953358	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
JU1338	0.000010	0.000010	0.000010	0.000010	0.994000	0.000010	0.000010	0.005899	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
JU1341	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
JU1346	0.000010	0.000010	0.000010	0.000010	0.999889	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
JU1347	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999887	0.000010	0.000010	0.000013	0.000010	LD_0.9_12_1230
JU1348	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
JU1375	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999888	0.000012	0.000010	0.000010	0.000010	LD_0.9_12_1230
JU1377	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.999889	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
JU1378	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
JU1392	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
JU1399	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.578896	0.000010	0.000010	0.421004	0.000010	LD_0.9_12_1230
JU1424	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
JU1435	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
JU1564	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1230
JU1637	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
JU1638	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
JU1794	0.000010	0.000010	0.000010	0.000010	0.047083	0.021529	0.000010	0.931298	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
JU1795	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
JU1799	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
JU1802	0.000010	0.000010	0.000010	0.000010	0.000010	0.011891	0.000010	0.988009	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
JU1814	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.928883	0.000010	0.000010	0.071017	0.000010	LD_0.9_12_1230
JU1884	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
JU1885	0.000010	0.000010	0.000010	0.000010	0.000010	0.063865	0.000010	0.936035	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
JU1907	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
JU1908	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
JU1909	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999885	0.000010	0.000010	0.000015	0.000010	LD_0.9_12_1230
JU1913	0.000010	0.000010	0.000010	0.000010	0.000010	0.418151	0.000010	0.581749	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
JU2053	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
JU2054	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.999885	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
JU2056	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999889	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
JU2057	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
JU2160	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
JU2162	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
JU2214	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.664534	0.000017	0.000010	0.335356	0.000010	LD_0.9_12_1230
JU2216	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
JU2457	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.393932	0.500382	0.000010	0.105596	0.000010	LD_0.9_12_1230
JU2470	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
JU2472	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999887	0.000010	0.000010	0.000013	0.000010	LD_0.9_12_1230
JU2507	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
JU2518	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.446084	0.000010	0.000010	0.553810	0.000010	LD_0.9_12_1230
JU2536	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999883	0.000010	0.000010	0.000010	LD_0.9_12_1230
JU2618	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.278923	0.000010	0.000010	0.720975	0.000010	LD_0.9_12_1230
JU2799	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999889	0.000010	0.000010	0.000011	0.000010	LD_0.9_12_1230
JU2836	0.000010	0.000010	0.000010	0.000010	0.000010	0.078662	0.000010	0.704415	0.000010	0.000010	0.216833	0.000010	LD_0.9_12_1230
JU2849	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
JU2861	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
JU2868	0.000013	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.999882	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
JU2872	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999889	0.000010	0.000011	0.000010	LD_0.9_12_1230
JU2910	0.000010	0.000010	0.000010	0.000010	0.026331	0.066982	0.000010	0.890255	0.000010	0.000010	0.016352	0.000010	LD_0.9_12_1230
JU3168	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.999886	LD_0.9_12_1230
JU3171	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999888	0.000010	0.000010	0.000012	0.000010	LD_0.9_12_1230
JU3199	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
JU3200	0.999883	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000014	0.000011	0.000010	0.000010	LD_0.9_12_1230
JU3201	0.999888	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	LD_0.9_12_1230
JU3202	0.999888	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
JU3203	0.999889	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
JU3206	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
JU3207	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
JU3237	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
JU3281	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
JU3319	0.000010	0.000012	0.000010	0.000010	0.695913	0.000010	0.000010	0.303984	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
JU3321	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
JU3326	0.000010	0.069801	0.000010	0.000010	0.000015	0.000010	0.103062	0.185142	0.240563	0.309527	0.000010	0.091839	LD_0.9_12_1230
JU3327	0.000010	0.000010	0.000010	0.000010	0.057183	0.000012	0.000010	0.942716	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
JU3416	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.036709	0.059891	0.903309	0.000010	0.000010	0.000010	LD_0.9_12_1230
JU4042	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999883	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
JU4051	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
JU4058	0.000010	0.000010	0.000010	0.000010	0.941530	0.000010	0.000010	0.058370	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
JU4060	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
JU4062	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
JU4064	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
JU4080	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
JU4084	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
JU4097	0.000010	0.000010	0.000010	0.000010	0.964107	0.000010	0.000010	0.035792	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
JU725	0.000010	0.000010	0.000010	0.000010	0.650277	0.000010	0.000010	0.349623	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
MY2716	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
MY539	0.000010	0.000010	0.000010	0.000010	0.000010	0.000020	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
NIC1050	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.338943	0.000010	0.000010	0.660957	0.000010	LD_0.9_12_1230
NIC1052	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.285283	0.000010	0.000010	0.714617	0.000010	LD_0.9_12_1230
NIC1054	0.000012	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.431168	0.000010	0.000010	0.568728	0.000010	LD_0.9_12_1230
NIC1055	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.341709	0.000010	0.000010	0.658191	0.000010	LD_0.9_12_1230
NIC1057	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.277192	0.000010	0.000010	0.722708	0.000010	LD_0.9_12_1230
NIC1058	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.305376	0.000010	0.000010	0.694524	0.000010	LD_0.9_12_1230
NIC1059	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.339188	0.000014	0.000010	0.660707	0.000010	LD_0.9_12_1230
NIC1060	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.410911	0.000011	0.000011	0.588985	0.000010	LD_0.9_12_1230
NIC1062	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.667673	0.000010	0.000010	0.332227	0.000010	LD_0.9_12_1230
NIC1069	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.908683	0.000010	0.000010	0.091217	0.000010	LD_0.9_12_1230
NIC1103	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.321554	0.000010	0.000010	0.678346	0.000010	LD_0.9_12_1230
NIC1104	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.876396	0.000010	0.000010	0.123504	0.000010	LD_0.9_12_1230
NIC1106	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.593389	0.000010	0.000010	0.406511	0.000010	LD_0.9_12_1230
NIC1117	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
NIC1123	0.000010	0.000010	0.000010	0.000010	0.999887	0.000010	0.000012	0.000010	0.000010	0.000010	0.000011	0.000010	LD_0.9_12_1230
NIC1124	0.000010	0.000010	0.000010	0.000010	0.000019	0.000010	0.000010	0.436911	0.000010	0.000010	0.562981	0.000010	LD_0.9_12_1230
NIC1135	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.436950	0.000010	0.000010	0.562945	0.000010	LD_0.9_12_1230
NIC1138	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.424208	0.000010	0.000010	0.575692	0.000010	LD_0.9_12_1230
NIC1141	0.000016	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	0.453502	0.000010	0.000010	0.546385	0.000010	LD_0.9_12_1230
NIC115	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.996596	0.000010	0.000010	0.003304	0.000010	LD_0.9_12_1230
NIC117	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
NIC1183	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.440616	0.000010	0.000010	0.559284	0.000010	LD_0.9_12_1230
NIC119	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.984695	0.000010	0.000010	0.015205	0.000010	LD_0.9_12_1230
NIC1190	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.495838	0.000010	0.000010	0.504062	0.000010	LD_0.9_12_1230
NIC1202	0.000010	0.000010	0.000010	0.000010	0.112835	0.000010	0.000010	0.887065	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
NIC1204	0.000010	0.000010	0.000010	0.000010	0.150057	0.000010	0.000010	0.849843	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
NIC1205	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
NIC1218	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
NIC1220	0.000010	0.000011	0.000010	0.000010	0.000012	0.000010	0.999886	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
NIC1221	0.000010	0.000010	0.000010	0.000010	0.176208	0.000010	0.000010	0.823692	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
