ECA2618	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1432
ECA2621	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1432
ECA2623	0.000013	0.000010	0.000010	0.999967	LD_0.9_4_1432
ECA2625	0.000013	0.000010	0.000010	0.999967	LD_0.9_4_1432
ECA2626	0.000011	0.000010	0.000010	0.999969	LD_0.9_4_1432
ECA2636	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
ECA2637	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
ECA2639	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1432
ECA2645	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
ECA2647	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1432
ECA2663	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
ECA2664	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
ECA2666	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1432
ECA2667	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
ECA2670	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1432
ECA276	0.881205	0.039613	0.005681	0.073501	LD_0.9_4_1432
ECA278	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1432
ECA2808	0.000011	0.000010	0.000010	0.999969	LD_0.9_4_1432
ECA287	0.000011	0.000010	0.999969	0.000010	LD_0.9_4_1432
ECA288	0.000010	0.000010	0.114051	0.885929	LD_0.9_4_1432
ECA2883	0.000011	0.000010	0.000010	0.999969	LD_0.9_4_1432
ECA2890	0.000015	0.000010	0.000010	0.999965	LD_0.9_4_1432
ECA2894	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
ECA2936	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1432
ECA2975	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
ECA3091	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
ECA343	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
ECA346	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
ECA3502	0.000012	0.000010	0.999968	0.000010	LD_0.9_4_1432
ECA3503	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
ECA3509	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
ECA3708	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
ECA371	0.000013	0.000010	0.000010	0.999967	LD_0.9_4_1432
ECA3712	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
ECA3713	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
ECA3899	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
ECA4382	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
ECA4390	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
ECA4394	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
ECA4402	0.000014	0.000010	0.000010	0.999966	LD_0.9_4_1432
ECA569	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1432
ED3032	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
ED3037	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
ED3088	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
ED3102	0.890020	0.031490	0.019530	0.058960	LD_0.9_4_1432
EG4360	0.999969	0.000010	0.000011	0.000010	LD_0.9_4_1432
EG5612	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
EG5613	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
EG6179	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
EG6260	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
EG6261	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
EG6265	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1432
EG6267	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
EG6271	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
EG6272	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
EG6274	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
EG6275	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
EG6276	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
EG6329	0.000011	0.000010	0.000010	0.999969	LD_0.9_4_1432
GUN124	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1432
GXW22	0.000013	0.000010	0.000010	0.999967	LD_0.9_4_1432
GXW23	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
HK104	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1432
HPT11	0.867468	0.000305	0.073715	0.058513	LD_0.9_4_1432
HPT16	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
HPT18	0.862111	0.001857	0.076746	0.059285	LD_0.9_4_1432
HPT19	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
HPT2	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
HPT21	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
HPT24	0.865744	0.000010	0.074020	0.060226	LD_0.9_4_1432
HPT34	0.000014	0.000010	0.000010	0.999966	LD_0.9_4_1432
HPT37	0.000015	0.000010	0.000010	0.999965	LD_0.9_4_1432
HPT4	0.000014	0.000010	0.000010	0.999966	LD_0.9_4_1432
HPT42	0.000018	0.000010	0.000010	0.999962	LD_0.9_4_1432
HPT52	0.000016	0.000010	0.000010	0.999964	LD_0.9_4_1432
HPT53	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
HPT54	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
HPT55	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
HPT59	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
HPT60	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
HPT62	0.004791	0.000010	0.004984	0.990215	LD_0.9_4_1432
HPT63	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
HPT7	0.000015	0.000010	0.000010	0.999965	LD_0.9_4_1432
HPT8	0.000014	0.000010	0.000010	0.999966	LD_0.9_4_1432
HPT9	0.005139	0.000010	0.000375	0.994476	LD_0.9_4_1432
JU1085	0.999968	0.000010	0.000012	0.000010	LD_0.9_4_1432
JU1337	0.000010	0.000019	0.000010	0.999961	LD_0.9_4_1432
JU1338	0.000018	0.000010	0.002503	0.997469	LD_0.9_4_1432
JU1341	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1432
JU1346	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
JU1347	0.000012	0.000010	0.000010	0.999968	LD_0.9_4_1432
JU1348	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1432
JU1375	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
JU1377	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
JU1378	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
JU1392	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
JU1399	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
JU1424	0.002132	0.000010	0.002482	0.995376	LD_0.9_4_1432
JU1435	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
JU1564	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1432
JU1637	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
JU1638	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
JU1794	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
JU1795	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
JU1799	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
JU1802	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
JU1814	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
JU1884	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
JU1885	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
JU1907	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
JU1908	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
JU1909	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
JU1913	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
JU2053	0.000011	0.000010	0.000010	0.999969	LD_0.9_4_1432
JU2054	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
JU2056	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
JU2057	0.000010	0.000010	0.340197	0.659783	LD_0.9_4_1432
JU2160	0.000010	0.000010	0.323170	0.676810	LD_0.9_4_1432
JU2162	0.000010	0.000010	0.331368	0.668612	LD_0.9_4_1432
JU2214	0.000015	0.000010	0.000010	0.999965	LD_0.9_4_1432
JU2216	0.000014	0.000010	0.999966	0.000010	LD_0.9_4_1432
JU2457	0.494281	0.000010	0.000010	0.505699	LD_0.9_4_1432
JU2470	0.001991	0.000010	0.351053	0.646947	LD_0.9_4_1432
JU2472	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
JU2507	0.000013	0.000010	0.004372	0.995605	LD_0.9_4_1432
JU2518	0.000015	0.000010	0.000010	0.999965	LD_0.9_4_1432
JU2536	0.999969	0.000010	0.000011	0.000010	LD_0.9_4_1432
JU2618	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
JU2799	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
JU2836	0.000014	0.000010	0.000010	0.999966	LD_0.9_4_1432
JU2849	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
JU2861	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
JU2868	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
JU2872	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1432
JU2910	0.000011	0.000010	0.000010	0.999969	LD_0.9_4_1432
JU3168	0.901444	0.033330	0.007328	0.057899	LD_0.9_4_1432
JU3171	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
JU3199	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1432
JU3200	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1432
JU3201	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1432
JU3202	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1432
JU3203	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1432
JU3206	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1432
JU3207	0.000014	0.000010	0.000010	0.999966	LD_0.9_4_1432
JU3237	0.000010	0.000010	0.340284	0.659696	LD_0.9_4_1432
JU3281	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
JU3319	0.000010	0.000010	0.002626	0.997354	LD_0.9_4_1432
JU3321	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
JU3326	0.885662	0.013741	0.038169	0.062428	LD_0.9_4_1432
JU3327	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
JU3416	0.999961	0.000010	0.000019	0.000010	LD_0.9_4_1432
JU4042	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
JU4051	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
JU4058	0.016072	0.000010	0.000317	0.983601	LD_0.9_4_1432
JU4060	0.000012	0.000010	0.000010	0.999968	LD_0.9_4_1432
JU4062	0.000014	0.000010	0.183746	0.816230	LD_0.9_4_1432
JU4064	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
JU4080	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
JU4084	0.000019	0.000010	0.000010	0.999961	LD_0.9_4_1432
JU4097	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
JU725	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
MY2716	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
MY539	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
NIC1050	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
NIC1052	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
NIC1054	0.000014	0.000010	0.000010	0.999966	LD_0.9_4_1432
NIC1055	0.000015	0.000010	0.000010	0.999965	LD_0.9_4_1432
NIC1057	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
NIC1058	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
NIC1059	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
NIC1060	0.000011	0.000010	0.000010	0.999969	LD_0.9_4_1432
NIC1062	0.000011	0.000010	0.000010	0.999969	LD_0.9_4_1432
NIC1069	0.000014	0.000010	0.000010	0.999966	LD_0.9_4_1432
NIC1103	0.000010	0.000015	0.000010	0.999965	LD_0.9_4_1432
NIC1104	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
NIC1106	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
NIC1117	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
NIC1123	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
NIC1124	0.000011	0.000010	0.000010	0.999969	LD_0.9_4_1432
NIC1135	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
NIC1138	0.000012	0.000010	0.000010	0.999968	LD_0.9_4_1432
NIC1141	0.000015	0.000010	0.000010	0.999965	LD_0.9_4_1432
NIC115	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
NIC117	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
NIC1183	0.000015	0.000010	0.000010	0.999965	LD_0.9_4_1432
NIC119	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
NIC1190	0.000014	0.000010	0.000010	0.999966	LD_0.9_4_1432
NIC1202	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
NIC1204	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
NIC1205	0.000011	0.000010	0.999969	0.000010	LD_0.9_4_1432
NIC1218	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
NIC1220	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1432
NIC1221	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
NIC123	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
NIC1267	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
NIC1283	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
NIC1288	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
NIC1292	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
NIC1302	0.000013	0.000010	0.000010	0.999967	LD_0.9_4_1432
NIC1304	0.000014	0.000010	0.000010	0.999966	LD_0.9_4_1432
NIC1308	0.000013	0.000010	0.000010	0.999967	LD_0.9_4_1432
NIC1407	0.000013	0.000010	0.000010	0.999967	LD_0.9_4_1432
NIC1421	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
NIC1423	0.000016	0.000010	0.000010	0.999964	LD_0.9_4_1432
NIC1442	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
NIC1491	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
NIC1525	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
NIC1528	0.000015	0.000010	0.000010	0.999965	LD_0.9_4_1432
NIC1529	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
NIC1533	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
NIC1535	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
NIC1539	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1432
NIC1540	0.999969	0.000010	0.000011	0.000010	LD_0.9_4_1432
NIC1562	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1432
NIC1589	0.999968	0.000010	0.000012	0.000010	LD_0.9_4_1432
NIC1590	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1432
NIC1591	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1432
NIC1593	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1432
NIC1595	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1432
NIC1598	0.000017	0.000010	0.999963	0.000010	LD_0.9_4_1432
NIC1602	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1432
NIC1607	0.251695	0.311825	0.303683	0.132796	LD_0.9_4_1432
NIC1628	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
NIC1630	0.000014	0.000010	0.999966	0.000010	LD_0.9_4_1432
NIC1631	0.000012	0.000010	0.999968	0.000010	LD_0.9_4_1432
NIC1632	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1432
NIC1633	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1432
NIC1635	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1432
NIC1645	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1432
NIC1660	0.000014	0.000010	0.999966	0.000010	LD_0.9_4_1432
NIC1661	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1432
NIC1662	0.000013	0.000010	0.999967	0.000010	LD_0.9_4_1432
NIC1663	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1432
NIC1664	0.999969	0.000010	0.000011	0.000010	LD_0.9_4_1432
NIC1665	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1432
NIC1666	0.000011	0.000010	0.999969	0.000010	LD_0.9_4_1432
NIC1667	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1432
NIC1681	0.000016	0.000013	0.999962	0.000010	LD_0.9_4_1432
NIC1688	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
NIC1692	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1432
NIC1693	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1432
NIC17	0.000017	0.000010	0.000010	0.999963	LD_0.9_4_1432
NIC174	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1432
NIC187	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
NIC188	0.000015	0.000010	0.000010	0.999965	LD_0.9_4_1432
NIC19	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1432
NIC191	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
NIC20	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1432
NIC21	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1432
NIC22	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1432
NIC2369	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
NIC248	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
NIC250	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
NIC2527	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
NIC309	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
NIC325	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
NIC327	0.000015	0.000010	0.000010	0.999965	LD_0.9_4_1432
NIC329	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
NIC330	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
NIC331	0.000013	0.000010	0.000010	0.999967	LD_0.9_4_1432
NIC332	0.000010	0.000014	0.000010	0.999966	LD_0.9_4_1432
NIC333	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
NIC343	0.000012	0.000010	0.000010	0.999968	LD_0.9_4_1432
NIC392	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
NIC400	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
NIC402	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
NIC419	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
NIC504	0.000012	0.000010	0.999968	0.000010	LD_0.9_4_1432
NIC505	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1432
NIC518	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1432
NIC519	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1432
NIC532	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
NIC541	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
NIC549	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
NIC552	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
NIC555	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
NIC574	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
NIC578	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
NIC583	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
NIC590	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
NIC593	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
NIC60	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
NIC61	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
NIC62	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
NIC67	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
NIC758	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
NIC777	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
NIC779	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1432
NIC790	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
NIC791	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
NIC792	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
NIC793	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
NIC795	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
NIC796	0.006648	0.000010	0.000010	0.993332	LD_0.9_4_1432
NIC802	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
NIC803	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
NIC805	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1432
NIC811	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
NIC814	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1432
NIC815	0.000013	0.000010	0.999967	0.000010	LD_0.9_4_1432
NIC816	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1432
NIC819	0.240581	0.242947	0.460669	0.055802	LD_0.9_4_1432
NIC821	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
NIC822	0.000012	0.000010	0.999968	0.000010	LD_0.9_4_1432
NIC824	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1432
NIC825	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1432
NIC827	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1432
NIC828	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1432
NIC863	0.000016	0.000010	0.999964	0.000010	LD_0.9_4_1432
NIC864	0.000015	0.000010	0.999965	0.000010	LD_0.9_4_1432
NIC865	0.000013	0.000010	0.999967	0.000010	LD_0.9_4_1432
NIC871	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
NIC883	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
NIC889	0.000014	0.000010	0.999966	0.000010	LD_0.9_4_1432
NIC893	0.325545	0.296915	0.219169	0.158370	LD_0.9_4_1432
NIC897	0.000011	0.000010	0.999969	0.000010	LD_0.9_4_1432
NIC899	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1432
NIC901	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
NIC911	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
NIC96	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
NIC984	0.000015	0.000010	0.000010	0.999965	LD_0.9_4_1432
NIC985	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
PB800	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1432
PB857	0.999968	0.000010	0.000012	0.000010	LD_0.9_4_1432
PE887	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
QG1005	0.000014	0.000010	0.000010	0.999966	LD_0.9_4_1432
QG1007	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
QG1111	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
QG1126	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
QG1141	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
QG1155	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
QG130	0.000014	0.000010	0.000010	0.999966	LD_0.9_4_1432
QG132	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
QG133	0.000014	0.000010	0.983115	0.016861	LD_0.9_4_1432
QG2641	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
QG2648	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
QG2659	0.000011	0.000010	0.000010	0.999969	LD_0.9_4_1432
QG2663	0.000011	0.000010	0.000010	0.999969	LD_0.9_4_1432
QG2665	0.000011	0.000010	0.000010	0.999969	LD_0.9_4_1432
QG2683	0.000015	0.000010	0.000010	0.999965	LD_0.9_4_1432
QG2736	0.000012	0.000010	0.000010	0.999968	LD_0.9_4_1432
QG2814	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
QG2820	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
QG2848	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
QG2880	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
QG2881	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
QG2883	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
QG2884	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
QG2891	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1432
QG2892	0.000018	0.000010	0.000010	0.999962	LD_0.9_4_1432
QG2893	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1432
QG2895	0.000313	0.000010	0.000010	0.999667	LD_0.9_4_1432
QG2902	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
QG2903	0.000014	0.000010	0.000010	0.999966	LD_0.9_4_1432
QG2906	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
QG2908	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1432
QG2910	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
QG2919	0.000012	0.999968	0.000010	0.000010	LD_0.9_4_1432
QG2923	0.000013	0.000010	0.000010	0.999967	LD_0.9_4_1432
QG2925	0.000015	0.000010	0.000010	0.999965	LD_0.9_4_1432
QG2964	0.000013	0.000010	0.000010	0.999967	LD_0.9_4_1432
QG2966	0.000011	0.000010	0.000010	0.999969	LD_0.9_4_1432
QG2969	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
QG2972	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
QG2996	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
QG3004	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
QG3006	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
QG3019	0.000018	0.000010	0.000010	0.999962	LD_0.9_4_1432
QG3025	0.000010	0.000014	0.000010	0.999966	LD_0.9_4_1432
QG3030	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
QG3032	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
QG3034	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
QG3041	0.000011	0.000010	0.000010	0.999969	LD_0.9_4_1432
QG3053	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
QG3056	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1432
