ECA2425	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
ECA2617	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
ECA2618	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999856	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
ECA2621	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
ECA2623	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
ECA2625	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
ECA2626	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
ECA2636	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
ECA2637	0.000010	0.000010	0.000010	0.088716	0.000010	0.000010	0.000010	0.000010	0.000010	0.911154	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
ECA2639	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
ECA2645	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
ECA2647	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
ECA2663	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
ECA2664	0.000010	0.000010	0.000010	0.948253	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.051617	LD_0.9_15_1230
ECA2666	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
ECA2667	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
ECA2670	0.000010	0.000011	0.000020	0.000010	0.000010	0.000010	0.000010	0.999844	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	LD_0.9_15_1230
ECA276	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
ECA278	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
ECA2808	0.000010	0.000010	0.000010	0.406424	0.000010	0.000010	0.000010	0.000010	0.000010	0.593446	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
ECA287	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	LD_0.9_15_1230
ECA288	0.000010	0.000010	0.000010	0.897436	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000016	0.102428	0.000010	0.000010	0.000010	LD_0.9_15_1230
ECA2883	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
ECA2890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
ECA2894	0.000010	0.000010	0.000010	0.140291	0.000010	0.000010	0.000010	0.000010	0.000010	0.848332	0.000010	0.000010	0.000010	0.000010	0.011257	LD_0.9_15_1230
ECA2936	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	LD_0.9_15_1230
ECA2975	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
ECA3091	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
ECA343	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
ECA346	0.000010	0.000010	0.000010	0.512030	0.000010	0.000010	0.000010	0.000010	0.000010	0.487840	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
ECA3502	0.000010	0.000011	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.020688	0.979176	0.000010	0.000010	LD_0.9_15_1230
ECA3503	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
ECA3509	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
ECA3708	0.000010	0.000010	0.000010	0.005515	0.000010	0.000010	0.000010	0.000010	0.000010	0.994355	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
ECA371	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.975707	0.000010	0.000010	0.000010	0.000010	0.024163	LD_0.9_15_1230
ECA3712	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
ECA3713	0.000010	0.000010	0.000010	0.056541	0.000010	0.000010	0.000010	0.000010	0.000010	0.943329	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
ECA3899	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
ECA4382	0.000010	0.000010	0.000010	0.947360	0.000010	0.000010	0.000010	0.000010	0.000010	0.052510	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
ECA4390	0.000010	0.000010	0.000010	0.999856	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
ECA4394	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
ECA4402	0.000010	0.000010	0.000010	0.614093	0.000010	0.000010	0.000010	0.000010	0.000010	0.385770	0.000017	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
ECA569	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.999851	0.000010	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
ED3032	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
ED3037	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
ED3088	0.000010	0.000010	0.000010	0.671348	0.000010	0.000010	0.000010	0.000010	0.000010	0.328522	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
ED3102	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
EG4360	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
EG5612	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
EG5613	0.000010	0.000010	0.000010	0.946260	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.015683	0.000012	0.000010	0.037934	0.000010	LD_0.9_15_1230
EG6179	0.000010	0.000010	0.000010	0.193085	0.000010	0.000010	0.000010	0.000010	0.000010	0.641193	0.165602	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
EG6260	0.000010	0.000010	0.000010	0.917083	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.082787	LD_0.9_15_1230
EG6261	0.000010	0.000010	0.000010	0.883719	0.000010	0.000010	0.000010	0.000010	0.000010	0.116149	0.000012	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
EG6265	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	LD_0.9_15_1230
EG6267	0.000010	0.000010	0.000010	0.717062	0.000010	0.000010	0.000010	0.000010	0.000010	0.282808	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
EG6271	0.000010	0.000010	0.000010	0.869888	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.129982	LD_0.9_15_1230
EG6272	0.000010	0.000010	0.000010	0.715218	0.000010	0.000010	0.000010	0.000010	0.000010	0.211222	0.000010	0.000010	0.000010	0.000010	0.073440	LD_0.9_15_1230
EG6274	0.000010	0.000010	0.000010	0.974574	0.000010	0.000010	0.000010	0.000010	0.000010	0.025296	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
EG6275	0.000010	0.000010	0.000010	0.927983	0.000010	0.000010	0.000010	0.000010	0.000010	0.071887	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
EG6276	0.000010	0.000010	0.000010	0.863660	0.000010	0.000010	0.000010	0.000010	0.000010	0.136210	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
EG6329	0.000010	0.000010	0.000010	0.519041	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.480829	LD_0.9_15_1230
GUN124	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
GXW22	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
GXW23	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.225006	0.774862	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
HK104	0.000010	0.000015	0.000013	0.000010	0.000010	0.000010	0.999845	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
HPT11	0.000010	0.000015	0.000010	0.000010	0.000010	0.999853	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
HPT16	0.000010	0.000010	0.000010	0.031289	0.000010	0.000010	0.000010	0.000010	0.000010	0.534142	0.335472	0.000010	0.000010	0.000010	0.098986	LD_0.9_15_1230
HPT18	0.000010	0.000010	0.000010	0.000010	0.000010	0.999852	0.000010	0.000010	0.000018	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
HPT19	0.000010	0.000010	0.000010	0.034939	0.000010	0.000010	0.000010	0.000010	0.000010	0.531107	0.346828	0.000010	0.000010	0.000010	0.087017	LD_0.9_15_1230
HPT2	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.491207	0.404332	0.000010	0.000010	0.000010	0.104341	LD_0.9_15_1230
HPT21	0.000010	0.000010	0.000010	0.009685	0.008178	0.000010	0.000010	0.000010	0.000010	0.982017	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
HPT24	0.000010	0.000014	0.000010	0.000010	0.000010	0.999847	0.000010	0.000017	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
HPT34	0.000010	0.000010	0.000010	0.010454	0.000010	0.000010	0.000010	0.000010	0.000010	0.520613	0.363650	0.000010	0.000010	0.000010	0.105172	LD_0.9_15_1230
HPT37	0.000010	0.000010	0.000010	0.070023	0.036115	0.000010	0.000010	0.000010	0.000010	0.529300	0.320415	0.000010	0.000010	0.000010	0.044047	LD_0.9_15_1230
HPT4	0.000010	0.000010	0.000010	0.023015	0.000010	0.000010	0.000010	0.000010	0.000010	0.501693	0.367446	0.000010	0.000010	0.000010	0.107736	LD_0.9_15_1230
HPT42	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.592137	0.315640	0.000010	0.000010	0.000010	0.092103	LD_0.9_15_1230
HPT52	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.573598	0.000010	0.000010	0.000010	0.426272	0.000010	LD_0.9_15_1230
HPT53	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
HPT54	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
HPT55	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
HPT59	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
HPT60	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
HPT62	0.000010	0.000010	0.000010	0.000010	0.000017	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999846	0.000010	LD_0.9_15_1230
HPT63	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.975570	0.024300	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
HPT7	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.500318	0.358664	0.000010	0.000010	0.000010	0.140899	LD_0.9_15_1230
HPT8	0.000010	0.000010	0.000010	0.009304	0.000010	0.000010	0.000010	0.000010	0.000010	0.522262	0.363922	0.000010	0.000010	0.000010	0.104402	LD_0.9_15_1230
HPT9	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.127953	0.871917	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
JU1085	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.999852	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	LD_0.9_15_1230
JU1337	0.000010	0.000010	0.000010	0.720116	0.000010	0.000010	0.000010	0.000010	0.000010	0.238479	0.000010	0.000010	0.000010	0.041285	0.000010	LD_0.9_15_1230
JU1338	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999853	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
JU1341	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
JU1346	0.000013	0.000018	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.999848	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
JU1347	0.000010	0.000010	0.000010	0.880750	0.000010	0.000010	0.000010	0.000010	0.000010	0.119120	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
JU1348	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
JU1375	0.000010	0.000010	0.000010	0.895405	0.000010	0.000010	0.000010	0.000010	0.000010	0.104465	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
JU1377	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
JU1378	0.000010	0.000010	0.000010	0.991822	0.000010	0.000010	0.000010	0.000010	0.000010	0.008048	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
JU1392	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
JU1399	0.000010	0.000010	0.000010	0.167243	0.035131	0.000010	0.000010	0.000010	0.000010	0.186342	0.000010	0.000010	0.000010	0.000010	0.611174	LD_0.9_15_1230
JU1424	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
JU1435	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
JU1564	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999852	0.000010	0.000010	0.000018	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
JU1637	0.000010	0.000010	0.000010	0.890782	0.000010	0.000010	0.000010	0.000010	0.000010	0.109088	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
JU1638	0.000010	0.000010	0.000010	0.910396	0.000010	0.000010	0.000010	0.000010	0.000010	0.089474	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
JU1794	0.000010	0.000010	0.000010	0.257573	0.001311	0.000010	0.000010	0.000010	0.000010	0.481111	0.259895	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
JU1795	0.000010	0.000010	0.000010	0.273692	0.000010	0.000010	0.000010	0.000010	0.000010	0.723227	0.000010	0.000010	0.000010	0.000010	0.002961	LD_0.9_15_1230
JU1799	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
JU1802	0.000010	0.000010	0.000010	0.871404	0.000010	0.000010	0.000010	0.000010	0.000010	0.128466	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
JU1814	0.000010	0.000010	0.000010	0.604319	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.395548	LD_0.9_15_1230
JU1884	0.000010	0.000010	0.000010	0.136649	0.000010	0.000010	0.000010	0.000010	0.000010	0.863220	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
JU1885	0.000010	0.000010	0.000011	0.845308	0.000010	0.000010	0.000010	0.000010	0.000010	0.100601	0.000010	0.000010	0.000010	0.053970	0.000010	LD_0.9_15_1230
JU1907	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.965428	0.000010	0.000010	0.000010	0.000010	0.034442	LD_0.9_15_1230
JU1908	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.956944	0.000010	0.000010	0.000010	0.000010	0.042926	LD_0.9_15_1230
JU1909	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
JU1913	0.000010	0.000010	0.000010	0.121350	0.000010	0.000010	0.000010	0.000010	0.000010	0.467097	0.000010	0.000010	0.000010	0.411434	0.000010	LD_0.9_15_1230
JU2053	0.000010	0.000010	0.000010	0.189804	0.000010	0.000010	0.000010	0.000010	0.000010	0.810066	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
JU2054	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
JU2056	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
JU2057	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	LD_0.9_15_1230
JU2160	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999857	0.000010	LD_0.9_15_1230
JU2162	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	LD_0.9_15_1230
JU2214	0.000010	0.000010	0.000010	0.064194	0.184830	0.000010	0.000010	0.000010	0.000010	0.523744	0.120199	0.000010	0.000010	0.000010	0.106934	LD_0.9_15_1230
JU2216	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	LD_0.9_15_1230
JU2457	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.492549	0.000010	0.000010	0.289659	0.000010	0.000010	0.000010	0.000010	0.217671	LD_0.9_15_1230
JU2470	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	LD_0.9_15_1230
JU2472	0.000010	0.000010	0.000010	0.889369	0.000010	0.000010	0.000010	0.000010	0.000010	0.032877	0.000010	0.000010	0.000010	0.000010	0.077634	LD_0.9_15_1230
JU2507	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	LD_0.9_15_1230
JU2518	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000017	0.000010	0.000013	0.000010	0.999848	LD_0.9_15_1230
JU2536	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
JU2618	0.000010	0.000010	0.000010	0.127669	0.376427	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.495783	LD_0.9_15_1230
JU2799	0.000010	0.000010	0.000010	0.553746	0.000010	0.000010	0.000010	0.000010	0.000010	0.446124	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
JU2836	0.000010	0.000010	0.000010	0.000010	0.208034	0.000010	0.000010	0.000010	0.000010	0.613276	0.000010	0.000010	0.000010	0.000010	0.178570	LD_0.9_15_1230
JU2849	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
JU2861	0.000010	0.000010	0.000010	0.447051	0.000010	0.000010	0.000010	0.000010	0.000010	0.552819	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
JU2868	0.000010	0.000010	0.000010	0.000137	0.000010	0.000010	0.000010	0.000010	0.000010	0.999733	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
JU2872	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.999843	0.000010	0.000010	0.000010	0.000019	0.000010	0.000012	0.000010	0.000010	LD_0.9_15_1230
