ECA1621	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1884
ECA163	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	LD_0.9_11_1884
ECA1637	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1884
ECA1657	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1884
ECA1701	0.000010	0.000010	0.000010	0.000010	0.000010	0.006932	0.000010	0.000010	0.992978	0.000010	0.000010	LD_0.9_11_1884
ECA175	0.000010	0.000020	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999886	0.000014	0.000010	LD_0.9_11_1884
ECA176	0.018972	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.980938	0.000010	0.000010	LD_0.9_11_1884
ECA177	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.999896	0.000013	0.000010	LD_0.9_11_1884
ECA180	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1884
ECA182	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1884
ECA183	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999893	0.000010	0.000010	LD_0.9_11_1884
ECA185	0.040776	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.959134	0.000010	0.000010	LD_0.9_11_1884
ECA186	0.056790	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.943120	0.000010	0.000010	LD_0.9_11_1884
ECA2083	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1884
ECA2093	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999898	0.000010	0.000010	LD_0.9_11_1884
ECA2115	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1884
ECA2299	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000014	0.000010	0.999895	0.000010	LD_0.9_11_1884
ECA2373	0.000010	0.000010	0.005483	0.000010	0.000010	0.041192	0.000010	0.000010	0.953245	0.000010	0.000010	LD_0.9_11_1884
ECA2385	0.000010	0.000010	0.000010	0.000010	0.000019	0.000015	0.000010	0.000010	0.000010	0.999886	0.000010	LD_0.9_11_1884
ECA2425	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1884
ECA2617	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
ECA2618	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
ECA2621	0.000010	0.000010	0.000016	0.000010	0.000019	0.000013	0.999881	0.000011	0.000010	0.000010	0.000010	LD_0.9_11_1884
ECA2623	0.766466	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.233444	0.000010	0.000010	LD_0.9_11_1884
ECA2625	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1884
ECA2626	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1884
ECA2636	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1884
ECA2637	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1884
ECA2639	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999894	0.000010	0.000010	0.000016	0.000010	LD_0.9_11_1884
ECA2645	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1884
ECA2647	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.999897	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
ECA2663	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1884
ECA2664	0.794811	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.205097	0.000010	0.000010	LD_0.9_11_1884
ECA2666	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
ECA2667	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1884
ECA2670	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999897	0.000010	0.000011	0.000012	0.000010	LD_0.9_11_1884
ECA276	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	LD_0.9_11_1884
ECA278	0.000010	0.000010	0.000010	0.999887	0.000018	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	LD_0.9_11_1884
ECA2808	0.042183	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000017	0.957719	0.000011	0.000010	LD_0.9_11_1884
ECA287	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.010942	0.988968	0.000010	LD_0.9_11_1884
ECA288	0.488746	0.000013	0.000010	0.000011	0.000018	0.000012	0.000010	0.000010	0.408170	0.102991	0.000010	LD_0.9_11_1884
ECA2883	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999893	0.000010	0.000010	LD_0.9_11_1884
ECA2890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1884
ECA2894	0.089630	0.000010	0.000010	0.000010	0.000018	0.000010	0.000010	0.000010	0.910272	0.000010	0.000010	LD_0.9_11_1884
ECA2936	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	LD_0.9_11_1884
ECA2975	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1884
ECA3091	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1884
ECA343	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1884
ECA346	0.070216	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.929691	0.000010	0.000010	LD_0.9_11_1884
ECA3502	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999899	0.000010	LD_0.9_11_1884
ECA3503	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1884
ECA3509	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1884
ECA3708	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999895	0.000010	0.000010	LD_0.9_11_1884
ECA371	0.018128	0.000010	0.000010	0.000010	0.000010	0.002330	0.000010	0.000010	0.979462	0.000010	0.000010	LD_0.9_11_1884
ECA3712	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1884
ECA3713	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1884
ECA3899	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1884
ECA4382	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1884
ECA4390	0.844925	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000017	0.154978	0.000010	0.000010	LD_0.9_11_1884
ECA4394	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999897	0.000010	0.000010	LD_0.9_11_1884
ECA4402	0.000013	0.000010	0.000017	0.000010	0.000010	0.000015	0.000010	0.000010	0.999885	0.000010	0.000010	LD_0.9_11_1884
ECA569	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
ED3032	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1884
ED3037	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1884
ED3088	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1884
ED3102	0.000010	0.000011	0.000010	0.000010	0.000010	0.000012	0.000010	0.999890	0.000016	0.000010	0.000010	LD_0.9_11_1884
EG4360	0.000010	0.000010	0.000010	0.999897	0.000012	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
EG5612	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
EG5613	0.386382	0.029177	0.028868	0.000010	0.000011	0.000020	0.000010	0.000010	0.555492	0.000010	0.000010	LD_0.9_11_1884
EG6179	0.073620	0.000544	0.037077	0.000013	0.000010	0.000010	0.000010	0.000010	0.888686	0.000010	0.000010	LD_0.9_11_1884
EG6260	0.833918	0.000014	0.000019	0.000010	0.000010	0.000010	0.000010	0.000010	0.165979	0.000010	0.000010	LD_0.9_11_1884
EG6261	0.380838	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.619072	0.000010	0.000010	LD_0.9_11_1884
EG6265	0.002314	0.000010	0.000010	0.000010	0.000010	0.014831	0.000010	0.000010	0.000010	0.982775	0.000010	LD_0.9_11_1884
EG6267	0.338476	0.000010	0.000013	0.000012	0.000010	0.000010	0.000010	0.000010	0.661429	0.000010	0.000010	LD_0.9_11_1884
EG6271	0.876173	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.123731	0.000010	0.000010	LD_0.9_11_1884
EG6272	0.525446	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.474464	0.000010	0.000010	LD_0.9_11_1884
EG6274	0.072007	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.927903	0.000010	0.000010	LD_0.9_11_1884
EG6275	0.062929	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.936981	0.000010	0.000010	LD_0.9_11_1884
EG6276	0.026310	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.973600	0.000010	0.000010	LD_0.9_11_1884
EG6329	0.956277	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.043633	0.000010	0.000010	LD_0.9_11_1884
GUN124	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
GXW22	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1884
GXW23	0.000010	0.000010	0.790888	0.000010	0.000010	0.000010	0.000010	0.000010	0.209022	0.000010	0.000010	LD_0.9_11_1884
HK104	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
HPT11	0.000010	0.684198	0.000010	0.020995	0.000010	0.000010	0.000010	0.294726	0.000010	0.000010	0.000010	LD_0.9_11_1884
HPT16	0.024940	0.000010	0.043133	0.000010	0.000010	0.000010	0.000010	0.000010	0.931847	0.000010	0.000010	LD_0.9_11_1884
HPT18	0.000010	0.679890	0.000010	0.022610	0.000010	0.000010	0.000010	0.297419	0.000010	0.000010	0.000010	LD_0.9_11_1884
HPT19	0.019254	0.000010	0.049771	0.000010	0.000010	0.000010	0.000010	0.000010	0.930894	0.000010	0.000010	LD_0.9_11_1884
HPT2	0.011811	0.000010	0.091860	0.000010	0.000010	0.000010	0.000010	0.000010	0.896250	0.000010	0.000010	LD_0.9_11_1884
HPT21	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1884
HPT24	0.000010	0.684363	0.000010	0.020084	0.000010	0.000010	0.000010	0.295474	0.000010	0.000010	0.000010	LD_0.9_11_1884
HPT34	0.023520	0.000010	0.083672	0.000010	0.000010	0.000010	0.000010	0.000010	0.892728	0.000010	0.000010	LD_0.9_11_1884
HPT37	0.028007	0.000014	0.060437	0.000010	0.000014	0.034746	0.000010	0.000010	0.876728	0.000014	0.000010	LD_0.9_11_1884
HPT4	0.024194	0.000010	0.083132	0.000012	0.000012	0.000010	0.000010	0.000010	0.892591	0.000010	0.000010	LD_0.9_11_1884
HPT42	0.016071	0.000010	0.039894	0.000010	0.000012	0.000010	0.000010	0.000010	0.943953	0.000010	0.000010	LD_0.9_11_1884
HPT52	0.000010	0.395927	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.603981	0.000010	0.000010	LD_0.9_11_1884
HPT53	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1884
HPT54	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1884
HPT55	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1884
HPT59	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1884
HPT60	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.999897	0.000010	0.000010	LD_0.9_11_1884
HPT62	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
HPT63	0.000010	0.000010	0.000019	0.000010	0.000010	0.000010	0.000010	0.000010	0.999891	0.000010	0.000010	LD_0.9_11_1884
HPT7	0.063188	0.000010	0.053815	0.000010	0.000010	0.000010	0.000010	0.000010	0.882918	0.000010	0.000010	LD_0.9_11_1884
HPT8	0.022495	0.000010	0.083397	0.000010	0.000010	0.000010	0.000010	0.000010	0.894029	0.000010	0.000010	LD_0.9_11_1884
HPT9	0.000010	0.000010	0.876620	0.000010	0.000010	0.000012	0.000010	0.000010	0.123288	0.000010	0.000010	LD_0.9_11_1884
JU1085	0.000010	0.000010	0.000010	0.999898	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	LD_0.9_11_1884
JU1337	0.018687	0.038558	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.942671	0.000010	0.000010	LD_0.9_11_1884
JU1338	0.000010	0.000013	0.999893	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000011	0.000010	LD_0.9_11_1884
JU1341	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.999898	LD_0.9_11_1884
JU1346	0.000010	0.000010	0.999889	0.000017	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	LD_0.9_11_1884
JU1347	0.000010	0.000010	0.176528	0.000010	0.000010	0.000010	0.000010	0.000010	0.823382	0.000010	0.000010	LD_0.9_11_1884
JU1348	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	LD_0.9_11_1884
JU1375	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1884
JU1377	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1884
JU1378	0.047556	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.952354	0.000010	0.000010	LD_0.9_11_1884
JU1392	0.059203	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	0.940700	0.000010	0.000010	LD_0.9_11_1884
JU1399	0.632777	0.000010	0.000020	0.000010	0.000010	0.107267	0.000010	0.000010	0.259866	0.000010	0.000010	LD_0.9_11_1884
JU1424	0.000010	0.000010	0.999895	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000014	0.000010	LD_0.9_11_1884
JU1435	0.018489	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000013	0.981416	0.000010	0.000010	LD_0.9_11_1884
JU1564	0.000010	0.000011	0.000010	0.999897	0.000011	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
JU1637	0.319010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.680900	0.000010	0.000010	LD_0.9_11_1884
JU1638	0.379941	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.619962	0.000013	0.000010	LD_0.9_11_1884
JU1794	0.000010	0.015664	0.058021	0.000010	0.000010	0.000334	0.000010	0.000010	0.925911	0.000010	0.000010	LD_0.9_11_1884
JU1795	0.095990	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.903919	0.000010	0.000010	LD_0.9_11_1884
JU1799	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1884
JU1802	0.047657	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.952252	0.000011	0.000010	LD_0.9_11_1884
JU1814	0.815396	0.000012	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.184511	0.000010	0.000010	LD_0.9_11_1884
JU1884	0.033989	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.965917	0.000014	0.000010	LD_0.9_11_1884
JU1885	0.000010	0.046499	0.223182	0.000010	0.000010	0.000010	0.000010	0.000010	0.730240	0.000010	0.000010	LD_0.9_11_1884
JU1907	0.021985	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.977925	0.000010	0.000010	LD_0.9_11_1884
JU1908	0.035108	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.964802	0.000010	0.000010	LD_0.9_11_1884
JU1909	0.000013	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.999891	0.000010	0.000010	LD_0.9_11_1884
JU1913	0.000010	0.374085	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.625825	0.000010	0.000010	LD_0.9_11_1884
JU2053	0.093242	0.000010	0.000010	0.000010	0.000015	0.000010	0.000011	0.000014	0.906659	0.000010	0.000010	LD_0.9_11_1884
JU2054	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1884
JU2056	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1884
JU2057	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
JU2160	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
JU2162	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
JU2214	0.275822	0.000010	0.000010	0.000010	0.000010	0.183732	0.000010	0.000010	0.540357	0.000019	0.000010	LD_0.9_11_1884
JU2216	0.000010	0.000014	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000015	0.999888	0.000010	LD_0.9_11_1884
JU2457	0.245929	0.000010	0.000010	0.496160	0.000010	0.000010	0.000010	0.000010	0.257831	0.000010	0.000010	LD_0.9_11_1884
JU2470	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
JU2472	0.133019	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	0.866884	0.000010	0.000010	LD_0.9_11_1884
JU2507	0.000010	0.944681	0.000012	0.000010	0.000010	0.055225	0.000010	0.000012	0.000010	0.000011	0.000010	LD_0.9_11_1884
JU2518	0.999899	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
JU2536	0.000010	0.000010	0.000010	0.999896	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
JU2618	0.422845	0.000010	0.000010	0.000011	0.000010	0.576326	0.000010	0.000010	0.000749	0.000010	0.000010	LD_0.9_11_1884
JU2799	0.076811	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.923095	0.000010	0.000010	LD_0.9_11_1884
JU2836	0.067441	0.000010	0.000010	0.000010	0.000010	0.301059	0.000010	0.000010	0.631419	0.000011	0.000010	LD_0.9_11_1884
JU2849	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
JU2861	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999893	0.000010	0.000010	LD_0.9_11_1884
JU2868	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1884
JU2872	0.000010	0.000018	0.000010	0.999883	0.000010	0.000018	0.000010	0.000010	0.000011	0.000010	0.000010	LD_0.9_11_1884
JU2910	0.323523	0.036903	0.045489	0.000019	0.000010	0.000011	0.000010	0.000010	0.594004	0.000010	0.000010	LD_0.9_11_1884
JU3168	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.999897	0.000010	0.000010	0.000010	LD_0.9_11_1884
JU3171	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1884
JU3199	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.999897	LD_0.9_11_1884
JU3200	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	LD_0.9_11_1884
JU3201	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000017	0.000010	0.999888	LD_0.9_11_1884
JU3202	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	LD_0.9_11_1884
JU3203	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	LD_0.9_11_1884
JU3206	0.000010	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	0.999893	LD_0.9_11_1884
JU3207	0.000014	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.999891	0.000010	0.000010	LD_0.9_11_1884
JU3237	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
JU3281	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1884
JU3319	0.000010	0.000010	0.809869	0.000010	0.000013	0.000010	0.000010	0.000010	0.190038	0.000010	0.000010	LD_0.9_11_1884
JU3321	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1884
JU3326	0.000010	0.000010	0.000010	0.145454	0.000010	0.000011	0.000010	0.854455	0.000010	0.000011	0.000010	LD_0.9_11_1884
JU3327	0.000010	0.000010	0.154748	0.000012	0.000010	0.000010	0.000010	0.000010	0.845159	0.000011	0.000010	LD_0.9_11_1884
JU3416	0.000010	0.000010	0.000010	0.902944	0.000010	0.000010	0.000010	0.000010	0.068218	0.028758	0.000010	LD_0.9_11_1884
JU4042	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1884
JU4051	0.000010	0.000010	0.999877	0.000018	0.000018	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	LD_0.9_11_1884
JU4058	0.000010	0.000010	0.999897	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	LD_0.9_11_1884
JU4060	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
JU4062	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
JU4064	0.000010	0.000010	0.999899	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	LD_0.9_11_1884
