QG1141	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	LD_0.9_17_1322
QG1155	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.006152	0.000010	0.000010	0.993698	LD_0.9_17_1322
QG130	0.000010	0.000010	0.000010	0.000010	0.000010	0.068680	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.931170	0.000010	0.000010	0.000010	LD_0.9_17_1322
QG132	0.038525	0.000010	0.000010	0.000010	0.036129	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.006278	0.000010	0.918938	0.000010	0.000010	0.000010	LD_0.9_17_1322
QG133	0.000012	0.976037	0.000014	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.023803	0.000010	0.000010	0.000010	LD_0.9_17_1322
QG2641	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	LD_0.9_17_1322
QG2648	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	LD_0.9_17_1322
QG2659	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000016	0.000010	0.000018	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999826	LD_0.9_17_1322
QG2663	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	LD_0.9_17_1322
QG2665	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	LD_0.9_17_1322
QG2683	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	LD_0.9_17_1322
QG2736	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.999839	LD_0.9_17_1322
QG2814	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	LD_0.9_17_1322
QG2820	0.000010	0.000010	0.000010	0.000010	0.000010	0.104259	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.895591	0.000010	0.000010	0.000010	LD_0.9_17_1322
QG2848	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	LD_0.9_17_1322
QG2880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1322
QG2881	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	LD_0.9_17_1322
QG2883	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	LD_0.9_17_1322
QG2884	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1322
QG2891	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1322
QG2892	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1322
QG2893	0.000010	0.000010	0.000016	0.000010	0.000010	0.000011	0.000017	0.000012	0.000010	0.000010	0.000010	0.000010	0.999824	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1322
QG2895	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1322
QG2902	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999837	0.000013	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1322
QG2903	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1322
QG2906	0.000010	0.000010	0.000011	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.999838	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1322
QG2908	0.000010	0.000010	0.000010	0.000019	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1322
QG2910	0.000010	0.000010	0.000010	0.000010	0.094403	0.015578	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.889879	0.000010	0.000010	0.000010	LD_0.9_17_1322
QG2919	0.000012	0.000010	0.000010	0.605659	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.394189	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1322
QG2923	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1322
QG2925	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1322
QG2964	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.999839	LD_0.9_17_1322
QG2966	0.143098	0.000010	0.000010	0.000010	0.013146	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.227553	0.000010	0.000010	0.616073	LD_0.9_17_1322
QG2969	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	LD_0.9_17_1322
QG2972	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	LD_0.9_17_1322
QG2996	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	LD_0.9_17_1322
QG3004	0.000010	0.000010	0.000010	0.000010	0.160883	0.008947	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.070184	0.000010	0.000010	0.759856	LD_0.9_17_1322
QG3006	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	LD_0.9_17_1322
QG3019	0.000010	0.000010	0.000010	0.000010	0.176320	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.823530	LD_0.9_17_1322
QG3025	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	LD_0.9_17_1322
QG3030	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	LD_0.9_17_1322
QG3032	0.000010	0.000010	0.000010	0.000010	0.277278	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.003674	0.000010	0.000010	0.718908	LD_0.9_17_1322
QG3034	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	LD_0.9_17_1322
QG3041	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.999839	LD_0.9_17_1322
QG3053	0.843641	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.156209	0.000010	0.000010	0.000010	LD_0.9_17_1322
QG3056	0.133048	0.000010	0.000010	0.000010	0.025079	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.234351	0.000010	0.000010	0.607392	LD_0.9_17_1322
QG3057	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	LD_0.9_17_1322
QG3058	0.000010	0.000010	0.000010	0.000010	0.091210	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.908640	LD_0.9_17_1322
QG3527	0.821427	0.000010	0.000010	0.000010	0.044176	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.134250	LD_0.9_17_1322
QG3661	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.047475	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.952375	0.000010	LD_0.9_17_1322
QG3783	0.881348	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.087763	0.000010	0.000010	0.030748	LD_0.9_17_1322
QG3801	0.054701	0.000010	0.000010	0.000010	0.052762	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.892397	LD_0.9_17_1322
QG3815	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1322
QG3816	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1322
QG3823	0.000010	0.000010	0.000010	0.000010	0.094251	0.016436	0.000010	0.000010	0.000010	0.000010	0.007432	0.008720	0.000010	0.000010	0.000010	0.000010	0.873040	LD_0.9_17_1322
QG3825	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1322
QG3826	0.945875	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.053973	LD_0.9_17_1322
QG3837	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1322
QG3851	0.895438	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.069515	0.000010	0.000010	0.034907	LD_0.9_17_1322
QG3861	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1322
QG3867	0.103453	0.000010	0.000010	0.000010	0.032903	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000018	0.000010	0.000010	0.863496	LD_0.9_17_1322
QG3874	0.998009	0.000010	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.001836	0.000010	0.000010	0.000010	LD_0.9_17_1322
QG3875	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1322
QG3876	0.991546	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.008304	LD_0.9_17_1322
QG3878	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1322
QG3920	0.822843	0.000010	0.000010	0.000010	0.141462	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.035555	LD_0.9_17_1322
QG3921	0.771222	0.000010	0.000010	0.000010	0.151720	0.043526	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.033402	LD_0.9_17_1322
QG3923	0.844315	0.000010	0.000010	0.000010	0.111053	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.044493	0.000010	0.000010	0.000010	LD_0.9_17_1322
QG3924	0.087885	0.000018	0.000010	0.000010	0.541189	0.067086	0.000010	0.000010	0.000010	0.000010	0.000010	0.000018	0.000010	0.225688	0.000010	0.000010	0.078017	LD_0.9_17_1322
QG3925	0.747291	0.000010	0.000010	0.000010	0.231501	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.021068	LD_0.9_17_1322
QG3926	0.790379	0.000010	0.000010	0.000010	0.209471	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1322
QG3927	0.830294	0.000010	0.000010	0.000010	0.169556	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1322
QG3931	0.359961	0.000010	0.000010	0.000010	0.595676	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.044223	0.000010	0.000010	0.000010	LD_0.9_17_1322
QG3932	0.511726	0.000010	0.000010	0.000010	0.226832	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.261301	0.000010	0.000010	0.000010	LD_0.9_17_1322
QG3933	0.677407	0.000010	0.000010	0.000010	0.000010	0.121718	0.000010	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	0.200728	0.000010	0.000010	0.000010	LD_0.9_17_1322
QG4026	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1322
QG4028	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1322
QG4031	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1322
QG4063	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1322
QG4064	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1322
QG4067	0.000010	0.000011	0.000010	0.999833	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1322
QG4068	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1322
QG4070	0.174585	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.825265	0.000010	0.000010	0.000010	LD_0.9_17_1322
QG4093	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999836	0.000010	0.000010	0.000014	0.000010	LD_0.9_17_1322
QG4094	0.000010	0.000010	0.000010	0.648348	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.351502	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1322
QG4095	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1322
QG4096	0.000010	0.000010	0.000014	0.999827	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000018	0.000010	0.000010	LD_0.9_17_1322
QG4097	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1322
QG4104	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1322
QG4114	0.000010	0.000010	0.000010	0.999828	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000012	0.000010	LD_0.9_17_1322
QG4131	0.000012	0.000010	0.000010	0.999834	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	LD_0.9_17_1322
QG4132	0.000010	0.000010	0.000010	0.999836	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1322
QG4208	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1322
QG4214	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000020	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1322
QG4225	0.000010	0.000010	0.000010	0.999815	0.000012	0.000010	0.000010	0.000015	0.000010	0.000012	0.000010	0.000010	0.000016	0.000010	0.000017	0.000011	0.000010	LD_0.9_17_1322
QG4232	0.000010	0.000010	0.000010	0.371223	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	0.628617	0.000010	0.000010	0.000014	0.000010	LD_0.9_17_1322
QG4233	0.000010	0.000010	0.000010	0.734760	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.265090	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1322
QG4647	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1322
QG4648	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1322
QG4683	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1322
QG4701	0.000010	0.000010	0.000010	0.000010	0.000010	0.466071	0.533779	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1322
QG4706	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1322
QG4718	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1322
QG4742	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1322
QG4805	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999835	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1322
QG4847	0.000010	0.000010	0.000010	0.000010	0.000010	0.366598	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.633252	0.000010	0.000010	0.000010	LD_0.9_17_1322
QG4966	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1322
QG5348	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1322
QG5406	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1322
QG547	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	LD_0.9_17_1322
QG5474	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.678677	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.321173	0.000010	0.000010	0.000010	LD_0.9_17_1322
QG5488	0.000010	0.000010	0.000010	0.000010	0.000010	0.689522	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.310328	0.000010	0.000010	0.000010	LD_0.9_17_1322
QG550	0.015040	0.000010	0.000010	0.000010	0.000010	0.000010	0.384502	0.000010	0.000010	0.000010	0.072862	0.000010	0.000010	0.527466	0.000010	0.000010	0.000010	LD_0.9_17_1322
QG5507	0.000010	0.000010	0.000010	0.000010	0.000010	0.743540	0.153918	0.000011	0.000010	0.000010	0.000010	0.000010	0.000012	0.102399	0.000010	0.000010	0.000010	LD_0.9_17_1322
QG5525	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1322
QG5589	0.000010	0.000010	0.000010	0.000010	0.000010	0.124109	0.875741	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1322
QG5603	0.000010	0.000010	0.000010	0.000010	0.000010	0.230503	0.678758	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.090599	0.000010	0.000010	0.000010	LD_0.9_17_1322
QG5611	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1322
QG5612	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1322
QG5633	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1322
QG581	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	LD_0.9_17_1322
