QG4093	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1830
QG4094	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1830
QG4095	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1830
QG4096	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1830
QG4097	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1830
QG4104	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1830
QG4114	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1830
QG4131	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1830
QG4132	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1830
QG4208	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1830
QG4214	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1830
QG4225	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1830
QG4232	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1830
QG4233	0.000010	0.000018	0.000010	0.000010	0.000010	0.999942	LD_0.9_6_1830
QG4647	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1830
QG4648	0.000175	0.000010	0.000010	0.000010	0.999785	0.000010	LD_0.9_6_1830
QG4683	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1830
QG4701	0.608520	0.000010	0.000010	0.000010	0.391440	0.000010	LD_0.9_6_1830
QG4706	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1830
QG4718	0.000010	0.000013	0.000010	0.000010	0.999947	0.000010	LD_0.9_6_1830
QG4742	0.019765	0.000010	0.000015	0.000010	0.980190	0.000010	LD_0.9_6_1830
QG4805	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1830
QG4847	0.000010	0.000013	0.000010	0.000010	0.999947	0.000010	LD_0.9_6_1830
QG4966	0.000010	0.000010	0.000013	0.000010	0.999946	0.000010	LD_0.9_6_1830
QG5348	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1830
QG5406	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1830
QG547	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1830
QG5474	0.677351	0.000017	0.000010	0.000010	0.322602	0.000010	LD_0.9_6_1830
QG5488	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1830
QG550	0.416163	0.000011	0.000010	0.000010	0.583796	0.000010	LD_0.9_6_1830
QG5507	0.204904	0.000010	0.000010	0.000010	0.795056	0.000010	LD_0.9_6_1830
QG5525	0.011338	0.000010	0.000010	0.000010	0.988622	0.000010	LD_0.9_6_1830
QG5589	0.834825	0.000010	0.000010	0.000010	0.165135	0.000010	LD_0.9_6_1830
QG5603	0.691770	0.000010	0.000010	0.000010	0.308190	0.000010	LD_0.9_6_1830
QG5611	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1830
QG5612	0.000014	0.000010	0.016117	0.000010	0.983839	0.000010	LD_0.9_6_1830
QG5633	0.007997	0.000010	0.000010	0.000010	0.991963	0.000010	LD_0.9_6_1830
QG581	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1830
QG588	0.000010	0.000010	0.000010	0.999942	0.000018	0.000010	LD_0.9_6_1830
QG700	0.000010	0.000010	0.876611	0.000010	0.123349	0.000010	LD_0.9_6_1830
QG727	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1830
QG733	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1830
QG736	0.000014	0.000010	0.999946	0.000010	0.000010	0.000010	LD_0.9_6_1830
QG737	0.000012	0.000010	0.999948	0.000010	0.000010	0.000010	LD_0.9_6_1830
QG739	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1830
QG761	0.000010	0.000010	0.805241	0.000010	0.194719	0.000010	LD_0.9_6_1830
QG763	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1830
QG776	0.000010	0.000010	0.991249	0.000010	0.008711	0.000010	LD_0.9_6_1830
QG781	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1830
QG784	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1830
QG786	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1830
QG788	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1830
QG790	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1830
QG791	0.000010	0.000010	0.964421	0.000010	0.035539	0.000010	LD_0.9_6_1830
QG795	0.000010	0.000010	0.769928	0.000010	0.230032	0.000010	LD_0.9_6_1830
QG797	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1830
QG802	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1830
QG804	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1830
QG806	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1830
QG807	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1830
QG808	0.000010	0.000010	0.983490	0.000010	0.016470	0.000010	LD_0.9_6_1830
QG809	0.000010	0.000010	0.999942	0.000011	0.000017	0.000010	LD_0.9_6_1830
QG825	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1830
QG827	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1830
QG828	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1830
QG833	0.000010	0.000010	0.973103	0.000010	0.026857	0.000010	LD_0.9_6_1830
QG855	0.000010	0.000010	0.991579	0.000010	0.008381	0.000010	LD_0.9_6_1830
QG856	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1830
QG858	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1830
QG860	0.000011	0.000010	0.826933	0.000010	0.173026	0.000010	LD_0.9_6_1830
QG864	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1830
QG865	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1830
QG866	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1830
QG868	0.000011	0.000010	0.999948	0.000010	0.000011	0.000010	LD_0.9_6_1830
QG874	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1830
QG875	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1830
QG878	0.000010	0.000010	0.987185	0.000010	0.012775	0.000010	LD_0.9_6_1830
QG879	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1830
QG880	0.000014	0.000010	0.999946	0.000010	0.000010	0.000010	LD_0.9_6_1830
QG881	0.000010	0.000010	0.798705	0.000010	0.201255	0.000010	LD_0.9_6_1830
QG887	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1830
QG888	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1830
QG926	0.000010	0.000010	0.999948	0.000010	0.000012	0.000010	LD_0.9_6_1830
QG927	0.000013	0.000010	0.064218	0.000010	0.935739	0.000010	LD_0.9_6_1830
QG933	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1830
QG937	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1830
QG945	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1830
QG946	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1830
QG947	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1830
QG948	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1830
QG952	0.000010	0.000010	0.910184	0.000010	0.089776	0.000010	LD_0.9_6_1830
QG978	0.000010	0.000010	0.892463	0.000010	0.107497	0.000010	LD_0.9_6_1830
QG980	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1830
QG986	0.000011	0.000010	0.991391	0.000010	0.008568	0.000010	LD_0.9_6_1830
QG991	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1830
QG994	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1830
QG995	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1830
QG997	0.000011	0.000010	0.999949	0.000010	0.000010	0.000010	LD_0.9_6_1830
QG998	0.000010	0.000010	0.999949	0.000011	0.000010	0.000010	LD_0.9_6_1830
QR25	0.000010	0.028803	0.000010	0.873934	0.073210	0.024033	LD_0.9_6_1830
QX1410	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1830
QX1547	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1830
QX1795	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1830
QX1796	0.000010	0.000012	0.000010	0.000010	0.999948	0.000010	LD_0.9_6_1830
QX1798	0.000010	0.999943	0.000010	0.000017	0.000010	0.000010	LD_0.9_6_1830
QX1800	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1830
QX1801	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1830
QX1802	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1830
QX1803	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1830
QX1804	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1830
SOW18	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1830
SOW21	0.000010	0.000010	0.000010	0.999942	0.000018	0.000010	LD_0.9_6_1830
SOW22	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1830
TT3408	0.000013	0.000010	0.000010	0.000010	0.999947	0.000010	LD_0.9_6_1830
TT3411	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1830
TWN1772	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1830
TWN1824	0.000010	0.000010	0.000016	0.999944	0.000010	0.000010	LD_0.9_6_1830
TWN1899	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1830
TWN1907	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1830
TWN2919	0.000010	0.999949	0.000010	0.000010	0.000011	0.000010	LD_0.9_6_1830
TWN3077	0.000010	0.999937	0.000016	0.000013	0.000014	0.000010	LD_0.9_6_1830
UH1	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1830
VSL2201	0.371755	0.000010	0.000010	0.000010	0.628205	0.000010	LD_0.9_6_1830
VSL2207	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1830
VSL2209	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1830
VSL2210	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1830
VSL2212	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1830
VSL2213	0.676728	0.000010	0.000010	0.000010	0.323232	0.000010	LD_0.9_6_1830
VSL2215	0.537270	0.000010	0.000010	0.000010	0.462690	0.000010	LD_0.9_6_1830
VSL2216	0.635666	0.000010	0.000010	0.000010	0.364294	0.000010	LD_0.9_6_1830
VSL2217	0.999942	0.000010	0.000018	0.000010	0.000010	0.000010	LD_0.9_6_1830
VSL2219	0.000018	0.000010	0.000010	0.000010	0.999942	0.000010	LD_0.9_6_1830
VT847	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1830
VX34	0.000010	0.032732	0.000010	0.902642	0.064264	0.000342	LD_0.9_6_1830
XZ1204	0.218198	0.000011	0.000010	0.000010	0.781762	0.000010	LD_0.9_6_1830
XZ1205	0.516783	0.000010	0.000010	0.000010	0.483177	0.000010	LD_0.9_6_1830
XZ1206	0.514576	0.000010	0.000010	0.000010	0.485384	0.000010	LD_0.9_6_1830
XZ1207	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1830
XZ1210	0.000014	0.000010	0.000010	0.000010	0.999946	0.000010	LD_0.9_6_1830
XZ1212	0.000014	0.000010	0.005512	0.000010	0.994444	0.000010	LD_0.9_6_1830
XZ1213	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1830
XZ1731	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1830
XZ1732	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1830
ZZY0992	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1830
ZZY1034	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1830
ZZY1075	0.000010	0.000012	0.000010	0.000010	0.999948	0.000010	LD_0.9_6_1830
ZZY1123	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1830
ZZY1130	0.000016	0.000013	0.000010	0.000010	0.999941	0.000010	LD_0.9_6_1830
ZZY405	0.000015	0.000010	0.000010	0.000010	0.999945	0.000010	LD_0.9_6_1830
AF16	0.999949	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1853
BRC20069	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1853
BRC20073	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1853
BRC20075	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1853
BRC20077	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1853
BRC20081	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1853
BRC20085	0.765259	0.114694	0.000019	0.000010	0.000010	0.120008	LD_0.9_6_1853
BRC20088	0.000010	0.000010	0.000011	0.000010	0.999949	0.000010	LD_0.9_6_1853
BRC20089	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1853
BRC20090	0.960622	0.012491	0.000010	0.000010	0.000010	0.026857	LD_0.9_6_1853
BRC20092	0.782496	0.156231	0.000019	0.000010	0.000010	0.061234	LD_0.9_6_1853
BRC20093	0.999942	0.000018	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1853
BRC20094	0.800740	0.156368	0.000010	0.000010	0.000010	0.042862	LD_0.9_6_1853
BRC20095	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1853
BRC20096	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1853
BRC20098	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1853
BRC20099	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1853
BRC20100	0.999946	0.000010	0.000014	0.000010	0.000010	0.000010	LD_0.9_6_1853
BRC20102	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1853
BRC20103	0.999942	0.000010	0.000010	0.000010	0.000018	0.000010	LD_0.9_6_1853
BRC20105	0.716940	0.185162	0.000011	0.000010	0.000010	0.097867	LD_0.9_6_1853
BRC20107	0.748070	0.175313	0.000010	0.000010	0.000010	0.076586	LD_0.9_6_1853
BRC20115	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1853
BRC20119	0.408646	0.264404	0.000010	0.000010	0.000010	0.326921	LD_0.9_6_1853
BRC20228	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1853
BRC20229	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1853
BRC20230	0.000013	0.000010	0.000010	0.000010	0.999947	0.000010	LD_0.9_6_1853
BRC20232	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1853
BRC20238	0.000010	0.000011	0.000010	0.000010	0.999949	0.000010	LD_0.9_6_1853
BRC20239	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1853
BRC20241	0.973526	0.026432	0.000010	0.000010	0.000011	0.000010	LD_0.9_6_1853
BRC20242	0.999948	0.000012	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1853
BRC20244	0.000016	0.000010	0.000010	0.000010	0.999944	0.000010	LD_0.9_6_1853
BRC20246	0.000010	0.000017	0.000010	0.000010	0.999943	0.000010	LD_0.9_6_1853
BRC20257	0.000673	0.407082	0.000010	0.000010	0.000010	0.592215	LD_0.9_6_1853
BRC20260	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1853
BRC20270	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1853
BRC20272	0.000011	0.000010	0.000010	0.000010	0.999949	0.000010	LD_0.9_6_1853
BRC20289	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1853
BRC20290	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1853
BRC20294	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1853
BRC20308	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1853
BRC20309	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1853
BRC20311	0.000010	0.000010	0.000015	0.000010	0.999945	0.000010	LD_0.9_6_1853
BRC20312	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1853
BRC20315	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1853
BRC20320	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1853
BRC20324	0.378537	0.000010	0.621423	0.000010	0.000010	0.000010	LD_0.9_6_1853
BRC20331	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1853
BRC20333	0.000018	0.000010	0.000010	0.000010	0.999942	0.000010	LD_0.9_6_1853
BRC20334	0.000010	0.000012	0.000010	0.000010	0.999948	0.000010	LD_0.9_6_1853
BRC20339	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1853
BRC20341	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1853
BRC20343	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1853
BRC20346	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1853
BRC20347	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1853
BRC20348	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1853
BRC20353	0.785889	0.090894	0.123177	0.000020	0.000010	0.000010	LD_0.9_6_1853
BRC20360	0.785112	0.086794	0.128063	0.000010	0.000011	0.000010	LD_0.9_6_1853
BRC20361	0.778404	0.093407	0.128159	0.000010	0.000010	0.000010	LD_0.9_6_1853
BRC20362	0.784276	0.082659	0.118892	0.000012	0.000010	0.014151	LD_0.9_6_1853
BRC20366	0.000012	0.000010	0.000010	0.000010	0.999948	0.000010	LD_0.9_6_1853
BRC20367	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1853
BRC20369	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1853
BRC20370	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1853
BRC20388	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1853
BRC20390	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1853
BRC20401	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1853
BRC20463	0.000010	0.000019	0.000018	0.000010	0.999933	0.000010	LD_0.9_6_1853
BRC20492	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1853
BRC20499	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1853
BRC20501	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1853
BRC20502	0.000010	0.978756	0.000010	0.000010	0.021204	0.000010	LD_0.9_6_1853
BRC20503	0.000010	0.978520	0.000010	0.000010	0.021440	0.000010	LD_0.9_6_1853
BRC20519	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1853
BRC20520	0.000010	0.999945	0.000015	0.000010	0.000010	0.000010	LD_0.9_6_1853
BRC20522	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1853
BRC20524	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1853
BRC20529	0.000010	0.000010	0.000013	0.000010	0.999947	0.000010	LD_0.9_6_1853
BRC20530	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1853
BRC20531	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1853
BRC20532	0.000015	0.000010	0.000011	0.000010	0.999944	0.000010	LD_0.9_6_1853
BRC20533	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1853
BRC20534	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1853
BRC20535	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1853
BRC20536	0.000012	0.000010	0.000018	0.000010	0.999940	0.000010	LD_0.9_6_1853
BRC20537	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1853
BRC20541	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1853
BRC20543	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1853
BRC20544	0.000014	0.000010	0.000010	0.000010	0.999946	0.000010	LD_0.9_6_1853
BRC20545	0.000010	0.000010	0.000016	0.000010	0.999944	0.000010	LD_0.9_6_1853
BRC20556	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1853
BRC20557	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1853
BRC20565	0.999948	0.000012	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1853
BRC20571	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1853
BRC20574	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1853
BW287	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1853
DF5100	0.999012	0.000010	0.000010	0.000010	0.000010	0.000948	LD_0.9_6_1853
ECA1129	0.999941	0.000010	0.000017	0.000010	0.000012	0.000010	LD_0.9_6_1853
ECA1143	0.901956	0.000015	0.000010	0.000010	0.000010	0.097999	LD_0.9_6_1853
ECA1147	0.999942	0.000010	0.000017	0.000010	0.000011	0.000010	LD_0.9_6_1853
ECA1149	0.968966	0.000010	0.000016	0.000010	0.030988	0.000010	LD_0.9_6_1853
ECA1160	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1853
ECA1164	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1853
ECA1170	0.007662	0.000010	0.000013	0.000010	0.992295	0.000010	LD_0.9_6_1853
ECA1174	0.999947	0.000010	0.000013	0.000010	0.000010	0.000010	LD_0.9_6_1853
ECA1383	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1853
ECA1411	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1853
ECA1423	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1853
ECA1429	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1853
ECA1431	0.999946	0.000014	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1853
ECA1437	0.999939	0.000018	0.000010	0.000010	0.000013	0.000010	LD_0.9_6_1853
ECA1439	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1853
ECA1443	0.079370	0.000010	0.000017	0.000010	0.920583	0.000010	LD_0.9_6_1853
ECA1471	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1853
ECA1489	0.852554	0.000010	0.000013	0.000010	0.000010	0.147403	LD_0.9_6_1853
ECA1507	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1853
ECA1509	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1853
ECA1517	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1853
ECA1521	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1853
ECA1555	0.999948	0.000012	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1853
ECA1559	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1853
ECA1563	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1853
ECA1571	0.861441	0.000018	0.000010	0.000010	0.000010	0.138511	LD_0.9_6_1853
ECA1587	0.999946	0.000014	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1853
ECA1605	0.127783	0.000010	0.000011	0.000010	0.820100	0.052086	LD_0.9_6_1853
ECA1609	0.999949	0.000010	0.000011	0.000010	0.000010	0.000010	LD_0.9_6_1853
ECA161	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1853
ECA1611	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1853
ECA1615	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1853
ECA162	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1853
ECA1621	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1853
ECA163	0.087325	0.000010	0.599146	0.076486	0.237023	0.000010	LD_0.9_6_1853
ECA1637	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1853
ECA1657	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1853
ECA1701	0.992881	0.000011	0.000010	0.000010	0.000010	0.007078	LD_0.9_6_1853
ECA175	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1853
ECA176	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1853
ECA177	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1853
ECA180	0.999948	0.000010	0.000010	0.000010	0.000012	0.000010	LD_0.9_6_1853
ECA182	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1853
ECA183	0.999949	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1853
ECA185	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1853
ECA186	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1853
ECA2083	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1853
ECA2093	0.999946	0.000010	0.000014	0.000010	0.000010	0.000010	LD_0.9_6_1853
