ECA1174	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.945965	0.019511	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.034324	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA1383	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA1411	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.999778	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA1423	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.462297	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.537493	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA1429	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA1431	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.096271	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.903519	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA1437	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.912046	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.087744	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA1439	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.990966	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.008824	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA1443	0.000010	0.000010	0.000010	0.000010	0.734549	0.000010	0.055076	0.000010	0.000010	0.000010	0.000010	0.063124	0.147061	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA1471	0.000010	0.000010	0.000010	0.000013	0.000010	0.000013	0.960920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.038863	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA1489	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.699238	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.189634	0.000010	0.000010	0.000010	0.080652	0.000010	0.000010	0.030286	0.000010	LD_0.9_23_1230
ECA1507	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999778	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA1509	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA1517	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA1521	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.833286	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.166504	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA1555	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.778743	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.221047	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA1559	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA1563	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.906152	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.093638	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA1571	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.799050	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000019	0.200724	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA1587	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.688553	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.311237	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA1605	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.046880	0.000010	0.000010	0.000010	0.000010	0.000010	0.891355	0.000010	0.061565	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA1609	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA161	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.618569	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.381221	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA1611	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA1615	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.999777	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA162	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.345816	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.653972	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA1621	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.842081	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.157709	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA163	0.000010	0.000010	0.999767	0.000010	0.000017	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA1637	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.068956	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.930834	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA1657	0.000010	0.000010	0.000010	0.009775	0.000010	0.000010	0.682173	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.307845	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA1701	0.000010	0.000010	0.000010	0.000010	0.000010	0.254095	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.729438	0.000010	0.000010	0.009800	0.006472	LD_0.9_23_1230
ECA175	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.848440	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.151350	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA176	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.847622	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.152168	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA177	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.941141	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.058649	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA180	0.000010	0.000010	0.000010	0.000010	0.000010	0.062688	0.937102	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA182	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA183	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA185	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA186	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.822923	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.036939	0.000010	0.000010	0.000010	0.000010	0.139937	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA2083	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA2093	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.870117	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.129673	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA2115	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.073080	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.926710	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA2299	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	LD_0.9_23_1230
ECA2373	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.109744	0.009591	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.832554	0.000010	0.000010	0.000010	0.047921	LD_0.9_23_1230
ECA2385	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA2425	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.168637	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.831153	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA2617	0.000015	0.000012	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999768	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA2618	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.000012	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.999769	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA2621	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA2623	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA2625	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.395698	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.604092	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA2626	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.360122	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.639665	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA2636	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA2637	0.000010	0.000010	0.000010	0.000010	0.000010	0.079873	0.919917	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA2639	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.999776	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA2645	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.446334	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.553456	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA2647	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.999779	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA2663	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.382475	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.617315	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA2664	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA2666	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA2667	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA2670	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA276	0.000010	0.000010	0.999761	0.000010	0.000017	0.000010	0.000019	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA278	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA2808	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.946860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.052930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA287	0.000010	0.000010	0.000010	0.000010	0.059292	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.940496	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	LD_0.9_23_1230
ECA288	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.097686	0.000010	0.000010	0.000010	0.000010	0.000010	0.107938	0.794176	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA2883	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA2890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.880655	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.119135	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA2894	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.908785	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.049314	0.000010	0.000010	0.000010	0.000010	0.041701	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA2936	0.000010	0.000010	0.000010	0.000010	0.754456	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.076176	0.169168	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA2975	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.846716	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.153074	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA3091	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA343	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA346	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.902077	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.097713	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA3502	0.000010	0.000010	0.000010	0.000010	0.999775	0.000014	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA3503	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.483850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.515940	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA3509	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.977852	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.021938	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA3708	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA371	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA3712	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA3713	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.966353	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.033437	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA3899	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.915171	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.084619	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA4382	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA4390	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA4394	0.000010	0.000010	0.000010	0.000010	0.000010	0.168038	0.422325	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.409436	0.000010	0.000010	0.000011	0.000010	LD_0.9_23_1230
ECA4402	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA569	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ED3032	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ED3037	0.000010	0.000010	0.000010	0.000010	0.000010	0.000017	0.058226	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.941558	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ED3088	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
