JU1347	0.000010	0.000010	0.000010	0.000010	0.824987	0.174953	0.000010	0.000010	LD_0.9_8_1230
JU1348	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1230
JU1375	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1230
JU1377	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1230
JU1378	0.000012	0.000010	0.000010	0.000010	0.999928	0.000010	0.000010	0.000010	LD_0.9_8_1230
JU1392	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1230
JU1399	0.000010	0.000010	0.000010	0.000010	0.595270	0.000010	0.404670	0.000010	LD_0.9_8_1230
JU1424	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1230
JU1435	0.000011	0.000010	0.000010	0.000010	0.999929	0.000010	0.000010	0.000010	LD_0.9_8_1230
JU1564	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1230
JU1637	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1230
JU1638	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1230
JU1794	0.000010	0.000010	0.000010	0.000010	0.733987	0.265953	0.000010	0.000010	LD_0.9_8_1230
JU1795	0.000010	0.000010	0.000010	0.000010	0.999926	0.000010	0.000014	0.000010	LD_0.9_8_1230
JU1799	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1230
JU1802	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1230
JU1814	0.000010	0.000010	0.000010	0.000010	0.945575	0.000010	0.054365	0.000010	LD_0.9_8_1230
JU1884	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1230
JU1885	0.050697	0.000010	0.000010	0.000010	0.732910	0.216343	0.000010	0.000010	LD_0.9_8_1230
JU1907	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1230
JU1908	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1230
JU1909	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1230
JU1913	0.407429	0.000010	0.000010	0.000010	0.592511	0.000010	0.000010	0.000010	LD_0.9_8_1230
JU2053	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1230
JU2054	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1230
JU2056	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1230
JU2057	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1230
JU2160	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1230
JU2162	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1230
JU2214	0.000010	0.000010	0.000010	0.000010	0.678941	0.000010	0.320999	0.000010	LD_0.9_8_1230
JU2216	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1230
JU2457	0.000010	0.000010	0.476494	0.000010	0.438820	0.000010	0.084636	0.000010	LD_0.9_8_1230
JU2470	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1230
JU2472	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1230
JU2507	0.999929	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	LD_0.9_8_1230
JU2518	0.122939	0.000010	0.000010	0.000010	0.522325	0.000010	0.354686	0.000010	LD_0.9_8_1230
JU2536	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1230
JU2618	0.000010	0.000010	0.000010	0.000010	0.299684	0.000010	0.700256	0.000010	LD_0.9_8_1230
JU2799	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1230
JU2836	0.000010	0.000010	0.000010	0.000010	0.761136	0.000010	0.238804	0.000010	LD_0.9_8_1230
JU2849	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1230
JU2861	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1230
JU2868	0.000010	0.000010	0.000010	0.000010	0.999928	0.000012	0.000010	0.000010	LD_0.9_8_1230
JU2872	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1230
JU2910	0.055577	0.000010	0.000017	0.000010	0.761630	0.168280	0.014465	0.000010	LD_0.9_8_1230
JU3168	0.000010	0.045894	0.153994	0.634486	0.142305	0.000010	0.000010	0.023291	LD_0.9_8_1230
JU3171	0.000010	0.000010	0.000012	0.000010	0.999928	0.000010	0.000010	0.000010	LD_0.9_8_1230
JU3199	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1230
JU3200	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1230
JU3201	0.000010	0.999929	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1230
JU3202	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1230
JU3203	0.000010	0.999923	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1230
JU3206	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1230
JU3207	0.000010	0.000010	0.000010	0.000010	0.999927	0.000013	0.000010	0.000010	LD_0.9_8_1230
JU3237	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1230
JU3281	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1230
JU3319	0.000010	0.000010	0.000012	0.000010	0.142456	0.857482	0.000010	0.000010	LD_0.9_8_1230
JU3321	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1230
JU3326	0.000010	0.019670	0.259553	0.540370	0.126099	0.000010	0.000010	0.054278	LD_0.9_8_1230
JU3327	0.000010	0.000010	0.000010	0.000010	0.842271	0.157669	0.000010	0.000010	LD_0.9_8_1230
JU3416	0.000010	0.000010	0.901409	0.000010	0.082434	0.000010	0.000010	0.016107	LD_0.9_8_1230
JU4042	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1230
JU4051	0.000015	0.000010	0.000019	0.000010	0.000010	0.999916	0.000010	0.000010	LD_0.9_8_1230
JU4058	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1230
JU4060	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1230
JU4062	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1230
JU4064	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1230
JU4080	0.000010	0.000010	0.000010	0.000010	0.999929	0.000011	0.000010	0.000010	LD_0.9_8_1230
JU4084	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1230
JU4097	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1230
JU725	0.000010	0.000010	0.000010	0.000010	0.210057	0.789883	0.000010	0.000010	LD_0.9_8_1230
MY2716	0.000010	0.000010	0.000010	0.000010	0.999928	0.000012	0.000010	0.000010	LD_0.9_8_1230
MY539	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1230
NIC1050	0.000010	0.000010	0.000010	0.000010	0.361135	0.000010	0.638805	0.000010	LD_0.9_8_1230
NIC1052	0.000010	0.000010	0.000010	0.000010	0.304197	0.000010	0.695743	0.000010	LD_0.9_8_1230
NIC1054	0.000019	0.000010	0.000010	0.000010	0.452109	0.000010	0.547823	0.000010	LD_0.9_8_1230
NIC1055	0.000010	0.000010	0.000010	0.000010	0.364244	0.000010	0.635696	0.000010	LD_0.9_8_1230
NIC1057	0.000010	0.000010	0.000010	0.000010	0.294364	0.000010	0.705576	0.000010	LD_0.9_8_1230
NIC1058	0.000010	0.000010	0.000010	0.000010	0.326166	0.000010	0.673774	0.000010	LD_0.9_8_1230
NIC1059	0.000010	0.000010	0.000010	0.000010	0.362162	0.000010	0.637778	0.000010	LD_0.9_8_1230
NIC1060	0.000010	0.000010	0.000010	0.000010	0.435813	0.000010	0.564127	0.000010	LD_0.9_8_1230
NIC1062	0.000019	0.000010	0.000010	0.000013	0.745733	0.000010	0.254196	0.000010	LD_0.9_8_1230
NIC1069	0.000013	0.000010	0.000010	0.000010	0.915366	0.000010	0.084571	0.000010	LD_0.9_8_1230
NIC1103	0.000010	0.000010	0.000010	0.000010	0.339885	0.000010	0.660055	0.000010	LD_0.9_8_1230
NIC1104	0.000012	0.000010	0.000012	0.000010	0.885314	0.000010	0.114623	0.000010	LD_0.9_8_1230
NIC1106	0.000010	0.000010	0.000010	0.000010	0.611691	0.000010	0.388249	0.000010	LD_0.9_8_1230
NIC1117	0.000010	0.000011	0.000016	0.000010	0.999923	0.000010	0.000010	0.000010	LD_0.9_8_1230
NIC1123	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1230
NIC1124	0.132675	0.000010	0.000010	0.000010	0.519924	0.000010	0.347351	0.000010	LD_0.9_8_1230
NIC1135	0.113980	0.000010	0.000010	0.000010	0.527899	0.000010	0.358071	0.000010	LD_0.9_8_1230
NIC1138	0.126434	0.000010	0.000010	0.000010	0.502878	0.000010	0.370638	0.000010	LD_0.9_8_1230
NIC1141	0.124635	0.000010	0.000010	0.000010	0.532344	0.000010	0.342971	0.000010	LD_0.9_8_1230
NIC115	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1230
NIC117	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1230
NIC1183	0.124114	0.000010	0.000010	0.000010	0.516964	0.000010	0.358873	0.000010	LD_0.9_8_1230
NIC119	0.000010	0.000010	0.000010	0.000010	0.994018	0.000010	0.005922	0.000010	LD_0.9_8_1230
NIC1190	0.109198	0.000010	0.000010	0.000010	0.577689	0.000010	0.313063	0.000010	LD_0.9_8_1230
NIC1202	0.000010	0.000010	0.000010	0.000010	0.851669	0.148271	0.000010	0.000010	LD_0.9_8_1230
NIC1204	0.000010	0.000010	0.000010	0.000010	0.806003	0.193931	0.000016	0.000010	LD_0.9_8_1230
NIC1205	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	0.000010	0.999923	LD_0.9_8_1230
NIC1218	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1230
NIC1220	0.000011	0.000011	0.000012	0.000010	0.000010	0.000010	0.000010	0.999926	LD_0.9_8_1230
NIC1221	0.000010	0.000010	0.000010	0.000010	0.769554	0.230386	0.000010	0.000010	LD_0.9_8_1230
NIC123	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1230
NIC1267	0.000010	0.000010	0.000010	0.000010	0.802641	0.000011	0.197298	0.000010	LD_0.9_8_1230
NIC1283	0.000017	0.000010	0.000010	0.000010	0.540620	0.000010	0.459312	0.000010	LD_0.9_8_1230
NIC1288	0.000010	0.000010	0.000010	0.000010	0.280676	0.126700	0.592573	0.000010	LD_0.9_8_1230
NIC1292	0.000011	0.000010	0.000014	0.000010	0.478803	0.000010	0.521132	0.000010	LD_0.9_8_1230
NIC1302	0.000010	0.000010	0.000010	0.000010	0.604115	0.000010	0.395825	0.000010	LD_0.9_8_1230
NIC1304	0.000010	0.000010	0.000014	0.000010	0.452966	0.000010	0.546970	0.000010	LD_0.9_8_1230
NIC1308	0.000010	0.000010	0.000010	0.000010	0.468452	0.531479	0.000019	0.000010	LD_0.9_8_1230
NIC1407	0.000010	0.000010	0.000010	0.000010	0.424521	0.000010	0.575419	0.000010	LD_0.9_8_1230
NIC1421	0.000010	0.000010	0.000010	0.000010	0.750924	0.000010	0.249016	0.000010	LD_0.9_8_1230
NIC1423	0.000010	0.000010	0.000010	0.000010	0.353453	0.000010	0.646487	0.000010	LD_0.9_8_1230
NIC1442	0.000010	0.000010	0.000010	0.000010	0.527218	0.000010	0.472722	0.000010	LD_0.9_8_1230
NIC1491	0.000010	0.000010	0.000010	0.000010	0.526761	0.000010	0.473179	0.000010	LD_0.9_8_1230
NIC1525	0.000010	0.000010	0.000010	0.000010	0.996047	0.003893	0.000010	0.000010	LD_0.9_8_1230
NIC1528	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1230
NIC1529	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1230
NIC1533	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1230
NIC1535	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1230
NIC1539	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.999929	LD_0.9_8_1230
NIC1540	0.000010	0.000010	0.000013	0.999927	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1230
NIC1562	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.999929	LD_0.9_8_1230
NIC1589	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1230
NIC1590	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1230
NIC1591	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1230
NIC1593	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1230
NIC1595	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1230
NIC1598	0.000010	0.000010	0.000010	0.000010	0.010666	0.000010	0.000010	0.989274	LD_0.9_8_1230
NIC1602	0.000010	0.000010	0.000018	0.000012	0.000010	0.000010	0.000010	0.999919	LD_0.9_8_1230
NIC1607	0.000010	0.000010	0.000010	0.642042	0.139675	0.000010	0.000010	0.218233	LD_0.9_8_1230
NIC1628	0.000010	0.000010	0.000010	0.000010	0.999928	0.000012	0.000010	0.000010	LD_0.9_8_1230
NIC1630	0.000017	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.999921	LD_0.9_8_1230
NIC1631	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.999929	LD_0.9_8_1230
NIC1632	0.000010	0.000014	0.999926	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1230
NIC1633	0.000010	0.000010	0.999926	0.000014	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1230
NIC1635	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1230
NIC1645	0.000010	0.000010	0.000010	0.000012	0.000010	0.000020	0.000010	0.999918	LD_0.9_8_1230
NIC1660	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.999929	LD_0.9_8_1230
NIC1661	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1230
NIC1662	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1230
NIC1663	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1230
NIC1664	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1230
NIC1665	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1230
NIC1666	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1230
NIC1667	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1230
NIC1681	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1230
NIC1688	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1230
NIC1692	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999926	LD_0.9_8_1230
NIC1693	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1230
NIC17	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1230
NIC174	0.000010	0.000010	0.999928	0.000012	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1230
NIC187	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1230
NIC188	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1230
NIC19	0.000010	0.000010	0.000010	0.999926	0.000014	0.000010	0.000010	0.000010	LD_0.9_8_1230
NIC191	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1230
NIC20	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1230
NIC21	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1230
NIC22	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1230
NIC2369	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1230
NIC248	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1230
NIC250	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1230
NIC2527	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1230
NIC309	0.000010	0.000010	0.000010	0.000010	0.626408	0.000010	0.373532	0.000010	LD_0.9_8_1230
NIC325	0.000011	0.000010	0.000010	0.000010	0.615027	0.000010	0.384912	0.000010	LD_0.9_8_1230
NIC327	0.000010	0.000010	0.000010	0.000010	0.370292	0.000010	0.629648	0.000010	LD_0.9_8_1230
NIC329	0.000010	0.000010	0.000010	0.000010	0.517556	0.000010	0.482384	0.000010	LD_0.9_8_1230
NIC330	0.000010	0.000010	0.000010	0.000010	0.529411	0.000010	0.470529	0.000010	LD_0.9_8_1230
NIC331	0.000010	0.000010	0.000010	0.000010	0.571806	0.000010	0.428134	0.000010	LD_0.9_8_1230
NIC332	0.000010	0.000010	0.000010	0.000010	0.467441	0.000010	0.532499	0.000010	LD_0.9_8_1230
NIC333	0.000010	0.000010	0.000010	0.000010	0.500124	0.000010	0.499816	0.000010	LD_0.9_8_1230
NIC343	0.000010	0.000010	0.000010	0.000010	0.966487	0.033453	0.000010	0.000010	LD_0.9_8_1230
NIC392	0.000010	0.000010	0.000010	0.000010	0.851282	0.000010	0.148658	0.000010	LD_0.9_8_1230
NIC400	0.000010	0.000010	0.000010	0.000010	0.466442	0.000015	0.533493	0.000010	LD_0.9_8_1230
NIC402	0.000010	0.000010	0.000010	0.000010	0.475595	0.000010	0.524345	0.000010	LD_0.9_8_1230
NIC419	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1230
NIC504	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1230
NIC505	0.000010	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.999924	LD_0.9_8_1230
NIC518	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1230
NIC519	0.000010	0.000010	0.000019	0.000011	0.000010	0.000010	0.000010	0.999920	LD_0.9_8_1230
NIC532	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1230
NIC541	0.307402	0.000010	0.000010	0.000010	0.455748	0.000010	0.236799	0.000010	LD_0.9_8_1230
NIC549	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1230
NIC552	0.000010	0.000010	0.000010	0.000010	0.956689	0.000010	0.043251	0.000010	LD_0.9_8_1230
NIC555	0.000010	0.000010	0.000010	0.000010	0.849445	0.000010	0.150495	0.000010	LD_0.9_8_1230
NIC574	0.000010	0.000010	0.000010	0.000010	0.991258	0.000010	0.008682	0.000010	LD_0.9_8_1230
NIC578	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1230
NIC583	0.000010	0.000010	0.000010	0.000010	0.879184	0.000010	0.120756	0.000010	LD_0.9_8_1230
NIC590	0.191492	0.000010	0.000010	0.000010	0.750891	0.000010	0.057567	0.000010	LD_0.9_8_1230
NIC593	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1230
NIC60	0.000010	0.000010	0.000010	0.000010	0.809785	0.000010	0.190154	0.000010	LD_0.9_8_1230
NIC61	0.000010	0.000010	0.000010	0.000010	0.979697	0.000010	0.020243	0.000010	LD_0.9_8_1230
NIC62	0.000010	0.000010	0.000010	0.000010	0.900689	0.000010	0.099251	0.000010	LD_0.9_8_1230
NIC67	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1230
NIC758	0.176091	0.000010	0.000010	0.000010	0.792750	0.000010	0.031109	0.000010	LD_0.9_8_1230
NIC777	0.025374	0.000010	0.000010	0.000010	0.813929	0.000010	0.160647	0.000010	LD_0.9_8_1230
NIC779	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1230
NIC790	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1230
NIC791	0.916024	0.000010	0.000010	0.000010	0.083916	0.000010	0.000010	0.000010	LD_0.9_8_1230
NIC792	0.312461	0.000010	0.000010	0.000010	0.687479	0.000010	0.000010	0.000010	LD_0.9_8_1230
NIC793	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1230
NIC795	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1230
NIC796	0.000010	0.000010	0.000010	0.006717	0.993223	0.000010	0.000010	0.000010	LD_0.9_8_1230
NIC802	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1230
NIC803	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1230
NIC805	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1230
NIC811	0.000010	0.000010	0.000010	0.000010	0.944137	0.055803	0.000010	0.000010	LD_0.9_8_1230
NIC814	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.999925	LD_0.9_8_1230
NIC815	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1230
NIC816	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1230
NIC819	0.000010	0.000010	0.000010	0.636017	0.158501	0.000010	0.000010	0.205433	LD_0.9_8_1230
NIC821	0.000010	0.000010	0.000010	0.000010	0.999929	0.000011	0.000010	0.000010	LD_0.9_8_1230
NIC822	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1230
NIC824	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1230
NIC825	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1230
NIC827	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1230
NIC828	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1230
NIC863	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.999929	LD_0.9_8_1230
NIC864	0.000010	0.000010	0.000010	0.000013	0.000019	0.000010	0.000010	0.999918	LD_0.9_8_1230
NIC865	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1230
NIC871	0.000011	0.000010	0.000010	0.000010	0.999929	0.000010	0.000010	0.000010	LD_0.9_8_1230
NIC883	0.000010	0.000010	0.000010	0.000010	0.999929	0.000011	0.000010	0.000010	LD_0.9_8_1230
NIC889	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1230
NIC893	0.000010	0.036507	0.144641	0.158641	0.000010	0.000010	0.600254	0.059925	LD_0.9_8_1230
NIC897	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1230
NIC899	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1230
NIC901	0.000011	0.000010	0.000010	0.000010	0.999929	0.000010	0.000010	0.000010	LD_0.9_8_1230
NIC911	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1230
NIC96	0.000010	0.000010	0.000010	0.000010	0.527187	0.000010	0.472753	0.000010	LD_0.9_8_1230
NIC984	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1230
NIC985	0.000010	0.000010	0.000010	0.000010	0.839620	0.160320	0.000010	0.000010	LD_0.9_8_1230
PB800	0.000010	0.000011	0.999929	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1230
PB857	0.000010	0.000010	0.999928	0.000011	0.000012	0.000010	0.000010	0.000010	LD_0.9_8_1230
PE887	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1230
QG1005	0.000010	0.000010	0.000010	0.000010	0.014439	0.000010	0.985501	0.000010	LD_0.9_8_1230
QG1007	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1230
QG1111	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1230
QG1126	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1230
