BRC20545	0.000010	0.000010	0.000010	0.189356	0.000013	0.000010	0.810559	0.000012	0.000010	0.000010	LD_0.9_10_1807
BRC20556	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1807
BRC20557	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1807
BRC20565	0.000018	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.999898	LD_0.9_10_1807
BRC20571	0.000010	0.000010	0.036437	0.000010	0.000010	0.022616	0.000010	0.000010	0.000010	0.940877	LD_0.9_10_1807
BRC20574	0.000010	0.000010	0.000019	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999901	LD_0.9_10_1807
BW287	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1807
DF5100	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.091125	0.000010	0.908795	LD_0.9_10_1807
ECA1129	0.000011	0.000010	0.000018	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	LD_0.9_10_1807
ECA1143	0.000014	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.245022	0.000010	0.754891	LD_0.9_10_1807
ECA1147	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1807
ECA1149	0.000010	0.000010	0.000012	0.023993	0.000010	0.000010	0.018788	0.000010	0.000010	0.957147	LD_0.9_10_1807
ECA1160	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999906	LD_0.9_10_1807
ECA1164	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1807
ECA1170	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1807
ECA1174	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1807
ECA1383	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1807
ECA1411	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1807
ECA1423	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.026052	0.000010	0.973868	LD_0.9_10_1807
ECA1429	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.999905	LD_0.9_10_1807
ECA1431	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.999909	LD_0.9_10_1807
ECA1437	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.999908	LD_0.9_10_1807
ECA1439	0.000012	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.133064	0.000010	0.866847	LD_0.9_10_1807
ECA1443	0.000010	0.000010	0.000010	0.946281	0.000010	0.000010	0.000010	0.000010	0.000010	0.053639	LD_0.9_10_1807
ECA1471	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1807
ECA1489	0.014685	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.367958	0.000010	0.617284	LD_0.9_10_1807
ECA1507	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1807
ECA1509	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1807
ECA1517	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.051359	0.000010	0.948561	LD_0.9_10_1807
ECA1521	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.999907	LD_0.9_10_1807
ECA1555	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1807
ECA1559	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1807
ECA1563	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1807
ECA1571	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.375586	0.000010	0.624334	LD_0.9_10_1807
ECA1587	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1807
ECA1605	0.000010	0.000010	0.000010	0.888022	0.000010	0.000010	0.000010	0.111898	0.000010	0.000010	LD_0.9_10_1807
ECA1609	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1807
ECA161	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1807
ECA1611	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1807
ECA1615	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1807
ECA162	0.000010	0.000010	0.000018	0.000010	0.000010	0.000010	0.000010	0.000018	0.000010	0.999894	LD_0.9_10_1807
ECA1621	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.999909	LD_0.9_10_1807
ECA163	0.000010	0.092609	0.000010	0.074054	0.614882	0.000010	0.000010	0.175170	0.043235	0.000010	LD_0.9_10_1807
ECA1637	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1807
ECA1657	0.000010	0.000010	0.006319	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.993601	LD_0.9_10_1807
ECA1701	0.007365	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.992555	LD_0.9_10_1807
ECA175	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.999908	LD_0.9_10_1807
ECA176	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.018948	0.000010	0.980972	LD_0.9_10_1807
ECA177	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1807
ECA180	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000020	0.000010	0.999900	LD_0.9_10_1807
ECA182	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1807
ECA183	0.000010	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999903	LD_0.9_10_1807
ECA185	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.037035	0.000010	0.962885	LD_0.9_10_1807
ECA186	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.046178	0.000010	0.953742	LD_0.9_10_1807
ECA2083	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1807
ECA2093	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1807
ECA2115	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1807
ECA2299	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	LD_0.9_10_1807
ECA2373	0.042049	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.957871	LD_0.9_10_1807
ECA2385	0.000010	0.000016	0.000010	0.999904	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1807
ECA2425	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1807
ECA2617	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.999907	0.000010	LD_0.9_10_1807
ECA2618	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.999907	0.000010	LD_0.9_10_1807
ECA2621	0.000010	0.000011	0.000010	0.000014	0.000011	0.000010	0.000010	0.000010	0.999904	0.000010	LD_0.9_10_1807
ECA2623	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.690259	0.000010	0.309661	LD_0.9_10_1807
ECA2625	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1807
ECA2626	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1807
ECA2636	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1807
ECA2637	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1807
ECA2639	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.999907	0.000010	LD_0.9_10_1807
ECA2645	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1807
ECA2647	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999906	0.000010	LD_0.9_10_1807
ECA2663	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1807
ECA2664	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.725021	0.000010	0.274899	LD_0.9_10_1807
ECA2666	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	LD_0.9_10_1807
ECA2667	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1807
ECA2670	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	LD_0.9_10_1807
ECA276	0.000010	0.092695	0.000010	0.075051	0.614064	0.000010	0.000010	0.175449	0.042691	0.000010	LD_0.9_10_1807
ECA278	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1807
ECA2808	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.030949	0.000010	0.968971	LD_0.9_10_1807
ECA287	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1807
ECA288	0.000010	0.000010	0.000010	0.109614	0.000010	0.000011	0.000015	0.432160	0.000010	0.458150	LD_0.9_10_1807
ECA2883	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.999904	LD_0.9_10_1807
ECA2890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1807
ECA2894	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.076912	0.000010	0.923008	LD_0.9_10_1807
ECA2936	0.000010	0.000010	0.000010	0.997132	0.000010	0.000010	0.002788	0.000010	0.000010	0.000010	LD_0.9_10_1807
ECA2975	0.000010	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.999904	LD_0.9_10_1807
ECA3091	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1807
ECA343	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1807
ECA346	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.044216	0.000010	0.955704	LD_0.9_10_1807
ECA3502	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1807
ECA3503	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1807
ECA3509	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1807
ECA3708	0.000020	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	LD_0.9_10_1807
ECA371	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.020061	0.000010	0.979857	LD_0.9_10_1807
ECA3712	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1807
ECA3713	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1807
ECA3899	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1807
ECA4382	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1807
ECA4390	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.778258	0.000010	0.221655	LD_0.9_10_1807
ECA4394	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1807
ECA4402	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1807
ECA569	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1807
ED3032	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1807
ED3037	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1807
ED3088	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1807
ED3102	0.000010	0.099471	0.000010	0.090417	0.629518	0.000010	0.000010	0.066909	0.033309	0.080336	LD_0.9_10_1807
EG4360	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1807
EG5612	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1807
EG5613	0.000010	0.000010	0.039284	0.000010	0.000011	0.023297	0.000010	0.065243	0.000010	0.872115	LD_0.9_10_1807
EG6179	0.000010	0.000010	0.007617	0.000010	0.000010	0.085062	0.000010	0.056154	0.000010	0.851107	LD_0.9_10_1807
EG6260	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.779568	0.000010	0.220352	LD_0.9_10_1807
EG6261	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	0.246502	0.000010	0.753412	LD_0.9_10_1807
EG6265	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1807
EG6267	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.220408	0.000010	0.779512	LD_0.9_10_1807
EG6271	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.828975	0.000010	0.170945	LD_0.9_10_1807
EG6272	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.484022	0.000010	0.515896	LD_0.9_10_1807
EG6274	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.023573	0.000010	0.976347	LD_0.9_10_1807
EG6275	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.018586	0.000010	0.981334	LD_0.9_10_1807
EG6276	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.015720	0.000010	0.984200	LD_0.9_10_1807
EG6329	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.905651	0.000010	0.094269	LD_0.9_10_1807
GUN124	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1807
GXW22	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1807
GXW23	0.000020	0.000010	0.000010	0.000010	0.000010	0.738491	0.000010	0.000019	0.000010	0.261411	LD_0.9_10_1807
HK104	0.000010	0.000010	0.000010	0.000010	0.999909	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1807
HPT11	0.000010	0.651121	0.000010	0.118760	0.082879	0.000010	0.000010	0.000010	0.000010	0.147180	LD_0.9_10_1807
HPT16	0.000010	0.000010	0.000010	0.000010	0.000010	0.024312	0.000010	0.030676	0.000010	0.944942	LD_0.9_10_1807
HPT18	0.000010	0.645379	0.000010	0.121991	0.082826	0.000010	0.000010	0.000010	0.000873	0.148881	LD_0.9_10_1807
HPT19	0.000010	0.000010	0.000010	0.000010	0.000014	0.031831	0.000010	0.014479	0.000010	0.953616	LD_0.9_10_1807
HPT2	0.000010	0.000010	0.000010	0.000010	0.000010	0.068054	0.000010	0.020126	0.000010	0.911749	LD_0.9_10_1807
HPT21	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1807
HPT24	0.000010	0.649487	0.000010	0.119536	0.081580	0.000010	0.000010	0.000010	0.000010	0.149337	LD_0.9_10_1807
HPT34	0.000010	0.000010	0.000010	0.000010	0.000010	0.060889	0.000010	0.031805	0.000010	0.907236	LD_0.9_10_1807
HPT37	0.034950	0.000010	0.000010	0.000010	0.000010	0.045668	0.000010	0.025090	0.000010	0.894232	LD_0.9_10_1807
HPT4	0.000010	0.000010	0.000010	0.000010	0.000010	0.060220	0.000010	0.032232	0.000010	0.907478	LD_0.9_10_1807
HPT42	0.000010	0.000010	0.000010	0.000010	0.000010	0.022005	0.000010	0.022558	0.000010	0.955368	LD_0.9_10_1807
HPT52	0.000010	0.000010	0.435926	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.563994	LD_0.9_10_1807
HPT53	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999909	LD_0.9_10_1807
HPT54	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1807
HPT55	0.000010	0.000010	0.000010	0.000010	0.000010	0.000018	0.000010	0.000010	0.000010	0.999902	LD_0.9_10_1807
HPT59	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1807
HPT60	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1807
HPT62	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1807
HPT63	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1807
HPT7	0.000010	0.000010	0.000010	0.000010	0.000010	0.033722	0.000010	0.066824	0.000010	0.899385	LD_0.9_10_1807
HPT8	0.000010	0.000010	0.000010	0.000010	0.000010	0.060615	0.000010	0.030716	0.000010	0.908599	LD_0.9_10_1807
HPT9	0.000010	0.000010	0.000010	0.000010	0.000010	0.840552	0.000010	0.000010	0.000010	0.159368	LD_0.9_10_1807
JU1085	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1807
JU1337	0.000010	0.000010	0.037937	0.000010	0.000010	0.150485	0.000010	0.025843	0.000010	0.785675	LD_0.9_10_1807
JU1338	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1807
JU1341	0.000010	0.000016	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.999902	0.000010	LD_0.9_10_1807
JU1346	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1807
JU1347	0.000010	0.000010	0.000010	0.000010	0.000010	0.162952	0.000010	0.000010	0.000010	0.836968	LD_0.9_10_1807
JU1348	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	LD_0.9_10_1807
JU1375	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1807
JU1377	0.000010	0.000010	0.000010	0.000010	0.000010	0.000019	0.000010	0.000010	0.000010	0.999901	LD_0.9_10_1807
JU1378	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.017821	0.000010	0.982099	LD_0.9_10_1807
JU1392	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.011239	0.000010	0.988681	LD_0.9_10_1807
JU1399	0.099034	0.000010	0.000010	0.000010	0.000010	0.000018	0.000010	0.614855	0.000010	0.286032	LD_0.9_10_1807
JU1424	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1807
JU1435	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1807
JU1564	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1807
JU1637	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.125962	0.000010	0.873958	LD_0.9_10_1807
JU1638	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.169201	0.000010	0.830719	LD_0.9_10_1807
JU1794	0.000010	0.000010	0.008285	0.000010	0.000010	0.235306	0.000010	0.000010	0.000010	0.756340	LD_0.9_10_1807
JU1795	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.067441	0.000010	0.932479	LD_0.9_10_1807
JU1799	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1807
JU1802	0.000010	0.000010	0.000703	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999217	LD_0.9_10_1807
JU1814	0.000011	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.755104	0.000010	0.244809	LD_0.9_10_1807
JU1884	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.027801	0.000010	0.972119	LD_0.9_10_1807
JU1885	0.000010	0.000010	0.056396	0.000010	0.000010	0.201940	0.000010	0.000010	0.000010	0.741595	LD_0.9_10_1807
JU1907	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.023053	0.000010	0.976867	LD_0.9_10_1807
JU1908	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.035987	0.000010	0.963933	LD_0.9_10_1807
JU1909	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1807
JU1913	0.000010	0.000010	0.415279	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.584641	LD_0.9_10_1807
JU2053	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.086099	0.000010	0.913821	LD_0.9_10_1807
JU2054	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.999906	LD_0.9_10_1807
JU2056	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1807
JU2057	0.000010	0.000010	0.999909	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1807
JU2160	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1807
JU2162	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1807
JU2214	0.182370	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.264857	0.000010	0.552704	LD_0.9_10_1807
JU2216	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1807
JU2457	0.000010	0.000010	0.000010	0.000010	0.467842	0.000010	0.000010	0.240358	0.000010	0.291730	LD_0.9_10_1807
JU2470	0.000010	0.000012	0.999908	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1807
JU2472	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.098626	0.000010	0.901294	LD_0.9_10_1807
JU2507	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1807
JU2518	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.999909	0.000010	0.000010	LD_0.9_10_1807
JU2536	0.000012	0.000010	0.000010	0.000010	0.999908	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1807
JU2618	0.444703	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.555217	0.000010	0.000010	LD_0.9_10_1807
JU2799	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.060751	0.000010	0.939169	LD_0.9_10_1807
JU2836	0.208101	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.218472	0.000010	0.573357	LD_0.9_10_1807
JU2849	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1807
