QG737	0.000010	0.000010	0.000010	0.999931	0.000019	0.000010	0.000010	LD_0.9_7_1322
QG739	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1322
QG761	0.223634	0.000010	0.000010	0.776316	0.000010	0.000010	0.000010	LD_0.9_7_1322
QG763	0.040714	0.000010	0.000010	0.959236	0.000010	0.000010	0.000010	LD_0.9_7_1322
QG776	0.000010	0.000010	0.000010	0.999939	0.000011	0.000010	0.000010	LD_0.9_7_1322
QG781	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1322
QG784	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1322
QG786	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1322
QG788	0.000010	0.000011	0.000010	0.999935	0.000013	0.000010	0.000010	LD_0.9_7_1322
QG790	0.000010	0.000013	0.000010	0.999937	0.000010	0.000010	0.000010	LD_0.9_7_1322
QG791	0.038003	0.000010	0.000010	0.961947	0.000010	0.000010	0.000010	LD_0.9_7_1322
QG795	0.269936	0.000010	0.000010	0.730014	0.000010	0.000010	0.000010	LD_0.9_7_1322
QG797	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1322
QG802	0.017725	0.000010	0.000010	0.982225	0.000010	0.000010	0.000010	LD_0.9_7_1322
QG804	0.000010	0.000010	0.000012	0.999937	0.000012	0.000010	0.000010	LD_0.9_7_1322
QG806	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1322
QG807	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1322
QG808	0.019816	0.000010	0.000010	0.980134	0.000010	0.000010	0.000010	LD_0.9_7_1322
QG809	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1322
QG825	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1322
QG827	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1322
QG828	0.000010	0.000010	0.000010	0.999935	0.000015	0.000010	0.000010	LD_0.9_7_1322
QG833	0.033003	0.000010	0.000010	0.966947	0.000010	0.000010	0.000010	LD_0.9_7_1322
QG855	0.005959	0.000010	0.000010	0.993991	0.000010	0.000010	0.000010	LD_0.9_7_1322
QG856	0.000018	0.000010	0.000010	0.999932	0.000010	0.000010	0.000010	LD_0.9_7_1322
QG858	0.000014	0.000010	0.000010	0.999936	0.000010	0.000010	0.000010	LD_0.9_7_1322
QG860	0.193287	0.000010	0.000010	0.806663	0.000010	0.000010	0.000010	LD_0.9_7_1322
QG864	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1322
QG865	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1322
QG866	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1322
QG868	0.030105	0.000010	0.000010	0.969845	0.000010	0.000010	0.000010	LD_0.9_7_1322
QG874	0.000010	0.000013	0.000010	0.999937	0.000010	0.000010	0.000010	LD_0.9_7_1322
QG875	0.000010	0.000010	0.000010	0.999934	0.000010	0.000016	0.000010	LD_0.9_7_1322
QG878	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1322
QG879	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1322
QG880	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1322
QG881	0.230440	0.000010	0.000010	0.769510	0.000010	0.000010	0.000010	LD_0.9_7_1322
QG887	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1322
QG888	0.000010	0.000010	0.000010	0.999939	0.000010	0.000011	0.000010	LD_0.9_7_1322
QG926	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1322
QG927	0.945021	0.000010	0.000010	0.054929	0.000010	0.000010	0.000010	LD_0.9_7_1322
QG933	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1322
QG937	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1322
QG945	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1322
QG946	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1322
QG947	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1322
QG948	0.000472	0.000010	0.000010	0.999478	0.000010	0.000010	0.000010	LD_0.9_7_1322
QG952	0.099844	0.000010	0.000010	0.900106	0.000010	0.000010	0.000010	LD_0.9_7_1322
QG978	0.110779	0.000010	0.000010	0.889171	0.000010	0.000010	0.000010	LD_0.9_7_1322
QG980	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1322
QG986	0.042758	0.000010	0.000010	0.957192	0.000010	0.000010	0.000010	LD_0.9_7_1322
QG991	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1322
QG994	0.000010	0.000010	0.000015	0.999935	0.000010	0.000010	0.000010	LD_0.9_7_1322
QG995	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1322
QG997	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1322
QG998	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1322
QR25	0.119103	0.590263	0.060936	0.000010	0.059530	0.146714	0.023443	LD_0.9_7_1322
QX1410	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1322
QX1547	0.000011	0.999939	0.000010	0.000010	0.000010	0.000011	0.000010	LD_0.9_7_1322
QX1795	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1322
QX1796	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1322
QX1798	0.000011	0.000014	0.999935	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1322
QX1800	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1322
QX1801	0.999937	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	LD_0.9_7_1322
QX1802	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1322
QX1803	0.999933	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1322
QX1804	0.999936	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1322
SOW18	0.000010	0.999933	0.000010	0.000014	0.000010	0.000013	0.000010	LD_0.9_7_1322
SOW21	0.000010	0.999933	0.000010	0.000010	0.000017	0.000010	0.000010	LD_0.9_7_1322
SOW22	0.000010	0.999931	0.000010	0.000011	0.000013	0.000016	0.000010	LD_0.9_7_1322
TT3408	0.999939	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1322
TT3411	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1322
TWN1772	0.000010	0.000015	0.999935	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1322
TWN1824	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1322
TWN1899	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1322
TWN1907	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1322
TWN2919	0.000010	0.000011	0.999939	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1322
TWN3077	0.000010	0.000010	0.999931	0.000010	0.000019	0.000010	0.000010	LD_0.9_7_1322
UH1	0.000010	0.000010	0.999937	0.000010	0.000010	0.000013	0.000010	LD_0.9_7_1322
VSL2201	0.857472	0.000010	0.000010	0.000010	0.000010	0.142478	0.000010	LD_0.9_7_1322
VSL2207	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1322
VSL2209	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1322
VSL2210	0.999936	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	LD_0.9_7_1322
VSL2212	0.999929	0.000010	0.000012	0.000010	0.000010	0.000019	0.000010	LD_0.9_7_1322
VSL2213	0.726030	0.000010	0.000010	0.000010	0.000010	0.273920	0.000010	LD_0.9_7_1322
VSL2215	0.758243	0.000010	0.000010	0.033927	0.000010	0.207790	0.000010	LD_0.9_7_1322
VSL2216	0.745280	0.000010	0.000010	0.000010	0.000010	0.254670	0.000010	LD_0.9_7_1322
VSL2217	0.055731	0.000010	0.000010	0.944219	0.000010	0.000010	0.000010	LD_0.9_7_1322
VSL2219	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1322
VT847	0.999939	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	LD_0.9_7_1322
VX34	0.100691	0.584355	0.073842	0.000010	0.079170	0.161921	0.000010	LD_0.9_7_1322
XZ1204	0.924874	0.000010	0.000010	0.000010	0.000010	0.075076	0.000010	LD_0.9_7_1322
XZ1205	0.809343	0.000010	0.000010	0.000010	0.000010	0.190607	0.000010	LD_0.9_7_1322
XZ1206	0.810311	0.000010	0.000010	0.000010	0.000010	0.189639	0.000010	LD_0.9_7_1322
XZ1207	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1322
XZ1210	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1322
XZ1212	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1322
XZ1213	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1322
XZ1731	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1322
XZ1732	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1322
ZZY0992	0.000011	0.000010	0.000014	0.999934	0.000010	0.000010	0.000010	LD_0.9_7_1322
ZZY1034	0.999936	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	LD_0.9_7_1322
ZZY1075	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1322
ZZY1123	0.023719	0.000016	0.000010	0.976225	0.000010	0.000010	0.000010	LD_0.9_7_1322
ZZY1130	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1322
ZZY405	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1322
AF16	0.000010	0.000010	0.000010	0.999936	0.000010	0.000014	0.000010	LD_0.9_7_1432
BRC20069	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1432
BRC20073	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1432
BRC20075	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	LD_0.9_7_1432
BRC20077	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1432
BRC20081	0.999939	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1432
BRC20085	0.000010	0.000011	0.000010	0.423013	0.576937	0.000010	0.000010	LD_0.9_7_1432
BRC20088	0.999934	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1432
BRC20089	0.000010	0.000013	0.000010	0.999937	0.000010	0.000010	0.000010	LD_0.9_7_1432
BRC20090	0.000010	0.000017	0.000010	0.917410	0.082533	0.000010	0.000010	LD_0.9_7_1432
BRC20092	0.000010	0.000018	0.000011	0.382713	0.617228	0.000010	0.000010	LD_0.9_7_1432
BRC20093	0.000010	0.000010	0.000010	0.999931	0.000019	0.000010	0.000010	LD_0.9_7_1432
BRC20094	0.000010	0.000017	0.000011	0.361075	0.638866	0.000011	0.000010	LD_0.9_7_1432
BRC20095	0.000013	0.000010	0.000010	0.999937	0.000010	0.000010	0.000010	LD_0.9_7_1432
BRC20096	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1432
BRC20098	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1432
BRC20099	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1432
BRC20100	0.000010	0.000010	0.000010	0.999930	0.000010	0.000020	0.000010	LD_0.9_7_1432
BRC20102	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1432
BRC20103	0.000017	0.000010	0.000014	0.999929	0.000010	0.000010	0.000010	LD_0.9_7_1432
BRC20105	0.000010	0.000010	0.000010	0.312480	0.687470	0.000010	0.000010	LD_0.9_7_1432
BRC20107	0.000015	0.000010	0.000010	0.358454	0.641491	0.000010	0.000010	LD_0.9_7_1432
BRC20115	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1432
BRC20119	0.000010	0.000010	0.000010	0.166564	0.833386	0.000010	0.000010	LD_0.9_7_1432
BRC20228	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1432
BRC20229	0.000010	0.000011	0.000010	0.000010	0.000010	0.999939	0.000010	LD_0.9_7_1432
BRC20230	0.999934	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1432
BRC20232	0.000011	0.000010	0.000010	0.000010	0.000010	0.999939	0.000010	LD_0.9_7_1432
BRC20238	0.999936	0.000013	0.000010	0.000010	0.000010	0.000011	0.000010	LD_0.9_7_1432
BRC20239	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	LD_0.9_7_1432
BRC20241	0.000010	0.000010	0.000010	0.911452	0.088498	0.000010	0.000010	LD_0.9_7_1432
BRC20242	0.000010	0.000010	0.000010	0.986284	0.013666	0.000010	0.000010	LD_0.9_7_1432
BRC20244	0.999937	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	LD_0.9_7_1432
BRC20246	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1432
BRC20257	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1432
BRC20260	0.000010	0.000010	0.000013	0.999930	0.000010	0.000017	0.000010	LD_0.9_7_1432
BRC20270	0.999939	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1432
BRC20272	0.999934	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	LD_0.9_7_1432
BRC20289	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1432
BRC20290	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1432
BRC20294	0.000010	0.000010	0.000010	0.983005	0.016945	0.000010	0.000010	LD_0.9_7_1432
BRC20308	0.999930	0.000010	0.000010	0.000017	0.000013	0.000010	0.000010	LD_0.9_7_1432
BRC20309	0.999934	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1432
BRC20311	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1432
BRC20312	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1432
BRC20315	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1432
BRC20320	0.999936	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1432
BRC20324	0.000010	0.000010	0.000010	0.347842	0.000010	0.652108	0.000010	LD_0.9_7_1432
BRC20331	0.999935	0.000011	0.000013	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1432
BRC20333	0.999939	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	LD_0.9_7_1432
BRC20334	0.999938	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	LD_0.9_7_1432
BRC20339	0.999926	0.000010	0.000019	0.000010	0.000014	0.000010	0.000010	LD_0.9_7_1432
BRC20341	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1432
BRC20343	0.000010	0.000010	0.000011	0.000010	0.000013	0.999935	0.000010	LD_0.9_7_1432
BRC20346	0.999938	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1432
BRC20347	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	LD_0.9_7_1432
BRC20348	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1432
BRC20353	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1432
BRC20360	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1432
BRC20361	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1432
BRC20362	0.000010	0.000010	0.000010	0.000841	0.999109	0.000010	0.000010	LD_0.9_7_1432
BRC20366	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1432
BRC20367	0.999932	0.000011	0.000010	0.000014	0.000010	0.000013	0.000010	LD_0.9_7_1432
BRC20369	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1432
BRC20370	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1432
BRC20388	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1432
BRC20390	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1432
BRC20401	0.000010	0.000011	0.000010	0.999933	0.000010	0.000015	0.000010	LD_0.9_7_1432
BRC20463	0.999934	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	LD_0.9_7_1432
BRC20492	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1432
BRC20499	0.999939	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	LD_0.9_7_1432
BRC20501	0.999935	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	LD_0.9_7_1432
BRC20502	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1432
BRC20503	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1432
BRC20519	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1432
BRC20520	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1432
BRC20522	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	LD_0.9_7_1432
BRC20524	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	LD_0.9_7_1432
BRC20529	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1432
BRC20530	0.000010	0.000010	0.000010	0.000015	0.000010	0.999935	0.000010	LD_0.9_7_1432
BRC20531	0.000015	0.000010	0.000010	0.000010	0.000010	0.999935	0.000010	LD_0.9_7_1432
BRC20532	0.999937	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	LD_0.9_7_1432
BRC20533	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1432
BRC20534	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1432
BRC20535	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1432
BRC20536	0.999933	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1432
BRC20537	0.999928	0.000011	0.000011	0.000010	0.000010	0.000019	0.000010	LD_0.9_7_1432
BRC20541	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1432
BRC20543	0.999927	0.000015	0.000017	0.000010	0.000012	0.000010	0.000010	LD_0.9_7_1432
BRC20544	0.999926	0.000010	0.000014	0.000012	0.000019	0.000010	0.000010	LD_0.9_7_1432
BRC20545	0.999928	0.000020	0.000010	0.000010	0.000010	0.000012	0.000010	LD_0.9_7_1432
BRC20556	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1432
BRC20557	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1432
BRC20565	0.000010	0.000010	0.000012	0.999937	0.000010	0.000010	0.000010	LD_0.9_7_1432
BRC20571	0.000010	0.000010	0.000012	0.909550	0.090399	0.000010	0.000010	LD_0.9_7_1432
BRC20574	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1432
BW287	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1432
DF5100	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1432
ECA1129	0.000010	0.000010	0.000010	0.999936	0.000013	0.000010	0.000010	LD_0.9_7_1432
ECA1143	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1432
ECA1147	0.000020	0.000011	0.000010	0.999929	0.000010	0.000010	0.000010	LD_0.9_7_1432
ECA1149	0.048447	0.000010	0.000010	0.951503	0.000010	0.000010	0.000010	LD_0.9_7_1432
ECA1160	0.000010	0.000010	0.000013	0.999928	0.000019	0.000010	0.000010	LD_0.9_7_1432
ECA1164	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1432
ECA1170	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1432
ECA1174	0.000015	0.000014	0.000010	0.999932	0.000010	0.000010	0.000010	LD_0.9_7_1432
ECA1383	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1432
ECA1411	0.000010	0.000013	0.000010	0.999926	0.000018	0.000012	0.000010	LD_0.9_7_1432
ECA1423	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1432
ECA1429	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1432
ECA1431	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1432
ECA1437	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1432
ECA1439	0.000012	0.000010	0.000010	0.999938	0.000010	0.000010	0.000010	LD_0.9_7_1432
ECA1443	0.952638	0.000010	0.000015	0.047296	0.000019	0.000012	0.000010	LD_0.9_7_1432
ECA1471	0.000010	0.000010	0.000012	0.999937	0.000010	0.000011	0.000010	LD_0.9_7_1432
ECA1489	0.000010	0.000010	0.000013	0.999937	0.000010	0.000010	0.000010	LD_0.9_7_1432
ECA1507	0.000013	0.000010	0.000010	0.999937	0.000010	0.000010	0.000010	LD_0.9_7_1432
ECA1509	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1432
ECA1517	0.000014	0.000010	0.000010	0.999936	0.000010	0.000010	0.000010	LD_0.9_7_1432
ECA1521	0.000010	0.000010	0.000010	0.999933	0.000017	0.000010	0.000010	LD_0.9_7_1432
ECA1555	0.000013	0.000010	0.000010	0.999937	0.000010	0.000010	0.000010	LD_0.9_7_1432
ECA1559	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1432
ECA1563	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1432
ECA1571	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1432
ECA1587	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1432
ECA1605	0.866316	0.000010	0.000010	0.133634	0.000010	0.000010	0.000010	LD_0.9_7_1432
ECA1609	0.000012	0.000019	0.000010	0.999929	0.000010	0.000010	0.000010	LD_0.9_7_1432
ECA161	0.000015	0.000010	0.000010	0.999935	0.000010	0.000010	0.000010	LD_0.9_7_1432
ECA1611	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1432
ECA1615	0.000010	0.000017	0.000010	0.999932	0.000010	0.000010	0.000010	LD_0.9_7_1432
ECA162	0.000010	0.000010	0.000011	0.999939	0.000010	0.000010	0.000010	LD_0.9_7_1432
ECA1621	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1432
ECA163	0.000015	0.999935	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1432
ECA1637	0.000010	0.000010	0.000010	0.999938	0.000010	0.000012	0.000010	LD_0.9_7_1432
ECA1657	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1432
ECA1701	0.000011	0.000010	0.000010	0.999938	0.000010	0.000010	0.000010	LD_0.9_7_1432
ECA175	0.000019	0.000010	0.000010	0.999931	0.000010	0.000010	0.000010	LD_0.9_7_1432
ECA176	0.000010	0.000013	0.000011	0.999936	0.000010	0.000010	0.000010	LD_0.9_7_1432
ECA177	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1432
ECA180	0.000010	0.000010	0.000010	0.985748	0.014202	0.000010	0.000010	LD_0.9_7_1432
ECA182	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1432
ECA183	0.000013	0.000010	0.000010	0.999937	0.000010	0.000010	0.000010	LD_0.9_7_1432
ECA185	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1432
ECA186	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1432
ECA2083	0.000013	0.000010	0.000011	0.999937	0.000010	0.000010	0.000010	LD_0.9_7_1432
ECA2093	0.000010	0.000010	0.000010	0.999939	0.000010	0.000011	0.000010	LD_0.9_7_1432
ECA2115	0.000010	0.000010	0.000010	0.999938	0.000010	0.000012	0.000010	LD_0.9_7_1432
ECA2299	0.999930	0.000010	0.000010	0.000020	0.000010	0.000010	0.000010	LD_0.9_7_1432
ECA2373	0.000013	0.000011	0.000010	0.999936	0.000010	0.000010	0.000010	LD_0.9_7_1432
ECA2385	0.999939	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1432
ECA2425	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1432
ECA2617	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.999939	LD_0.9_7_1432
ECA2618	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.999938	LD_0.9_7_1432
ECA2621	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.999939	LD_0.9_7_1432
ECA2623	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1432
ECA2625	0.000010	0.000010	0.000014	0.999936	0.000010	0.000010	0.000010	LD_0.9_7_1432
ECA2626	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1432
ECA2636	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1432
ECA2637	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1432
ECA2639	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.999939	LD_0.9_7_1432
