BRC20536	0.693856	0.306144	LD_0.9_2_1468
BRC20537	0.712249	0.287751	LD_0.9_2_1468
BRC20541	0.422066	0.577934	LD_0.9_2_1468
BRC20543	0.701916	0.298084	LD_0.9_2_1468
BRC20544	0.717882	0.282118	LD_0.9_2_1468
BRC20545	0.715087	0.284913	LD_0.9_2_1468
BRC20556	0.999990	0.000010	LD_0.9_2_1468
BRC20557	0.723656	0.276344	LD_0.9_2_1468
BRC20565	0.999990	0.000010	LD_0.9_2_1468
BRC20571	0.999990	0.000010	LD_0.9_2_1468
BRC20574	0.999990	0.000010	LD_0.9_2_1468
BW287	0.374884	0.625116	LD_0.9_2_1468
DF5100	0.999990	0.000010	LD_0.9_2_1468
ECA1129	0.999990	0.000010	LD_0.9_2_1468
ECA1143	0.999990	0.000010	LD_0.9_2_1468
ECA1147	0.999990	0.000010	LD_0.9_2_1468
ECA1149	0.997222	0.002778	LD_0.9_2_1468
ECA1160	0.999990	0.000010	LD_0.9_2_1468
ECA1164	0.999990	0.000010	LD_0.9_2_1468
ECA1170	0.752352	0.247648	LD_0.9_2_1468
ECA1174	0.999990	0.000010	LD_0.9_2_1468
ECA1383	0.736970	0.263030	LD_0.9_2_1468
ECA1411	0.999990	0.000010	LD_0.9_2_1468
ECA1423	0.999990	0.000010	LD_0.9_2_1468
ECA1429	0.999990	0.000010	LD_0.9_2_1468
ECA1431	0.999990	0.000010	LD_0.9_2_1468
ECA1437	0.999990	0.000010	LD_0.9_2_1468
ECA1439	0.999990	0.000010	LD_0.9_2_1468
ECA1443	0.798887	0.201113	LD_0.9_2_1468
ECA1471	0.999990	0.000010	LD_0.9_2_1468
ECA1489	0.999990	0.000010	LD_0.9_2_1468
ECA1507	0.999990	0.000010	LD_0.9_2_1468
ECA1509	0.999990	0.000010	LD_0.9_2_1468
ECA1517	0.999990	0.000010	LD_0.9_2_1468
ECA1521	0.999990	0.000010	LD_0.9_2_1468
ECA1555	0.999990	0.000010	LD_0.9_2_1468
ECA1559	0.749882	0.250118	LD_0.9_2_1468
ECA1563	0.999990	0.000010	LD_0.9_2_1468
ECA1571	0.999990	0.000010	LD_0.9_2_1468
ECA1587	0.999990	0.000010	LD_0.9_2_1468
ECA1605	0.784032	0.215968	LD_0.9_2_1468
ECA1609	0.999990	0.000010	LD_0.9_2_1468
ECA161	0.999990	0.000010	LD_0.9_2_1468
ECA1611	0.999990	0.000010	LD_0.9_2_1468
ECA1615	0.999990	0.000010	LD_0.9_2_1468
ECA162	0.999990	0.000010	LD_0.9_2_1468
ECA1621	0.999990	0.000010	LD_0.9_2_1468
ECA163	0.348764	0.651236	LD_0.9_2_1468
ECA1637	0.999990	0.000010	LD_0.9_2_1468
ECA1657	0.999990	0.000010	LD_0.9_2_1468
ECA1701	0.999990	0.000010	LD_0.9_2_1468
ECA175	0.999990	0.000010	LD_0.9_2_1468
ECA176	0.999990	0.000010	LD_0.9_2_1468
ECA177	0.999990	0.000010	LD_0.9_2_1468
ECA180	0.999990	0.000010	LD_0.9_2_1468
ECA182	0.999990	0.000010	LD_0.9_2_1468
ECA183	0.999990	0.000010	LD_0.9_2_1468
ECA185	0.999990	0.000010	LD_0.9_2_1468
ECA186	0.999990	0.000010	LD_0.9_2_1468
ECA2083	0.999990	0.000010	LD_0.9_2_1468
ECA2093	0.999990	0.000010	LD_0.9_2_1468
ECA2115	0.999990	0.000010	LD_0.9_2_1468
ECA2299	0.706437	0.293563	LD_0.9_2_1468
ECA2373	0.999990	0.000010	LD_0.9_2_1468
ECA2385	0.708367	0.291633	LD_0.9_2_1468
ECA2425	0.999990	0.000010	LD_0.9_2_1468
ECA2617	0.000010	0.999990	LD_0.9_2_1468
ECA2618	0.000010	0.999990	LD_0.9_2_1468
ECA2621	0.000010	0.999990	LD_0.9_2_1468
ECA2623	0.999990	0.000010	LD_0.9_2_1468
ECA2625	0.999990	0.000010	LD_0.9_2_1468
ECA2626	0.999990	0.000010	LD_0.9_2_1468
ECA2636	0.999990	0.000010	LD_0.9_2_1468
ECA2637	0.999990	0.000010	LD_0.9_2_1468
ECA2639	0.000010	0.999990	LD_0.9_2_1468
ECA2645	0.999990	0.000010	LD_0.9_2_1468
ECA2647	0.000010	0.999990	LD_0.9_2_1468
ECA2663	0.999990	0.000010	LD_0.9_2_1468
ECA2664	0.999990	0.000010	LD_0.9_2_1468
ECA2666	0.000010	0.999990	LD_0.9_2_1468
ECA2667	0.999990	0.000010	LD_0.9_2_1468
ECA2670	0.000010	0.999990	LD_0.9_2_1468
ECA276	0.351014	0.648986	LD_0.9_2_1468
ECA278	0.378748	0.621252	LD_0.9_2_1468
ECA2808	0.999990	0.000010	LD_0.9_2_1468
ECA287	0.732018	0.267982	LD_0.9_2_1468
ECA288	0.978945	0.021055	LD_0.9_2_1468
ECA2883	0.999990	0.000010	LD_0.9_2_1468
ECA2890	0.999990	0.000010	LD_0.9_2_1468
ECA2894	0.999990	0.000010	LD_0.9_2_1468
ECA2936	0.785608	0.214392	LD_0.9_2_1468
ECA2975	0.999990	0.000010	LD_0.9_2_1468
ECA3091	0.999990	0.000010	LD_0.9_2_1468
ECA343	0.999990	0.000010	LD_0.9_2_1468
ECA346	0.999990	0.000010	LD_0.9_2_1468
ECA3502	0.744542	0.255458	LD_0.9_2_1468
ECA3503	0.999990	0.000010	LD_0.9_2_1468
ECA3509	0.999990	0.000010	LD_0.9_2_1468
ECA3708	0.999990	0.000010	LD_0.9_2_1468
ECA371	0.999990	0.000010	LD_0.9_2_1468
ECA3712	0.999990	0.000010	LD_0.9_2_1468
ECA3713	0.999990	0.000010	LD_0.9_2_1468
ECA3899	0.999990	0.000010	LD_0.9_2_1468
ECA4382	0.999990	0.000010	LD_0.9_2_1468
ECA4390	0.999990	0.000010	LD_0.9_2_1468
ECA4394	0.999990	0.000010	LD_0.9_2_1468
ECA4402	0.999990	0.000010	LD_0.9_2_1468
ECA569	0.379570	0.620430	LD_0.9_2_1468
ED3032	0.999990	0.000010	LD_0.9_2_1468
ED3037	0.999990	0.000010	LD_0.9_2_1468
ED3088	0.999990	0.000010	LD_0.9_2_1468
ED3102	0.326346	0.673654	LD_0.9_2_1468
EG4360	0.371687	0.628313	LD_0.9_2_1468
EG5612	0.999990	0.000010	LD_0.9_2_1468
EG5613	0.999990	0.000010	LD_0.9_2_1468
EG6179	0.999990	0.000010	LD_0.9_2_1468
EG6260	0.999990	0.000010	LD_0.9_2_1468
EG6261	0.999990	0.000010	LD_0.9_2_1468
EG6265	0.787709	0.212291	LD_0.9_2_1468
EG6267	0.999990	0.000010	LD_0.9_2_1468
EG6271	0.999990	0.000010	LD_0.9_2_1468
EG6272	0.999990	0.000010	LD_0.9_2_1468
EG6274	0.999990	0.000010	LD_0.9_2_1468
EG6275	0.999990	0.000010	LD_0.9_2_1468
EG6276	0.999990	0.000010	LD_0.9_2_1468
EG6329	0.999990	0.000010	LD_0.9_2_1468
GUN124	0.384419	0.615581	LD_0.9_2_1468
GXW22	0.999990	0.000010	LD_0.9_2_1468
GXW23	0.999990	0.000010	LD_0.9_2_1468
HK104	0.377523	0.622477	LD_0.9_2_1468
HPT11	0.343826	0.656174	LD_0.9_2_1468
HPT16	0.999990	0.000010	LD_0.9_2_1468
HPT18	0.351775	0.648225	LD_0.9_2_1468
HPT19	0.999990	0.000010	LD_0.9_2_1468
HPT2	0.999990	0.000010	LD_0.9_2_1468
HPT21	0.999990	0.000010	LD_0.9_2_1468
HPT24	0.346815	0.653185	LD_0.9_2_1468
HPT34	0.999990	0.000010	LD_0.9_2_1468
HPT37	0.999990	0.000010	LD_0.9_2_1468
HPT4	0.999990	0.000010	LD_0.9_2_1468
HPT42	0.999990	0.000010	LD_0.9_2_1468
HPT52	0.999990	0.000010	LD_0.9_2_1468
HPT53	0.999990	0.000010	LD_0.9_2_1468
HPT54	0.999990	0.000010	LD_0.9_2_1468
HPT55	0.999990	0.000010	LD_0.9_2_1468
HPT59	0.999990	0.000010	LD_0.9_2_1468
HPT60	0.999990	0.000010	LD_0.9_2_1468
HPT62	0.999990	0.000010	LD_0.9_2_1468
HPT63	0.999990	0.000010	LD_0.9_2_1468
HPT7	0.999990	0.000010	LD_0.9_2_1468
HPT8	0.999990	0.000010	LD_0.9_2_1468
HPT9	0.999990	0.000010	LD_0.9_2_1468
JU1085	0.372811	0.627189	LD_0.9_2_1468
JU1337	0.999990	0.000010	LD_0.9_2_1468
JU1338	0.999990	0.000010	LD_0.9_2_1468
JU1341	0.000010	0.999990	LD_0.9_2_1468
JU1346	0.999990	0.000010	LD_0.9_2_1468
JU1347	0.999990	0.000010	LD_0.9_2_1468
JU1348	0.000010	0.999990	LD_0.9_2_1468
JU1375	0.999990	0.000010	LD_0.9_2_1468
JU1377	0.999990	0.000010	LD_0.9_2_1468
JU1378	0.999990	0.000010	LD_0.9_2_1468
JU1392	0.999990	0.000010	LD_0.9_2_1468
JU1399	0.999990	0.000010	LD_0.9_2_1468
JU1424	0.999990	0.000010	LD_0.9_2_1468
JU1435	0.999990	0.000010	LD_0.9_2_1468
JU1564	0.382965	0.617035	LD_0.9_2_1468
JU1637	0.999990	0.000010	LD_0.9_2_1468
JU1638	0.999990	0.000010	LD_0.9_2_1468
JU1794	0.999990	0.000010	LD_0.9_2_1468
JU1795	0.999990	0.000010	LD_0.9_2_1468
JU1799	0.999990	0.000010	LD_0.9_2_1468
JU1802	0.999990	0.000010	LD_0.9_2_1468
JU1814	0.999990	0.000010	LD_0.9_2_1468
JU1884	0.999990	0.000010	LD_0.9_2_1468
JU1885	0.999990	0.000010	LD_0.9_2_1468
JU1907	0.999990	0.000010	LD_0.9_2_1468
JU1908	0.999990	0.000010	LD_0.9_2_1468
JU1909	0.999990	0.000010	LD_0.9_2_1468
JU1913	0.999990	0.000010	LD_0.9_2_1468
JU2053	0.999990	0.000010	LD_0.9_2_1468
JU2054	0.999990	0.000010	LD_0.9_2_1468
JU2056	0.999990	0.000010	LD_0.9_2_1468
JU2057	0.999990	0.000010	LD_0.9_2_1468
JU2160	0.999990	0.000010	LD_0.9_2_1468
JU2162	0.998732	0.001268	LD_0.9_2_1468
JU2214	0.999990	0.000010	LD_0.9_2_1468
JU2216	0.723584	0.276416	LD_0.9_2_1468
JU2457	0.731565	0.268435	LD_0.9_2_1468
JU2470	0.996142	0.003858	LD_0.9_2_1468
JU2472	0.999990	0.000010	LD_0.9_2_1468
JU2507	0.999990	0.000010	LD_0.9_2_1468
JU2518	0.999990	0.000010	LD_0.9_2_1468
JU2536	0.378314	0.621686	LD_0.9_2_1468
JU2618	0.999990	0.000010	LD_0.9_2_1468
JU2799	0.999990	0.000010	LD_0.9_2_1468
JU2836	0.999990	0.000010	LD_0.9_2_1468
JU2849	0.999990	0.000010	LD_0.9_2_1468
JU2861	0.999990	0.000010	LD_0.9_2_1468
JU2868	0.999990	0.000010	LD_0.9_2_1468
JU2872	0.377051	0.622949	LD_0.9_2_1468
JU2910	0.999990	0.000010	LD_0.9_2_1468
JU3168	0.308094	0.691906	LD_0.9_2_1468
JU3171	0.999990	0.000010	LD_0.9_2_1468
JU3199	0.000010	0.999990	LD_0.9_2_1468
JU3200	0.000010	0.999990	LD_0.9_2_1468
JU3201	0.000010	0.999990	LD_0.9_2_1468
JU3202	0.000010	0.999990	LD_0.9_2_1468
JU3203	0.000010	0.999990	LD_0.9_2_1468
JU3206	0.000010	0.999990	LD_0.9_2_1468
JU3207	0.999990	0.000010	LD_0.9_2_1468
JU3237	0.998079	0.001921	LD_0.9_2_1468
JU3281	0.999990	0.000010	LD_0.9_2_1468
JU3319	0.999990	0.000010	LD_0.9_2_1468
JU3321	0.999990	0.000010	LD_0.9_2_1468
JU3326	0.381742	0.618258	LD_0.9_2_1468
JU3327	0.999990	0.000010	LD_0.9_2_1468
JU3416	0.363852	0.636148	LD_0.9_2_1468
JU4042	0.999990	0.000010	LD_0.9_2_1468
JU4051	0.999990	0.000010	LD_0.9_2_1468
JU4058	0.993381	0.006619	LD_0.9_2_1468
JU4060	0.999990	0.000010	LD_0.9_2_1468
JU4062	0.999990	0.000010	LD_0.9_2_1468
JU4064	0.999990	0.000010	LD_0.9_2_1468
JU4080	0.999990	0.000010	LD_0.9_2_1468
JU4084	0.999990	0.000010	LD_0.9_2_1468
JU4097	0.999990	0.000010	LD_0.9_2_1468
JU725	0.999990	0.000010	LD_0.9_2_1468
MY2716	0.999990	0.000010	LD_0.9_2_1468
MY539	0.999990	0.000010	LD_0.9_2_1468
NIC1050	0.999990	0.000010	LD_0.9_2_1468
NIC1052	0.999990	0.000010	LD_0.9_2_1468
NIC1054	0.999990	0.000010	LD_0.9_2_1468
NIC1055	0.999990	0.000010	LD_0.9_2_1468
NIC1057	0.999990	0.000010	LD_0.9_2_1468
NIC1058	0.999990	0.000010	LD_0.9_2_1468
NIC1059	0.999990	0.000010	LD_0.9_2_1468
NIC1060	0.999990	0.000010	LD_0.9_2_1468
NIC1062	0.999990	0.000010	LD_0.9_2_1468
NIC1069	0.999990	0.000010	LD_0.9_2_1468
NIC1103	0.999990	0.000010	LD_0.9_2_1468
NIC1104	0.999990	0.000010	LD_0.9_2_1468
NIC1106	0.999990	0.000010	LD_0.9_2_1468
NIC1117	0.999990	0.000010	LD_0.9_2_1468
NIC1123	0.999990	0.000010	LD_0.9_2_1468
NIC1124	0.999990	0.000010	LD_0.9_2_1468
NIC1135	0.999990	0.000010	LD_0.9_2_1468
NIC1138	0.999990	0.000010	LD_0.9_2_1468
NIC1141	0.999990	0.000010	LD_0.9_2_1468
NIC115	0.999990	0.000010	LD_0.9_2_1468
NIC117	0.999990	0.000010	LD_0.9_2_1468
NIC1183	0.999990	0.000010	LD_0.9_2_1468
NIC119	0.999990	0.000010	LD_0.9_2_1468
NIC1190	0.999990	0.000010	LD_0.9_2_1468
NIC1202	0.999990	0.000010	LD_0.9_2_1468
NIC1204	0.999990	0.000010	LD_0.9_2_1468
NIC1205	0.710836	0.289164	LD_0.9_2_1468
NIC1218	0.999990	0.000010	LD_0.9_2_1468
NIC1220	0.717532	0.282468	LD_0.9_2_1468
NIC1221	0.999990	0.000010	LD_0.9_2_1468
NIC123	0.999990	0.000010	LD_0.9_2_1468
NIC1267	0.999990	0.000010	LD_0.9_2_1468
NIC1283	0.999990	0.000010	LD_0.9_2_1468
NIC1288	0.999990	0.000010	LD_0.9_2_1468
NIC1292	0.999990	0.000010	LD_0.9_2_1468
NIC1302	0.999990	0.000010	LD_0.9_2_1468
NIC1304	0.999990	0.000010	LD_0.9_2_1468
NIC1308	0.999990	0.000010	LD_0.9_2_1468
NIC1407	0.999990	0.000010	LD_0.9_2_1468
NIC1421	0.999990	0.000010	LD_0.9_2_1468
NIC1423	0.999990	0.000010	LD_0.9_2_1468
NIC1442	0.999990	0.000010	LD_0.9_2_1468
NIC1491	0.999990	0.000010	LD_0.9_2_1468
NIC1525	0.999990	0.000010	LD_0.9_2_1468
NIC1528	0.999990	0.000010	LD_0.9_2_1468
NIC1529	0.999990	0.000010	LD_0.9_2_1468
NIC1533	0.999990	0.000010	LD_0.9_2_1468
NIC1535	0.999990	0.000010	LD_0.9_2_1468
NIC1539	0.715612	0.284388	LD_0.9_2_1468
NIC1540	0.409247	0.590753	LD_0.9_2_1468
NIC1562	0.718911	0.281089	LD_0.9_2_1468
NIC1589	0.402405	0.597595	LD_0.9_2_1468
NIC1590	0.723484	0.276516	LD_0.9_2_1468
NIC1591	0.403301	0.596699	LD_0.9_2_1468
NIC1593	0.400879	0.599121	LD_0.9_2_1468
NIC1595	0.714478	0.285522	LD_0.9_2_1468
NIC1598	0.720087	0.279913	LD_0.9_2_1468
NIC1602	0.706892	0.293108	LD_0.9_2_1468
NIC1607	0.412735	0.587265	LD_0.9_2_1468
NIC1628	0.999990	0.000010	LD_0.9_2_1468
NIC1630	0.716322	0.283678	LD_0.9_2_1468
NIC1631	0.713049	0.286951	LD_0.9_2_1468
NIC1632	0.382346	0.617654	LD_0.9_2_1468
NIC1633	0.377479	0.622521	LD_0.9_2_1468
NIC1635	0.375698	0.624302	LD_0.9_2_1468
NIC1645	0.722439	0.277561	LD_0.9_2_1468
NIC1660	0.712999	0.287001	LD_0.9_2_1468
NIC1661	0.712944	0.287056	LD_0.9_2_1468
NIC1662	0.720179	0.279821	LD_0.9_2_1468
NIC1663	0.718937	0.281063	LD_0.9_2_1468
NIC1664	0.402419	0.597581	LD_0.9_2_1468
NIC1665	0.401538	0.598462	LD_0.9_2_1468
NIC1666	0.716903	0.283097	LD_0.9_2_1468
NIC1667	0.702078	0.297922	LD_0.9_2_1468
NIC1681	0.698292	0.301708	LD_0.9_2_1468
NIC1688	0.999990	0.000010	LD_0.9_2_1468
NIC1692	0.730961	0.269039	LD_0.9_2_1468
NIC1693	0.722504	0.277496	LD_0.9_2_1468
NIC17	0.999990	0.000010	LD_0.9_2_1468
NIC174	0.383919	0.616081	LD_0.9_2_1468
NIC187	0.999990	0.000010	LD_0.9_2_1468
NIC188	0.999990	0.000010	LD_0.9_2_1468
NIC19	0.418933	0.581067	LD_0.9_2_1468
NIC191	0.999990	0.000010	LD_0.9_2_1468
NIC20	0.403567	0.596433	LD_0.9_2_1468
NIC21	0.400499	0.599501	LD_0.9_2_1468
NIC22	0.403526	0.596474	LD_0.9_2_1468
NIC2369	0.999990	0.000010	LD_0.9_2_1468
NIC248	0.999990	0.000010	LD_0.9_2_1468
NIC250	0.999990	0.000010	LD_0.9_2_1468
NIC2527	0.999990	0.000010	LD_0.9_2_1468
NIC309	0.999990	0.000010	LD_0.9_2_1468
NIC325	0.999990	0.000010	LD_0.9_2_1468
NIC327	0.999990	0.000010	LD_0.9_2_1468
NIC329	0.999990	0.000010	LD_0.9_2_1468
NIC330	0.999990	0.000010	LD_0.9_2_1468
NIC331	0.999990	0.000010	LD_0.9_2_1468
NIC332	0.999990	0.000010	LD_0.9_2_1468
NIC333	0.999990	0.000010	LD_0.9_2_1468
NIC343	0.999990	0.000010	LD_0.9_2_1468
NIC392	0.999990	0.000010	LD_0.9_2_1468
NIC400	0.999990	0.000010	LD_0.9_2_1468
NIC402	0.999990	0.000010	LD_0.9_2_1468
NIC419	0.999990	0.000010	LD_0.9_2_1468
NIC504	0.716351	0.283649	LD_0.9_2_1468
NIC505	0.716196	0.283804	LD_0.9_2_1468
NIC518	0.713808	0.286192	LD_0.9_2_1468
NIC519	0.713135	0.286865	LD_0.9_2_1468
NIC532	0.999990	0.000010	LD_0.9_2_1468
NIC541	0.999990	0.000010	LD_0.9_2_1468
NIC549	0.999990	0.000010	LD_0.9_2_1468
NIC552	0.999990	0.000010	LD_0.9_2_1468
NIC555	0.999990	0.000010	LD_0.9_2_1468
NIC574	0.999990	0.000010	LD_0.9_2_1468
NIC578	0.999990	0.000010	LD_0.9_2_1468
NIC583	0.999990	0.000010	LD_0.9_2_1468
NIC590	0.999990	0.000010	LD_0.9_2_1468
NIC593	0.999990	0.000010	LD_0.9_2_1468
NIC60	0.999990	0.000010	LD_0.9_2_1468
NIC61	0.999990	0.000010	LD_0.9_2_1468
NIC62	0.999990	0.000010	LD_0.9_2_1468
NIC67	0.999990	0.000010	LD_0.9_2_1468
NIC758	0.999990	0.000010	LD_0.9_2_1468
NIC777	0.999990	0.000010	LD_0.9_2_1468
NIC779	0.721786	0.278214	LD_0.9_2_1468
NIC790	0.999990	0.000010	LD_0.9_2_1468
NIC791	0.999990	0.000010	LD_0.9_2_1468
NIC792	0.999990	0.000010	LD_0.9_2_1468
NIC793	0.999990	0.000010	LD_0.9_2_1468
NIC795	0.999990	0.000010	LD_0.9_2_1468
NIC796	0.999990	0.000010	LD_0.9_2_1468
NIC802	0.999990	0.000010	LD_0.9_2_1468
NIC803	0.999990	0.000010	LD_0.9_2_1468
NIC805	0.707740	0.292260	LD_0.9_2_1468
NIC811	0.999990	0.000010	LD_0.9_2_1468
NIC814	0.709947	0.290053	LD_0.9_2_1468
NIC815	0.710478	0.289522	LD_0.9_2_1468
NIC816	0.403561	0.596439	LD_0.9_2_1468
NIC819	0.425731	0.574269	LD_0.9_2_1468
NIC821	0.999990	0.000010	LD_0.9_2_1468
NIC822	0.715553	0.284447	LD_0.9_2_1468
NIC824	0.716401	0.283599	LD_0.9_2_1468
NIC825	0.399661	0.600339	LD_0.9_2_1468
NIC827	0.408229	0.591771	LD_0.9_2_1468
NIC828	0.403139	0.596861	LD_0.9_2_1468
NIC863	0.726417	0.273583	LD_0.9_2_1468
NIC864	0.703398	0.296602	LD_0.9_2_1468
NIC865	0.721287	0.278713	LD_0.9_2_1468
NIC871	0.999990	0.000010	LD_0.9_2_1468
NIC883	0.999990	0.000010	LD_0.9_2_1468
NIC889	0.707195	0.292805	LD_0.9_2_1468
NIC893	0.417125	0.582875	LD_0.9_2_1468
NIC897	0.714818	0.285182	LD_0.9_2_1468
NIC899	0.379461	0.620539	LD_0.9_2_1468
NIC901	0.999990	0.000010	LD_0.9_2_1468
NIC911	0.999990	0.000010	LD_0.9_2_1468
NIC96	0.999990	0.000010	LD_0.9_2_1468
NIC984	0.999990	0.000010	LD_0.9_2_1468
NIC985	0.999990	0.000010	LD_0.9_2_1468
PB800	0.371005	0.628995	LD_0.9_2_1468
PB857	0.378530	0.621470	LD_0.9_2_1468
PE887	0.999990	0.000010	LD_0.9_2_1468
QG1005	0.999990	0.000010	LD_0.9_2_1468
QG1007	0.999990	0.000010	LD_0.9_2_1468
QG1111	0.999990	0.000010	LD_0.9_2_1468
QG1126	0.999990	0.000010	LD_0.9_2_1468
QG1141	0.999990	0.000010	LD_0.9_2_1468
QG1155	0.999990	0.000010	LD_0.9_2_1468
QG130	0.999990	0.000010	LD_0.9_2_1468
QG132	0.999990	0.000010	LD_0.9_2_1468
QG133	0.790905	0.209095	LD_0.9_2_1468
QG2641	0.999990	0.000010	LD_0.9_2_1468
QG2648	0.999990	0.000010	LD_0.9_2_1468
QG2659	0.999990	0.000010	LD_0.9_2_1468
QG2663	0.999990	0.000010	LD_0.9_2_1468
QG2665	0.999990	0.000010	LD_0.9_2_1468
QG2683	0.999990	0.000010	LD_0.9_2_1468
QG2736	0.999990	0.000010	LD_0.9_2_1468
QG2814	0.999990	0.000010	LD_0.9_2_1468
QG2820	0.999990	0.000010	LD_0.9_2_1468
QG2848	0.999990	0.000010	LD_0.9_2_1468
QG2880	0.999990	0.000010	LD_0.9_2_1468
QG2881	0.999990	0.000010	LD_0.9_2_1468
QG2883	0.999990	0.000010	LD_0.9_2_1468
QG2884	0.999990	0.000010	LD_0.9_2_1468
QG2891	0.000010	0.999990	LD_0.9_2_1468
QG2892	0.999990	0.000010	LD_0.9_2_1468
QG2893	0.000010	0.999990	LD_0.9_2_1468
QG2895	0.999990	0.000010	LD_0.9_2_1468
QG2902	0.999990	0.000010	LD_0.9_2_1468
QG2903	0.999990	0.000010	LD_0.9_2_1468
QG2906	0.999990	0.000010	LD_0.9_2_1468
QG2908	0.000010	0.999990	LD_0.9_2_1468
QG2910	0.999990	0.000010	LD_0.9_2_1468
QG2919	0.000010	0.999990	LD_0.9_2_1468
QG2923	0.999990	0.000010	LD_0.9_2_1468
QG2925	0.999990	0.000010	LD_0.9_2_1468
QG2964	0.999990	0.000010	LD_0.9_2_1468
QG2966	0.999990	0.000010	LD_0.9_2_1468
QG2969	0.999990	0.000010	LD_0.9_2_1468
QG2972	0.999990	0.000010	LD_0.9_2_1468
QG2996	0.999990	0.000010	LD_0.9_2_1468
QG3004	0.999990	0.000010	LD_0.9_2_1468
QG3006	0.999990	0.000010	LD_0.9_2_1468
QG3019	0.999990	0.000010	LD_0.9_2_1468
QG3025	0.999990	0.000010	LD_0.9_2_1468
QG3030	0.999990	0.000010	LD_0.9_2_1468
QG3032	0.999990	0.000010	LD_0.9_2_1468
QG3034	0.999990	0.000010	LD_0.9_2_1468
QG3041	0.999990	0.000010	LD_0.9_2_1468
QG3053	0.999990	0.000010	LD_0.9_2_1468
QG3056	0.999990	0.000010	LD_0.9_2_1468
QG3057	0.999990	0.000010	LD_0.9_2_1468
QG3058	0.999990	0.000010	LD_0.9_2_1468
QG3527	0.999990	0.000010	LD_0.9_2_1468
QG3661	0.380912	0.619088	LD_0.9_2_1468
QG3783	0.999990	0.000010	LD_0.9_2_1468
QG3801	0.999990	0.000010	LD_0.9_2_1468
QG3815	0.999990	0.000010	LD_0.9_2_1468
QG3816	0.999990	0.000010	LD_0.9_2_1468
QG3823	0.999990	0.000010	LD_0.9_2_1468
QG3825	0.999990	0.000010	LD_0.9_2_1468
QG3826	0.999990	0.000010	LD_0.9_2_1468
QG3837	0.999990	0.000010	LD_0.9_2_1468
QG3851	0.999990	0.000010	LD_0.9_2_1468
QG3861	0.999990	0.000010	LD_0.9_2_1468
QG3867	0.999990	0.000010	LD_0.9_2_1468
QG3874	0.999990	0.000010	LD_0.9_2_1468
QG3875	0.999990	0.000010	LD_0.9_2_1468
QG3876	0.999990	0.000010	LD_0.9_2_1468
QG3878	0.999990	0.000010	LD_0.9_2_1468
QG3920	0.999990	0.000010	LD_0.9_2_1468
QG3921	0.999990	0.000010	LD_0.9_2_1468
QG3923	0.999990	0.000010	LD_0.9_2_1468
QG3924	0.999990	0.000010	LD_0.9_2_1468
QG3925	0.999990	0.000010	LD_0.9_2_1468
QG3926	0.999990	0.000010	LD_0.9_2_1468
QG3927	0.999990	0.000010	LD_0.9_2_1468
QG3931	0.999990	0.000010	LD_0.9_2_1468
QG3932	0.999990	0.000010	LD_0.9_2_1468
QG3933	0.999990	0.000010	LD_0.9_2_1468
QG4026	0.000010	0.999990	LD_0.9_2_1468
QG4028	0.000010	0.999990	LD_0.9_2_1468
QG4031	0.000010	0.999990	LD_0.9_2_1468
QG4063	0.000010	0.999990	LD_0.9_2_1468
QG4064	0.000010	0.999990	LD_0.9_2_1468
QG4067	0.000010	0.999990	LD_0.9_2_1468
QG4068	0.000010	0.999990	LD_0.9_2_1468
QG4070	0.999990	0.000010	LD_0.9_2_1468
QG4093	0.000010	0.999990	LD_0.9_2_1468
QG4094	0.000010	0.999990	LD_0.9_2_1468
QG4095	0.000010	0.999990	LD_0.9_2_1468
QG4096	0.000010	0.999990	LD_0.9_2_1468
QG4097	0.000010	0.999990	LD_0.9_2_1468
QG4104	0.000010	0.999990	LD_0.9_2_1468
QG4114	0.000010	0.999990	LD_0.9_2_1468
QG4131	0.000010	0.999990	LD_0.9_2_1468
QG4132	0.000010	0.999990	LD_0.9_2_1468
QG4208	0.000010	0.999990	LD_0.9_2_1468
QG4214	0.000010	0.999990	LD_0.9_2_1468
QG4225	0.000010	0.999990	LD_0.9_2_1468
QG4232	0.000010	0.999990	LD_0.9_2_1468
QG4233	0.000010	0.999990	LD_0.9_2_1468
QG4647	0.999990	0.000010	LD_0.9_2_1468
QG4648	0.999990	0.000010	LD_0.9_2_1468
QG4683	0.999990	0.000010	LD_0.9_2_1468
QG4701	0.999990	0.000010	LD_0.9_2_1468
QG4706	0.999990	0.000010	LD_0.9_2_1468
QG4718	0.999990	0.000010	LD_0.9_2_1468
QG4742	0.999990	0.000010	LD_0.9_2_1468
QG4805	0.999990	0.000010	LD_0.9_2_1468
QG4847	0.999990	0.000010	LD_0.9_2_1468
QG4966	0.999990	0.000010	LD_0.9_2_1468
QG5348	0.999990	0.000010	LD_0.9_2_1468
QG5406	0.999990	0.000010	LD_0.9_2_1468
QG547	0.375068	0.624932	LD_0.9_2_1468
QG5474	0.999990	0.000010	LD_0.9_2_1468
QG5488	0.999990	0.000010	LD_0.9_2_1468
QG550	0.999990	0.000010	LD_0.9_2_1468
QG5507	0.999990	0.000010	LD_0.9_2_1468
QG5525	0.999990	0.000010	LD_0.9_2_1468
QG5589	0.999990	0.000010	LD_0.9_2_1468
