NIC115	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999764	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1853
NIC117	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999761	0.000010	0.000010	0.000014	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1853
NIC1183	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999770	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1853
NIC119	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	0.000019	0.000010	0.999748	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	LD_0.9_24_1853
NIC1190	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999770	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1853
NIC1202	0.000010	0.000010	0.000010	0.000010	0.000012	0.000013	0.000010	0.000010	0.276634	0.000011	0.000010	0.000010	0.000011	0.047289	0.000010	0.039755	0.000010	0.603721	0.000010	0.000011	0.032403	0.000011	0.000010	0.000010	LD_0.9_24_1853
NIC1204	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.203271	0.000010	0.000010	0.000010	0.000010	0.045850	0.000010	0.067666	0.077577	0.563130	0.000010	0.000010	0.042325	0.000010	0.000010	0.000010	LD_0.9_24_1853
NIC1205	0.000010	0.999757	0.000013	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	LD_0.9_24_1853
NIC1218	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.126473	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.550399	0.322918	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1853
NIC1220	0.000010	0.999765	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1853
NIC1221	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.024173	0.000010	0.000010	0.000010	0.000010	0.033244	0.000010	0.035522	0.872228	0.000010	0.000010	0.000010	0.000010	0.034643	0.000010	0.000010	LD_0.9_24_1853
NIC123	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999770	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1853
NIC1267	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.594071	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.405709	0.000010	0.000010	0.000010	LD_0.9_24_1853
NIC1283	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.042118	0.000010	0.000010	0.000010	0.153944	0.803726	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1853
NIC1288	0.000010	0.000010	0.000010	0.009959	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.707782	0.157652	0.124407	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1853
NIC1292	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999770	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1853
NIC1302	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999770	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1853
NIC1304	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999770	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1853
NIC1308	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.435311	0.000010	0.000010	0.000010	0.000010	0.564469	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1853
NIC1407	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.143304	0.856476	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1853
NIC1421	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.667176	0.000010	0.000010	0.123204	0.209410	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1853
NIC1423	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.791834	0.207942	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1853
NIC1442	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999764	0.000010	0.000010	0.000016	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1853
NIC1491	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999770	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1853
NIC1525	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999770	0.000010	0.000010	0.000010	LD_0.9_24_1853
NIC1528	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999770	0.000010	0.000010	0.000010	LD_0.9_24_1853
NIC1529	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999770	0.000010	0.000010	0.000010	LD_0.9_24_1853
NIC1533	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.028523	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.971257	0.000010	0.000010	0.000010	LD_0.9_24_1853
NIC1535	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999770	0.000010	0.000010	0.000010	LD_0.9_24_1853
NIC1539	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.999766	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1853
NIC1540	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999770	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1853
NIC1562	0.000010	0.112623	0.000011	0.000010	0.000010	0.000012	0.887145	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000011	0.000010	0.000011	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1853
NIC1589	0.000018	0.000010	0.000016	0.000016	0.000010	0.000010	0.000011	0.000011	0.000010	0.000010	0.000010	0.000013	0.000014	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999741	0.000010	LD_0.9_24_1853
NIC1590	0.000010	0.999735	0.000010	0.000010	0.000013	0.000012	0.000019	0.000010	0.000010	0.000010	0.000010	0.000012	0.000016	0.000013	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000017	0.000010	0.000010	LD_0.9_24_1853
NIC1591	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999765	0.000010	LD_0.9_24_1853
NIC1593	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999770	0.000010	LD_0.9_24_1853
NIC1595	0.000010	0.999761	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000014	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1853
NIC1598	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999770	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1853
NIC1602	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999770	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1853
NIC1607	0.000010	0.000010	0.000010	0.000010	0.000010	0.999769	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1853
NIC1628	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999770	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1853
NIC1630	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.999767	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1853
NIC1631	0.000010	0.999762	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000014	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1853
NIC1632	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999770	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1853
NIC1633	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.999766	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1853
NIC1635	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999770	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1853
NIC1645	0.000010	0.240903	0.000010	0.000010	0.000010	0.000010	0.758877	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1853
NIC1660	0.000010	0.999743	0.000013	0.000010	0.000010	0.000017	0.000010	0.000011	0.000011	0.000010	0.000010	0.000010	0.000010	0.000013	0.000012	0.000010	0.000010	0.000013	0.000015	0.000011	0.000010	0.000011	0.000010	0.000010	LD_0.9_24_1853
NIC1661	0.000010	0.999770	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1853
NIC1662	0.000010	0.999744	0.000017	0.000010	0.000010	0.000012	0.000010	0.000010	0.000013	0.000010	0.000010	0.000017	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1853
NIC1663	0.000010	0.999770	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1853
NIC1664	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999770	0.000010	LD_0.9_24_1853
NIC1665	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999765	0.000010	LD_0.9_24_1853
NIC1666	0.000010	0.999770	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1853
NIC1667	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.999765	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1853
NIC1681	0.000010	0.999760	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000013	0.000010	0.000010	0.000012	0.000010	0.000010	LD_0.9_24_1853
NIC1688	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999770	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1853
NIC1692	0.000010	0.912124	0.000010	0.000010	0.000010	0.000010	0.072963	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.014702	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1853
NIC1693	0.000010	0.999763	0.000012	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1853
NIC17	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000011	0.000012	0.999766	0.000010	0.000010	0.000010	LD_0.9_24_1853
NIC174	0.000010	0.000010	0.000011	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.999760	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1853
NIC187	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.976347	0.000010	0.000010	0.023433	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1853
NIC188	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.924751	0.000010	0.000010	0.075029	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1853
NIC19	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.175789	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.823991	0.000010	LD_0.9_24_1853
NIC191	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999770	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1853
NIC20	0.000010	0.000010	0.000010	0.000010	0.000018	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000016	0.999754	0.000010	LD_0.9_24_1853
NIC21	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999770	0.000010	LD_0.9_24_1853
NIC22	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000016	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000017	0.999755	0.000010	LD_0.9_24_1853
NIC2369	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999770	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1853
NIC248	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999770	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1853
NIC250	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999770	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1853
NIC2527	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999770	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1853
NIC309	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000018	0.000010	0.000010	0.000010	0.000010	0.999755	0.000010	0.000010	0.000013	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1853
NIC325	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999769	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1853
NIC327	0.000010	0.000010	0.000010	0.195476	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.804304	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1853
NIC329	0.000010	0.000011	0.000011	0.109430	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.160618	0.000010	0.000010	0.729739	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1853
NIC330	0.000010	0.000010	0.000010	0.049613	0.000010	0.000010	0.000010	0.000010	0.044072	0.000010	0.000010	0.000010	0.120197	0.756493	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.029436	0.000010	0.000010	0.000010	LD_0.9_24_1853
NIC331	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.573316	0.000010	0.000010	0.241953	0.184520	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1853
NIC332	0.000010	0.000010	0.000010	0.168408	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.831372	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1853
NIC333	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999770	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1853
NIC343	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999770	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1853
NIC392	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.110590	0.000010	0.000010	0.000010	0.052485	0.564766	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.271960	0.000010	0.000010	0.000010	LD_0.9_24_1853
NIC400	0.000010	0.000010	0.000010	0.137976	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.861804	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1853
NIC402	0.000010	0.000010	0.000010	0.167786	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.144682	0.000010	0.000010	0.687322	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1853
NIC419	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999770	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1853
NIC504	0.000010	0.999767	0.000011	0.000010	0.000010	0.000011	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1853
NIC505	0.000010	0.999770	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1853
NIC518	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999767	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1853
NIC519	0.000010	0.084443	0.000013	0.000010	0.000010	0.000013	0.915314	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000012	0.000012	0.000014	0.000010	0.000010	0.000010	0.000015	0.000010	LD_0.9_24_1853
NIC532	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999770	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1853
NIC541	0.000010	0.000010	0.000010	0.030046	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.198374	0.000010	0.070459	0.385907	0.047898	0.000010	0.000010	0.000010	0.265552	0.000010	0.001595	0.000010	0.000010	0.000010	LD_0.9_24_1853
NIC549	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999770	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1853
NIC552	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.141801	0.000010	0.837233	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.020755	0.000010	0.000010	0.000010	LD_0.9_24_1853
NIC555	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.841663	0.000010	0.000010	0.000010	0.158117	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1853
NIC574	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999770	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1853
NIC578	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999770	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1853
NIC583	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.965566	0.000010	0.000010	0.005121	0.029103	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1853
NIC590	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.654928	0.000011	0.000010	0.236731	0.000010	0.000010	0.000010	0.000010	0.108128	0.000010	0.000012	0.000010	0.000010	0.000010	LD_0.9_24_1853
NIC593	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999770	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1853
NIC60	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000016	0.000013	0.000010	0.000010	0.133799	0.000010	0.000012	0.865962	0.000010	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1853
NIC61	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.108104	0.000010	0.698512	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.193174	0.000010	0.000010	0.000010	LD_0.9_24_1853
