NIC1595	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
NIC1598	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	LD_0.9_14_1432
NIC1602	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	LD_0.9_14_1432
NIC1607	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
NIC1628	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
NIC1630	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	LD_0.9_14_1432
NIC1631	0.000010	0.000010	0.000010	0.999868	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	LD_0.9_14_1432
NIC1632	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	LD_0.9_14_1432
NIC1633	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	LD_0.9_14_1432
NIC1635	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	LD_0.9_14_1432
NIC1645	0.000010	0.000010	0.000010	0.048744	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.951136	0.000010	LD_0.9_14_1432
NIC1660	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
NIC1661	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
NIC1662	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
NIC1663	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
NIC1664	0.000010	0.000010	0.000017	0.000010	0.999863	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
NIC1665	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
NIC1666	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
NIC1667	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	LD_0.9_14_1432
NIC1681	0.000010	0.000010	0.000010	0.999868	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000011	0.000010	0.000010	LD_0.9_14_1432
NIC1688	0.000010	0.000010	0.007206	0.000010	0.000010	0.000010	0.000010	0.950461	0.000010	0.000010	0.000010	0.000010	0.000010	0.042223	LD_0.9_14_1432
NIC1692	0.000010	0.000010	0.000010	0.940080	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.059800	0.000010	LD_0.9_14_1432
NIC1693	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
NIC17	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.125490	0.000010	0.000010	0.874390	0.000010	0.000010	0.000010	LD_0.9_14_1432
NIC174	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	LD_0.9_14_1432
NIC187	0.000010	0.000010	0.463690	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.536190	0.000010	0.000010	0.000010	LD_0.9_14_1432
NIC188	0.000010	0.000010	0.140196	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.859684	0.000010	0.000010	0.000010	LD_0.9_14_1432
NIC19	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
NIC191	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	LD_0.9_14_1432
NIC20	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
NIC21	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
NIC22	0.000010	0.000010	0.000010	0.000010	0.999866	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000013	0.000010	LD_0.9_14_1432
NIC2369	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
NIC248	0.000010	0.000010	0.116677	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.883203	0.000010	0.000010	0.000010	LD_0.9_14_1432
NIC250	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	LD_0.9_14_1432
NIC2527	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
NIC309	0.000010	0.000010	0.999869	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
NIC325	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
NIC327	0.000010	0.000010	0.876259	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.123621	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
NIC329	0.000010	0.000010	0.983205	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.016675	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
NIC330	0.000010	0.000010	0.923191	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.076689	0.000010	0.000010	0.000010	LD_0.9_14_1432
NIC331	0.000010	0.000010	0.825931	0.000010	0.000010	0.000010	0.000013	0.058453	0.000010	0.115503	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
NIC332	0.000010	0.000010	0.840471	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.159409	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
NIC333	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
NIC343	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.025441	0.974439	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
NIC392	0.000010	0.000010	0.698668	0.000010	0.000010	0.000010	0.000010	0.291161	0.000010	0.000010	0.010061	0.000010	0.000010	0.000010	LD_0.9_14_1432
NIC400	0.000010	0.000010	0.858779	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.141101	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
NIC402	0.000010	0.000010	0.920529	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.079351	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
NIC419	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
NIC504	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
NIC505	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
NIC518	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	LD_0.9_14_1432
NIC519	0.000010	0.000010	0.000010	0.076592	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.923288	0.000010	LD_0.9_14_1432
NIC532	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	LD_0.9_14_1432
NIC541	0.000010	0.318682	0.412955	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.090058	0.178205	0.000010	0.000010	0.000010	LD_0.9_14_1432
NIC549	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	LD_0.9_14_1432
NIC552	0.000010	0.000010	0.093120	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.012520	0.894249	0.000010	0.000010	0.000010	LD_0.9_14_1432
NIC555	0.000010	0.000010	0.150590	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.121352	0.727948	0.000010	0.000010	0.000010	LD_0.9_14_1432
NIC574	0.000010	0.000010	0.078755	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.921125	0.000010	0.000010	0.000010	LD_0.9_14_1432
NIC578	0.000010	0.000010	0.505467	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.494413	0.000010	0.000010	0.000010	LD_0.9_14_1432
NIC583	0.000010	0.000010	0.541470	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.458410	0.000010	0.000010	0.000010	LD_0.9_14_1432
NIC590	0.000010	0.112944	0.587616	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.299330	0.000010	0.000010	0.000010	LD_0.9_14_1432
NIC593	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	LD_0.9_14_1432
NIC60	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
NIC61	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	LD_0.9_14_1432
NIC62	0.000010	0.000010	0.568911	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.430969	0.000010	0.000010	0.000010	LD_0.9_14_1432
NIC67	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999868	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
NIC758	0.000010	0.121117	0.442501	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.436272	0.000010	0.000010	0.000010	LD_0.9_14_1432
NIC777	0.000010	0.000010	0.431429	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.098751	0.469710	0.000010	0.000010	0.000010	LD_0.9_14_1432
NIC779	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
NIC790	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
NIC791	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	LD_0.9_14_1432
NIC792	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.603141	0.000010	0.000010	0.000010	0.000010	0.000010	0.396739	LD_0.9_14_1432
NIC793	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
NIC795	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
NIC796	0.000010	0.000010	0.000010	0.000010	0.007459	0.000010	0.000010	0.992421	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
NIC802	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
NIC803	0.000010	0.000010	0.100382	0.000010	0.000010	0.000010	0.000010	0.899497	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
NIC805	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
NIC811	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.955080	0.000010	0.000010	0.000010	0.000010	0.000010	0.044800	LD_0.9_14_1432
NIC814	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
NIC815	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
NIC816	0.000010	0.000010	0.000010	0.000010	0.999869	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
NIC819	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999869	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
NIC821	0.000010	0.000010	0.119075	0.000010	0.000010	0.000010	0.000010	0.817082	0.000010	0.000010	0.000010	0.000010	0.000010	0.063733	LD_0.9_14_1432
NIC822	0.000010	0.000010	0.000010	0.579238	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.420642	0.000010	LD_0.9_14_1432
NIC824	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
NIC825	0.000010	0.000010	0.000010	0.000010	0.999863	0.000010	0.000010	0.000014	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
NIC827	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
NIC828	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
NIC863	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
NIC864	0.000010	0.000010	0.000010	0.999867	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	LD_0.9_14_1432
NIC865	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
NIC871	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
NIC883	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.929490	0.000010	0.000010	0.000010	0.000010	0.000010	0.070390	LD_0.9_14_1432
NIC889	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
NIC893	0.000012	0.000010	0.000010	0.100343	0.000010	0.000010	0.000010	0.236916	0.662629	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
NIC897	0.000010	0.000010	0.000016	0.999864	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
NIC899	0.000012	0.000010	0.000010	0.000010	0.000020	0.000016	0.000011	0.000010	0.000013	0.000010	0.000010	0.999847	0.000010	0.000010	LD_0.9_14_1432
NIC901	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.085889	0.000010	0.000010	0.913991	0.000010	0.000010	0.000010	LD_0.9_14_1432
NIC911	0.000010	0.000010	0.117722	0.000010	0.000010	0.000010	0.000010	0.716919	0.000010	0.000010	0.165249	0.000010	0.000010	0.000010	LD_0.9_14_1432
NIC96	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
NIC984	0.000012	0.000010	0.097789	0.000010	0.000010	0.000012	0.000010	0.902086	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	LD_0.9_14_1432
NIC985	0.000010	0.000010	0.066381	0.000010	0.000010	0.000010	0.162772	0.635037	0.000010	0.000010	0.135710	0.000010	0.000010	0.000010	LD_0.9_14_1432
PB800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	LD_0.9_14_1432
PB857	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.999862	0.000010	0.000010	LD_0.9_14_1432
PE887	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.410647	0.000010	0.000010	0.589233	0.000010	0.000010	0.000010	LD_0.9_14_1432
QG1005	0.000010	0.000010	0.093472	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.906408	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
QG1007	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
QG1111	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
QG1126	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
QG1141	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
QG1155	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.004910	0.000010	0.994969	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
QG130	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.936651	0.000010	0.000010	0.063229	0.000010	0.000010	0.000010	LD_0.9_14_1432
QG132	0.000010	0.000010	0.053802	0.000010	0.000010	0.000010	0.000010	0.924849	0.000010	0.000010	0.021239	0.000010	0.000010	0.000010	LD_0.9_14_1432
QG133	0.000010	0.000010	0.000010	0.382008	0.000010	0.000010	0.000010	0.024205	0.000010	0.000010	0.000010	0.000010	0.593678	0.000010	LD_0.9_14_1432
QG2641	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
QG2648	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	0.999862	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
QG2659	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
QG2663	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.999867	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
QG2665	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
QG2683	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.999867	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
QG2736	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
QG2814	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
QG2820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.970193	0.000010	0.016909	0.012788	0.000010	0.000010	0.000010	LD_0.9_14_1432
QG2848	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
QG2880	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
QG2881	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
QG2883	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
QG2884	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
QG2891	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
QG2892	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
QG2893	0.999843	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000017	0.000018	0.000010	0.000013	0.000012	0.000015	0.000010	LD_0.9_14_1432
QG2895	0.000010	0.999869	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
QG2902	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
QG2903	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
QG2906	0.000010	0.999867	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
QG2908	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
QG2910	0.000010	0.000010	0.070623	0.000010	0.000010	0.000010	0.000010	0.929257	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
QG2919	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
QG2923	0.000010	0.999864	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	LD_0.9_14_1432
QG2925	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
QG2964	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
QG2966	0.000010	0.000010	0.144071	0.000010	0.000010	0.000010	0.000010	0.272452	0.000010	0.583367	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1432
