QG2891	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
QG2892	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1884
QG2893	0.000017	0.000010	0.999919	0.000011	0.000010	0.000010	0.000013	0.000010	LD_0.9_8_1884
QG2895	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1884
QG2902	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1884
QG2903	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1884
QG2906	0.000010	0.000010	0.000010	0.000010	0.012729	0.000010	0.000010	0.987211	LD_0.9_8_1884
QG2908	0.000011	0.000010	0.999928	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
QG2910	0.000010	0.059815	0.000010	0.000010	0.000010	0.000010	0.940125	0.000010	LD_0.9_8_1884
QG2919	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
QG2923	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1884
QG2925	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1884
QG2964	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
QG2966	0.000010	0.000010	0.000010	0.000010	0.646434	0.000010	0.353506	0.000010	LD_0.9_8_1884
QG2969	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
QG2972	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
QG2996	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
QG3004	0.000010	0.000010	0.000010	0.000010	0.820067	0.000010	0.179873	0.000010	LD_0.9_8_1884
QG3006	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
QG3019	0.000010	0.030595	0.000010	0.000010	0.899590	0.000010	0.069766	0.000010	LD_0.9_8_1884
QG3025	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
QG3030	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
QG3032	0.000010	0.000010	0.000010	0.000010	0.820056	0.000010	0.179884	0.000010	LD_0.9_8_1884
QG3034	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
QG3041	0.000010	0.000010	0.000010	0.000010	0.999925	0.000010	0.000015	0.000010	LD_0.9_8_1884
QG3053	0.000010	0.491599	0.000010	0.000010	0.000010	0.000010	0.508341	0.000010	LD_0.9_8_1884
QG3056	0.000010	0.000010	0.000010	0.000010	0.641844	0.000010	0.358096	0.000010	LD_0.9_8_1884
QG3057	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
QG3058	0.000010	0.000010	0.000010	0.000010	0.950587	0.000010	0.049353	0.000010	LD_0.9_8_1884
QG3527	0.000010	0.611664	0.000010	0.000010	0.136763	0.000010	0.251523	0.000010	LD_0.9_8_1884
QG3661	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1884
QG3783	0.000010	0.576997	0.000010	0.000010	0.076100	0.000010	0.346853	0.000010	LD_0.9_8_1884
QG3801	0.000010	0.050704	0.000010	0.000010	0.925657	0.000010	0.023588	0.000010	LD_0.9_8_1884
QG3815	0.000010	0.859465	0.000010	0.000010	0.031325	0.000014	0.109156	0.000010	LD_0.9_8_1884
QG3816	0.000010	0.635770	0.000010	0.000010	0.055777	0.000010	0.308403	0.000010	LD_0.9_8_1884
QG3823	0.000010	0.095753	0.000010	0.000010	0.904187	0.000010	0.000010	0.000010	LD_0.9_8_1884
QG3825	0.000010	0.657301	0.000010	0.000010	0.000010	0.000010	0.342639	0.000010	LD_0.9_8_1884
QG3826	0.000010	0.603195	0.000010	0.000010	0.087567	0.000012	0.309185	0.000010	LD_0.9_8_1884
QG3837	0.000010	0.713291	0.000010	0.000010	0.000010	0.000010	0.286649	0.000010	LD_0.9_8_1884
QG3851	0.000017	0.605767	0.000010	0.000010	0.085163	0.000016	0.309008	0.000010	LD_0.9_8_1884
QG3861	0.000010	0.672943	0.000010	0.000010	0.050127	0.000010	0.276880	0.000010	LD_0.9_8_1884
QG3867	0.000010	0.096437	0.000010	0.000010	0.890315	0.000010	0.013198	0.000010	LD_0.9_8_1884
QG3874	0.000010	0.591797	0.000011	0.000010	0.007460	0.000011	0.400692	0.000010	LD_0.9_8_1884
QG3875	0.000010	0.978302	0.000010	0.000010	0.000010	0.000010	0.021638	0.000010	LD_0.9_8_1884
QG3876	0.000010	0.632689	0.000010	0.000010	0.079752	0.000019	0.287500	0.000010	LD_0.9_8_1884
QG3878	0.000011	0.927931	0.000010	0.000010	0.000010	0.000011	0.072008	0.000010	LD_0.9_8_1884
QG3920	0.000010	0.677698	0.000010	0.000020	0.075037	0.000015	0.247200	0.000010	LD_0.9_8_1884
QG3921	0.000010	0.579573	0.000010	0.000014	0.085245	0.000010	0.335128	0.000010	LD_0.9_8_1884
QG3923	0.000011	0.581885	0.000010	0.000010	0.000010	0.000010	0.418055	0.000010	LD_0.9_8_1884
QG3924	0.000010	0.464275	0.000010	0.000010	0.209250	0.000010	0.326425	0.000010	LD_0.9_8_1884
QG3925	0.000010	0.740542	0.000010	0.000010	0.085453	0.000010	0.173955	0.000010	LD_0.9_8_1884
QG3926	0.000010	0.804809	0.000010	0.000010	0.037235	0.000010	0.157906	0.000010	LD_0.9_8_1884
QG3927	0.000010	0.717788	0.000010	0.000010	0.001416	0.000010	0.280747	0.000010	LD_0.9_8_1884
QG3931	0.000010	0.703494	0.000010	0.000010	0.170557	0.000010	0.125899	0.000010	LD_0.9_8_1884
QG3932	0.000016	0.484130	0.000010	0.000010	0.066918	0.000010	0.448896	0.000010	LD_0.9_8_1884
QG3933	0.000010	0.241463	0.000010	0.000010	0.000010	0.000010	0.758477	0.000010	LD_0.9_8_1884
QG4026	0.000011	0.000010	0.999929	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
QG4028	0.000010	0.000010	0.999929	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
QG4031	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
QG4063	0.000010	0.000010	0.999922	0.000010	0.000010	0.000017	0.000010	0.000010	LD_0.9_8_1884
QG4064	0.000010	0.000010	0.999929	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
QG4067	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
QG4068	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
QG4070	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1884
QG4093	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
QG4094	0.000010	0.000010	0.999923	0.000010	0.000011	0.000010	0.000016	0.000010	LD_0.9_8_1884
QG4095	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
QG4096	0.000010	0.000019	0.999921	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
QG4097	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
QG4104	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
QG4114	0.000010	0.000010	0.999926	0.000010	0.000014	0.000010	0.000010	0.000010	LD_0.9_8_1884
QG4131	0.000010	0.000016	0.999924	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
QG4132	0.000016	0.000010	0.999922	0.000010	0.000012	0.000010	0.000010	0.000010	LD_0.9_8_1884
QG4208	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
QG4214	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
QG4225	0.000010	0.000010	0.999920	0.000017	0.000010	0.000014	0.000010	0.000010	LD_0.9_8_1884
QG4232	0.000018	0.000010	0.999912	0.000010	0.000010	0.000019	0.000010	0.000010	LD_0.9_8_1884
QG4233	0.000010	0.000010	0.999928	0.000010	0.000010	0.000011	0.000011	0.000010	LD_0.9_8_1884
QG4647	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1884
QG4648	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1884
QG4683	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1884
QG4701	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.491309	0.508631	LD_0.9_8_1884
QG4706	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1884
QG4718	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1884
QG4742	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.986993	0.012947	LD_0.9_8_1884
QG4805	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1884
QG4847	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1884
QG4966	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1884
QG5348	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1884
QG5406	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.999929	0.000010	LD_0.9_8_1884
QG547	0.000010	0.000010	0.000010	0.000010	0.000010	0.999928	0.000012	0.000010	LD_0.9_8_1884
QG5474	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.409096	0.590844	LD_0.9_8_1884
QG5488	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1884
QG550	0.000010	0.958283	0.000010	0.000010	0.000010	0.000010	0.000010	0.041657	LD_0.9_8_1884
QG5507	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.830786	0.169154	LD_0.9_8_1884
QG5525	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1884
QG5589	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.226269	0.773671	LD_0.9_8_1884
QG5603	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.400888	0.599052	LD_0.9_8_1884
QG5611	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1884
QG5612	0.000016	0.027556	0.000010	0.000010	0.028894	0.000010	0.943493	0.000010	LD_0.9_8_1884
QG5633	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1884
QG581	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1884
QG588	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1884
QG700	0.000010	0.000010	0.000010	0.000010	0.851704	0.000010	0.148236	0.000010	LD_0.9_8_1884
QG727	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
QG733	0.000010	0.000010	0.000010	0.000010	0.999929	0.000011	0.000010	0.000010	LD_0.9_8_1884
QG736	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
QG737	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
QG739	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
QG761	0.000010	0.009810	0.000010	0.000010	0.777889	0.000010	0.212251	0.000010	LD_0.9_8_1884
QG763	0.000010	0.000010	0.000010	0.000010	0.960691	0.000010	0.039249	0.000010	LD_0.9_8_1884
QG776	0.000010	0.016737	0.000010	0.000010	0.983203	0.000010	0.000010	0.000010	LD_0.9_8_1884
QG781	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
QG784	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
QG786	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
QG788	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
QG790	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
QG791	0.000010	0.000010	0.000010	0.000010	0.944036	0.000010	0.055904	0.000010	LD_0.9_8_1884
QG795	0.000010	0.116248	0.000010	0.000010	0.741332	0.000010	0.142370	0.000010	LD_0.9_8_1884
QG797	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
QG802	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
QG804	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
QG806	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
QG807	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
QG808	0.000010	0.000010	0.000010	0.000010	0.960866	0.000010	0.039074	0.000010	LD_0.9_8_1884
QG809	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
QG825	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
QG827	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
QG828	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
QG833	0.000010	0.000010	0.000010	0.000010	0.970752	0.000010	0.029188	0.000010	LD_0.9_8_1884
QG855	0.000010	0.000010	0.000010	0.000010	0.970555	0.000010	0.029385	0.000010	LD_0.9_8_1884
QG856	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
QG858	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
QG860	0.000010	0.000010	0.000010	0.000010	0.801365	0.000010	0.198575	0.000010	LD_0.9_8_1884
QG864	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
QG865	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
QG866	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
QG868	0.000010	0.000010	0.000010	0.000010	0.943811	0.000010	0.056129	0.000010	LD_0.9_8_1884
QG874	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
QG875	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
QG878	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
QG879	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
QG880	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
QG881	0.000010	0.000010	0.000010	0.000010	0.774805	0.000010	0.225135	0.000010	LD_0.9_8_1884
QG887	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
QG888	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
QG926	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
QG927	0.000010	0.000010	0.000010	0.000010	0.069959	0.000010	0.929981	0.000010	LD_0.9_8_1884
QG933	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
QG937	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
QG945	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
QG946	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
QG947	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
QG948	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000020	0.000010	LD_0.9_8_1884
QG952	0.000010	0.019290	0.000010	0.000010	0.915276	0.000010	0.065384	0.000010	LD_0.9_8_1884
QG978	0.000010	0.000010	0.000010	0.000010	0.890512	0.000010	0.109428	0.000010	LD_0.9_8_1884
QG980	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
QG986	0.000010	0.000010	0.000010	0.000010	0.967918	0.000010	0.032022	0.000010	LD_0.9_8_1884
QG991	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
QG994	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
QG995	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
QG997	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
QG998	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
QR25	0.091694	0.000010	0.027154	0.096600	0.000010	0.620881	0.163642	0.000010	LD_0.9_8_1884
QX1410	0.000010	0.734076	0.000010	0.000010	0.000010	0.000010	0.265864	0.000010	LD_0.9_8_1884
QX1547	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1884
QX1795	0.000010	0.152824	0.000010	0.000010	0.000010	0.000010	0.847116	0.000010	LD_0.9_8_1884
QX1796	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.999926	0.000010	LD_0.9_8_1884
QX1798	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
QX1800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1884
QX1801	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1884
QX1802	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1884
QX1803	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1884
QX1804	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1884
SOW18	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1884
SOW21	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1884
SOW22	0.000013	0.000010	0.000010	0.000010	0.000010	0.999927	0.000010	0.000010	LD_0.9_8_1884
TT3408	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1884
TT3411	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1884
TWN1772	0.999928	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	LD_0.9_8_1884
TWN1824	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
TWN1899	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
TWN1907	0.999927	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
TWN2919	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
TWN3077	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
UH1	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
VSL2201	0.000010	0.393471	0.000010	0.000010	0.000010	0.000010	0.360292	0.246187	LD_0.9_8_1884
VSL2207	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
VSL2209	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
VSL2210	0.000010	0.371228	0.000010	0.000010	0.000010	0.000010	0.628712	0.000010	LD_0.9_8_1884
VSL2212	0.000010	0.419078	0.000010	0.000010	0.000010	0.000010	0.580862	0.000010	LD_0.9_8_1884
VSL2213	0.000010	0.603718	0.000010	0.000010	0.000010	0.000010	0.000010	0.396222	LD_0.9_8_1884
VSL2215	0.000010	0.505007	0.000010	0.000010	0.000010	0.000010	0.157526	0.337417	LD_0.9_8_1884
VSL2216	0.000010	0.585112	0.000010	0.000010	0.000011	0.000010	0.024541	0.390296	LD_0.9_8_1884
VSL2217	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1884
VSL2219	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1884
VT847	0.000011	0.052243	0.000017	0.000010	0.000010	0.000010	0.947689	0.000010	LD_0.9_8_1884
VX34	0.113576	0.000010	0.000010	0.116767	0.000010	0.619106	0.150510	0.000010	LD_0.9_8_1884
XZ1204	0.000010	0.730047	0.000010	0.000010	0.000010	0.000010	0.269893	0.000010	LD_0.9_8_1884
XZ1205	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
XZ1206	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
XZ1207	0.000010	0.063071	0.000010	0.000010	0.000010	0.000010	0.936869	0.000010	LD_0.9_8_1884
XZ1210	0.000010	0.052676	0.000010	0.000010	0.000010	0.000010	0.947264	0.000010	LD_0.9_8_1884
XZ1212	0.000010	0.061217	0.000010	0.000010	0.004131	0.000010	0.934603	0.000010	LD_0.9_8_1884
XZ1213	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1884
XZ1731	0.000010	0.052806	0.000010	0.000010	0.000010	0.000010	0.947134	0.000010	LD_0.9_8_1884
XZ1732	0.000010	0.335511	0.000010	0.000010	0.000010	0.000010	0.664429	0.000010	LD_0.9_8_1884
ZZY0992	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1884
ZZY1034	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1884
ZZY1075	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1884
ZZY1123	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1884
ZZY1130	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1884
ZZY405	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1884
