NIC1123	0.000012	0.000010	0.999958	0.000010	0.000010	LD_0.9_5_1230
NIC1124	0.000013	0.000010	0.493644	0.506323	0.000010	LD_0.9_5_1230
NIC1135	0.000010	0.000013	0.512493	0.487474	0.000010	LD_0.9_5_1230
NIC1138	0.000017	0.000013	0.481458	0.518502	0.000010	LD_0.9_5_1230
NIC1141	0.000010	0.000010	0.510029	0.489941	0.000010	LD_0.9_5_1230
NIC115	0.000018	0.000010	0.999952	0.000010	0.000010	LD_0.9_5_1230
NIC117	0.000010	0.000010	0.999960	0.000010	0.000010	LD_0.9_5_1230
NIC1183	0.000010	0.000010	0.496394	0.503576	0.000010	LD_0.9_5_1230
NIC119	0.000010	0.000010	0.999960	0.000010	0.000010	LD_0.9_5_1230
NIC1190	0.000010	0.000010	0.562915	0.437055	0.000010	LD_0.9_5_1230
NIC1202	0.000010	0.000010	0.999960	0.000010	0.000010	LD_0.9_5_1230
NIC1204	0.000010	0.000010	0.999960	0.000010	0.000010	LD_0.9_5_1230
NIC1205	0.000010	0.999952	0.000011	0.000016	0.000010	LD_0.9_5_1230
NIC1218	0.000010	0.000010	0.999960	0.000010	0.000010	LD_0.9_5_1230
NIC1220	0.000016	0.999948	0.000015	0.000010	0.000010	LD_0.9_5_1230
NIC1221	0.000010	0.000010	0.999960	0.000010	0.000010	LD_0.9_5_1230
NIC123	0.000010	0.000010	0.999960	0.000010	0.000010	LD_0.9_5_1230
NIC1267	0.000010	0.000010	0.835116	0.164854	0.000010	LD_0.9_5_1230
NIC1283	0.000012	0.000010	0.571329	0.428639	0.000010	LD_0.9_5_1230
NIC1288	0.000010	0.000010	0.454180	0.545790	0.000010	LD_0.9_5_1230
NIC1292	0.000010	0.000010	0.495169	0.504801	0.000010	LD_0.9_5_1230
NIC1302	0.000010	0.000010	0.637141	0.362829	0.000010	LD_0.9_5_1230
NIC1304	0.000010	0.000010	0.471604	0.528366	0.000010	LD_0.9_5_1230
NIC1308	0.000015	0.000010	0.999955	0.000010	0.000010	LD_0.9_5_1230
NIC1407	0.000010	0.000010	0.449289	0.550681	0.000010	LD_0.9_5_1230
NIC1421	0.000010	0.000010	0.690008	0.309962	0.000010	LD_0.9_5_1230
NIC1423	0.000010	0.000010	0.368852	0.631118	0.000010	LD_0.9_5_1230
NIC1442	0.000010	0.000010	0.553471	0.446499	0.000010	LD_0.9_5_1230
NIC1491	0.000010	0.000016	0.553000	0.446964	0.000010	LD_0.9_5_1230
NIC1525	0.000010	0.000010	0.999959	0.000011	0.000010	LD_0.9_5_1230
NIC1528	0.000010	0.000010	0.999958	0.000012	0.000010	LD_0.9_5_1230
NIC1529	0.000019	0.000010	0.999949	0.000011	0.000010	LD_0.9_5_1230
NIC1533	0.000010	0.000014	0.999956	0.000010	0.000010	LD_0.9_5_1230
NIC1535	0.000010	0.000010	0.999960	0.000010	0.000010	LD_0.9_5_1230
NIC1539	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1230
NIC1540	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1230
NIC1562	0.000012	0.999952	0.000010	0.000016	0.000010	LD_0.9_5_1230
NIC1589	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1230
NIC1590	0.000010	0.999959	0.000010	0.000011	0.000010	LD_0.9_5_1230
NIC1591	0.000010	0.000012	0.000010	0.000010	0.999958	LD_0.9_5_1230
NIC1593	0.000010	0.000010	0.000013	0.000010	0.999957	LD_0.9_5_1230
NIC1595	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1230
NIC1598	0.000010	0.990599	0.009371	0.000010	0.000010	LD_0.9_5_1230
NIC1602	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1230
NIC1607	0.000010	0.156803	0.021931	0.000010	0.821246	LD_0.9_5_1230
NIC1628	0.000015	0.000010	0.999955	0.000010	0.000010	LD_0.9_5_1230
NIC1630	0.000010	0.999958	0.000012	0.000010	0.000010	LD_0.9_5_1230
NIC1631	0.000011	0.999957	0.000012	0.000010	0.000010	LD_0.9_5_1230
NIC1632	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1230
NIC1633	0.000012	0.000010	0.000010	0.000010	0.999958	LD_0.9_5_1230
NIC1635	0.000012	0.000010	0.000010	0.000010	0.999958	LD_0.9_5_1230
NIC1645	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1230
NIC1660	0.000010	0.999959	0.000010	0.000011	0.000010	LD_0.9_5_1230
NIC1661	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1230
NIC1662	0.000015	0.999947	0.000018	0.000010	0.000010	LD_0.9_5_1230
NIC1663	0.000010	0.999951	0.000019	0.000010	0.000010	LD_0.9_5_1230
NIC1664	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1230
NIC1665	0.000010	0.000010	0.000012	0.000010	0.999958	LD_0.9_5_1230
NIC1666	0.000010	0.999959	0.000011	0.000010	0.000010	LD_0.9_5_1230
NIC1667	0.000013	0.999952	0.000010	0.000015	0.000010	LD_0.9_5_1230
NIC1681	0.000012	0.999948	0.000020	0.000010	0.000010	LD_0.9_5_1230
NIC1688	0.000010	0.000010	0.999960	0.000010	0.000010	LD_0.9_5_1230
NIC1692	0.000010	0.999951	0.000010	0.000019	0.000010	LD_0.9_5_1230
NIC1693	0.000016	0.999947	0.000017	0.000010	0.000010	LD_0.9_5_1230
NIC17	0.000010	0.000010	0.999960	0.000010	0.000010	LD_0.9_5_1230
NIC174	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1230
NIC187	0.000010	0.000010	0.999960	0.000010	0.000010	LD_0.9_5_1230
NIC188	0.000010	0.000010	0.999960	0.000010	0.000010	LD_0.9_5_1230
NIC19	0.000010	0.000010	0.000011	0.000010	0.999959	LD_0.9_5_1230
NIC191	0.000010	0.000010	0.999960	0.000010	0.000010	LD_0.9_5_1230
NIC20	0.000018	0.000019	0.000018	0.000010	0.999935	LD_0.9_5_1230
NIC21	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1230
NIC22	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1230
NIC2369	0.000010	0.000010	0.999960	0.000010	0.000010	LD_0.9_5_1230
NIC248	0.000012	0.000010	0.999958	0.000010	0.000010	LD_0.9_5_1230
NIC250	0.000014	0.000010	0.999956	0.000010	0.000010	LD_0.9_5_1230
NIC2527	0.000010	0.000015	0.999955	0.000010	0.000010	LD_0.9_5_1230
NIC309	0.000010	0.000011	0.658439	0.341530	0.000010	LD_0.9_5_1230
NIC325	0.000010	0.000010	0.643256	0.356714	0.000010	LD_0.9_5_1230
NIC327	0.000010	0.000010	0.396616	0.603354	0.000010	LD_0.9_5_1230
NIC329	0.000010	0.000010	0.525111	0.474859	0.000010	LD_0.9_5_1230
NIC330	0.000010	0.000010	0.547031	0.452939	0.000010	LD_0.9_5_1230
NIC331	0.000016	0.000010	0.591475	0.408489	0.000010	LD_0.9_5_1230
NIC332	0.000010	0.000010	0.481885	0.518085	0.000010	LD_0.9_5_1230
NIC333	0.000010	0.000010	0.510149	0.489821	0.000010	LD_0.9_5_1230
NIC343	0.000010	0.000010	0.999960	0.000010	0.000010	LD_0.9_5_1230
NIC392	0.000010	0.000010	0.879569	0.120401	0.000010	LD_0.9_5_1230
NIC400	0.000010	0.000010	0.486172	0.513798	0.000010	LD_0.9_5_1230
NIC402	0.000010	0.000010	0.489792	0.510178	0.000010	LD_0.9_5_1230
NIC419	0.000010	0.000010	0.999960	0.000010	0.000010	LD_0.9_5_1230
NIC504	0.000015	0.999955	0.000010	0.000010	0.000010	LD_0.9_5_1230
NIC505	0.000012	0.999958	0.000010	0.000010	0.000010	LD_0.9_5_1230
NIC518	0.000010	0.999958	0.000010	0.000012	0.000010	LD_0.9_5_1230
NIC519	0.000010	0.999957	0.000013	0.000010	0.000010	LD_0.9_5_1230
NIC532	0.000010	0.000010	0.999960	0.000010	0.000010	LD_0.9_5_1230
NIC541	0.000010	0.000019	0.379475	0.620486	0.000010	LD_0.9_5_1230
NIC549	0.000014	0.000010	0.999956	0.000010	0.000010	LD_0.9_5_1230
NIC552	0.000014	0.000010	0.962281	0.037685	0.000010	LD_0.9_5_1230
NIC555	0.000010	0.000010	0.843439	0.156531	0.000010	LD_0.9_5_1230
NIC561	0.000010	0.000010	0.999959	0.000011	0.000010	LD_0.9_5_1230
NIC574	0.000014	0.000010	0.992226	0.007739	0.000010	LD_0.9_5_1230
NIC578	0.000010	0.000010	0.999960	0.000010	0.000010	LD_0.9_5_1230
NIC583	0.000011	0.000010	0.892112	0.107857	0.000010	LD_0.9_5_1230
NIC590	0.000010	0.000019	0.695845	0.304116	0.000010	LD_0.9_5_1230
NIC593	0.000010	0.000010	0.999960	0.000010	0.000010	LD_0.9_5_1230
NIC60	0.000010	0.000010	0.841050	0.158920	0.000010	LD_0.9_5_1230
NIC61	0.000018	0.000013	0.988501	0.011459	0.000010	LD_0.9_5_1230
NIC62	0.000010	0.000010	0.916622	0.083348	0.000010	LD_0.9_5_1230
NIC67	0.000010	0.000010	0.999960	0.000010	0.000010	LD_0.9_5_1230
NIC758	0.000010	0.000016	0.772236	0.227728	0.000010	LD_0.9_5_1230
NIC777	0.000010	0.000010	0.803514	0.196456	0.000010	LD_0.9_5_1230
NIC779	0.000016	0.999947	0.000011	0.000015	0.000010	LD_0.9_5_1230
NIC790	0.000016	0.000010	0.999954	0.000010	0.000010	LD_0.9_5_1230
NIC791	0.000010	0.000013	0.066671	0.933295	0.000010	LD_0.9_5_1230
NIC792	0.000017	0.000010	0.673558	0.326404	0.000010	LD_0.9_5_1230
NIC793	0.000010	0.000010	0.999952	0.000018	0.000010	LD_0.9_5_1230
NIC795	0.000010	0.000010	0.999960	0.000010	0.000010	LD_0.9_5_1230
NIC796	0.000010	0.000010	0.993808	0.000010	0.006162	LD_0.9_5_1230
NIC802	0.000017	0.000010	0.999953	0.000010	0.000010	LD_0.9_5_1230
NIC803	0.000016	0.000010	0.999954	0.000010	0.000010	LD_0.9_5_1230
NIC805	0.000011	0.999959	0.000010	0.000010	0.000010	LD_0.9_5_1230
NIC811	0.000010	0.000010	0.999960	0.000010	0.000010	LD_0.9_5_1230
NIC814	0.000011	0.999954	0.000011	0.000014	0.000010	LD_0.9_5_1230
NIC815	0.000017	0.999952	0.000011	0.000010	0.000010	LD_0.9_5_1230
NIC816	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1230
NIC819	0.000010	0.141653	0.046407	0.000010	0.811919	LD_0.9_5_1230
NIC821	0.000015	0.000010	0.999955	0.000010	0.000010	LD_0.9_5_1230
NIC822	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1230
NIC824	0.000010	0.999955	0.000015	0.000010	0.000010	LD_0.9_5_1230
NIC825	0.000010	0.000015	0.000010	0.000010	0.999955	LD_0.9_5_1230
NIC827	0.000011	0.000013	0.000012	0.000010	0.999955	LD_0.9_5_1230
NIC828	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1230
NIC863	0.000017	0.999943	0.000011	0.000019	0.000010	LD_0.9_5_1230
NIC864	0.000014	0.999956	0.000010	0.000010	0.000010	LD_0.9_5_1230
NIC865	0.000010	0.999949	0.000011	0.000020	0.000010	LD_0.9_5_1230
NIC871	0.000010	0.000017	0.999953	0.000010	0.000010	LD_0.9_5_1230
NIC883	0.000011	0.000013	0.999956	0.000010	0.000010	LD_0.9_5_1230
NIC889	0.000013	0.999957	0.000010	0.000010	0.000010	LD_0.9_5_1230
NIC893	0.037127	0.664274	0.000010	0.000010	0.298579	LD_0.9_5_1230
NIC897	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1230
NIC899	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1230
NIC901	0.000010	0.000010	0.999960	0.000010	0.000010	LD_0.9_5_1230
NIC911	0.000015	0.000010	0.999955	0.000010	0.000010	LD_0.9_5_1230
NIC96	0.000010	0.000017	0.553651	0.446311	0.000010	LD_0.9_5_1230
NIC984	0.000016	0.000010	0.999954	0.000010	0.000010	LD_0.9_5_1230
NIC985	0.000010	0.000010	0.999960	0.000010	0.000010	LD_0.9_5_1230
PB800	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1230
PB857	0.000012	0.000010	0.000010	0.000010	0.999958	LD_0.9_5_1230
PE887	0.000015	0.000010	0.999955	0.000010	0.000010	LD_0.9_5_1230
QG1005	0.000010	0.000010	0.010331	0.989639	0.000010	LD_0.9_5_1230
QG1007	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1230
QG1111	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1230
QG1126	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1230
QG1141	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1230
QG1155	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1230
QG130	0.000010	0.000010	0.999960	0.000010	0.000010	LD_0.9_5_1230
QG132	0.000010	0.000010	0.999960	0.000010	0.000010	LD_0.9_5_1230
QG133	0.000010	0.979110	0.020860	0.000010	0.000010	LD_0.9_5_1230
QG2641	0.000015	0.000010	0.000010	0.999955	0.000010	LD_0.9_5_1230
QG2648	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1230
QG2659	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1230
QG2663	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1230
QG2665	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1230
QG2683	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1230
QG2736	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1230
QG2814	0.000010	0.000010	0.999960	0.000010	0.000010	LD_0.9_5_1230
QG2820	0.000010	0.000010	0.999960	0.000010	0.000010	LD_0.9_5_1230
QG2848	0.000011	0.000010	0.999959	0.000010	0.000010	LD_0.9_5_1230
QG2849	0.000010	0.000010	0.999960	0.000010	0.000010	LD_0.9_5_1230
QG2880	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1230
QG2881	0.000010	0.000010	0.999960	0.000010	0.000010	LD_0.9_5_1230
QG2883	0.000010	0.000010	0.999960	0.000010	0.000010	LD_0.9_5_1230
QG2884	0.000016	0.000012	0.000010	0.999952	0.000010	LD_0.9_5_1230
QG2891	0.999958	0.000010	0.000010	0.000012	0.000010	LD_0.9_5_1230
QG2892	0.000016	0.000017	0.000010	0.999947	0.000010	LD_0.9_5_1230
QG2893	0.999957	0.000010	0.000013	0.000010	0.000010	LD_0.9_5_1230
QG2895	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1230
QG2902	0.000010	0.000020	0.000010	0.999950	0.000010	LD_0.9_5_1230
QG2903	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1230
QG2906	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1230
QG2908	0.999955	0.000010	0.000014	0.000010	0.000010	LD_0.9_5_1230
QG2910	0.000010	0.000010	0.999960	0.000010	0.000010	LD_0.9_5_1230
QG2919	0.999952	0.000010	0.000018	0.000010	0.000010	LD_0.9_5_1230
QG2923	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1230
QG2925	0.000016	0.000012	0.000010	0.999953	0.000010	LD_0.9_5_1230
QG2964	0.000010	0.000010	0.000018	0.999952	0.000010	LD_0.9_5_1230
QG2966	0.000010	0.000010	0.403209	0.596761	0.000010	LD_0.9_5_1230
QG2969	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1230
QG2972	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1230
QG2996	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1230
QG3004	0.000010	0.000010	0.179316	0.820654	0.000010	LD_0.9_5_1230
QG3006	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1230
QG3019	0.000010	0.000010	0.071884	0.928086	0.000010	LD_0.9_5_1230
QG3025	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1230
QG3030	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1230
QG3032	0.000010	0.000010	0.202606	0.797364	0.000010	LD_0.9_5_1230
QG3034	0.000010	0.000010	0.000015	0.999955	0.000010	LD_0.9_5_1230
QG3041	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1230
QG3053	0.000010	0.000010	0.999960	0.000010	0.000010	LD_0.9_5_1230
QG3056	0.000010	0.000010	0.405812	0.594158	0.000010	LD_0.9_5_1230
QG3057	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1230
QG3058	0.000010	0.000015	0.041541	0.958423	0.000010	LD_0.9_5_1230
QG3527	0.000012	0.000013	0.848555	0.151410	0.000010	LD_0.9_5_1230
QG3661	0.000010	0.000010	0.000011	0.000010	0.999959	LD_0.9_5_1230
QG3783	0.000010	0.000010	0.896083	0.103887	0.000010	LD_0.9_5_1230
QG3801	0.000010	0.000010	0.030590	0.969380	0.000010	LD_0.9_5_1230
QG3815	0.000010	0.000010	0.894075	0.105895	0.000010	LD_0.9_5_1230
QG3816	0.000010	0.000010	0.910611	0.089359	0.000010	LD_0.9_5_1230
QG3823	0.000010	0.000014	0.028346	0.971620	0.000010	LD_0.9_5_1230
QG3825	0.000010	0.000010	0.970270	0.029700	0.000010	LD_0.9_5_1230
QG3826	0.000010	0.000010	0.891143	0.108827	0.000010	LD_0.9_5_1230
QG3837	0.000010	0.000010	0.986311	0.013659	0.000010	LD_0.9_5_1230
QG3851	0.000010	0.000010	0.881459	0.118511	0.000010	LD_0.9_5_1230
QG3861	0.000010	0.000010	0.905474	0.094496	0.000010	LD_0.9_5_1230
QG3867	0.000010	0.000010	0.069603	0.930367	0.000010	LD_0.9_5_1230
QG3874	0.000013	0.000010	0.966340	0.033627	0.000010	LD_0.9_5_1230
QG3875	0.000014	0.000010	0.920804	0.079162	0.000010	LD_0.9_5_1230
QG3876	0.000013	0.000010	0.885636	0.114331	0.000010	LD_0.9_5_1230
QG3878	0.000015	0.000010	0.915917	0.084049	0.000010	LD_0.9_5_1230
QG3920	0.000010	0.000010	0.849020	0.150950	0.000010	LD_0.9_5_1230
QG3921	0.000010	0.000010	0.861905	0.138065	0.000010	LD_0.9_5_1230
QG3923	0.000011	0.000013	0.942508	0.057458	0.000010	LD_0.9_5_1230
QG3924	0.000010	0.000010	0.699020	0.300950	0.000010	LD_0.9_5_1230
QG3925	0.000015	0.000010	0.862500	0.137465	0.000010	LD_0.9_5_1230
QG3926	0.000014	0.000017	0.883371	0.116588	0.000010	LD_0.9_5_1230
QG3927	0.000012	0.000010	0.875173	0.124795	0.000010	LD_0.9_5_1230
QG3931	0.000010	0.000010	0.685671	0.314299	0.000010	LD_0.9_5_1230
QG3932	0.000010	0.000010	0.869011	0.130959	0.000010	LD_0.9_5_1230
QG3933	0.000010	0.000010	0.999960	0.000010	0.000010	LD_0.9_5_1230
QG4026	0.999953	0.000010	0.000010	0.000017	0.000010	LD_0.9_5_1230
QG4028	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1230
QG4031	0.999952	0.000010	0.000010	0.000018	0.000010	LD_0.9_5_1230
QG4063	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1230
QG4064	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1230
QG4067	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1230
QG4068	0.999959	0.000011	0.000010	0.000010	0.000010	LD_0.9_5_1230
QG4070	0.000010	0.000010	0.999960	0.000010	0.000010	LD_0.9_5_1230
QG4093	0.999955	0.000013	0.000011	0.000010	0.000010	LD_0.9_5_1230
QG4094	0.999959	0.000010	0.000010	0.000011	0.000010	LD_0.9_5_1230
QG4095	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1230
QG4096	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1230
QG4097	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1230
QG4104	0.999957	0.000013	0.000010	0.000010	0.000010	LD_0.9_5_1230
QG4114	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1230
QG4131	0.999952	0.000010	0.000010	0.000018	0.000010	LD_0.9_5_1230
QG4132	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1230
QG4208	0.999952	0.000018	0.000010	0.000010	0.000010	LD_0.9_5_1230
QG4214	0.999957	0.000013	0.000010	0.000010	0.000010	LD_0.9_5_1230
QG4225	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1230
QG4232	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1230
QG4233	0.999954	0.000010	0.000011	0.000015	0.000010	LD_0.9_5_1230
QG4647	0.000010	0.000012	0.038785	0.961183	0.000010	LD_0.9_5_1230
QG4648	0.000014	0.000010	0.999956	0.000010	0.000010	LD_0.9_5_1230
QG4683	0.000017	0.000010	0.999953	0.000010	0.000010	LD_0.9_5_1230
QG4701	0.000018	0.000012	0.418724	0.581236	0.000010	LD_0.9_5_1230
QG4706	0.000010	0.000010	0.999955	0.000015	0.000010	LD_0.9_5_1230
QG4718	0.000016	0.000010	0.999954	0.000010	0.000010	LD_0.9_5_1230
QG4742	0.000014	0.000010	0.999956	0.000010	0.000010	LD_0.9_5_1230
QG4805	0.000011	0.000010	0.043181	0.956788	0.000010	LD_0.9_5_1230
QG4847	0.000010	0.000010	0.999960	0.000010	0.000010	LD_0.9_5_1230
QG4966	0.000012	0.000010	0.999958	0.000010	0.000010	LD_0.9_5_1230
QG5348	0.000010	0.000010	0.999960	0.000010	0.000010	LD_0.9_5_1230
QG5406	0.000010	0.000010	0.999960	0.000010	0.000010	LD_0.9_5_1230
QG547	0.000010	0.000010	0.000011	0.000010	0.999959	LD_0.9_5_1230
QG5474	0.000010	0.000010	0.365213	0.634757	0.000010	LD_0.9_5_1230
QG5488	0.000015	0.000010	0.999955	0.000010	0.000010	LD_0.9_5_1230
QG550	0.000010	0.000010	0.663919	0.336051	0.000010	LD_0.9_5_1230
QG5507	0.000010	0.000010	0.806911	0.193059	0.000010	LD_0.9_5_1230
QG5525	0.000010	0.000010	0.999960	0.000010	0.000010	LD_0.9_5_1230
QG5589	0.000015	0.000010	0.171417	0.828548	0.000010	LD_0.9_5_1230
QG5603	0.000010	0.000010	0.336911	0.663059	0.000010	LD_0.9_5_1230
QG5611	0.000010	0.000010	0.999960	0.000010	0.000010	LD_0.9_5_1230
QG5612	0.000010	0.000010	0.996502	0.003468	0.000010	LD_0.9_5_1230
QG5633	0.000016	0.000010	0.999954	0.000010	0.000010	LD_0.9_5_1230
QG581	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1230
QG588	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1230
QG700	0.000011	0.000010	0.150900	0.849069	0.000010	LD_0.9_5_1230
QG727	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1230
QG733	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1230
QG736	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1230
QG737	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1230
QG739	0.000011	0.000010	0.000010	0.999959	0.000010	LD_0.9_5_1230
QG761	0.000010	0.000010	0.232472	0.767498	0.000010	LD_0.9_5_1230
QG763	0.000010	0.000010	0.036269	0.963701	0.000010	LD_0.9_5_1230
QG776	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1230
QG781	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1230
QG784	0.000010	0.000013	0.000010	0.999957	0.000010	LD_0.9_5_1230
QG786	0.000010	0.000010	0.000011	0.999959	0.000010	LD_0.9_5_1230
QG788	0.000015	0.000010	0.000010	0.999955	0.000010	LD_0.9_5_1230
QG790	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1230
QG791	0.000018	0.000019	0.033773	0.966180	0.000010	LD_0.9_5_1230
QG795	0.000010	0.000010	0.277466	0.722504	0.000010	LD_0.9_5_1230
QG797	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1230
QG802	0.000012	0.000010	0.020657	0.979311	0.000010	LD_0.9_5_1230
QG804	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1230
QG806	0.000010	0.000010	0.000017	0.999953	0.000010	LD_0.9_5_1230
QG807	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1230
QG808	0.000011	0.000010	0.014128	0.985840	0.000010	LD_0.9_5_1230
QG809	0.000010	0.000015	0.000010	0.999955	0.000010	LD_0.9_5_1230
QG825	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1230
QG827	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1230
QG828	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1230
QG833	0.000010	0.000010	0.023650	0.976320	0.000010	LD_0.9_5_1230
QG855	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1230
QG856	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1230
QG858	0.000015	0.000010	0.000010	0.999955	0.000010	LD_0.9_5_1230
QG860	0.000010	0.000010	0.200685	0.799285	0.000010	LD_0.9_5_1230
QG864	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1230
QG865	0.000010	0.000010	0.000018	0.999952	0.000010	LD_0.9_5_1230
QG866	0.000014	0.000010	0.000010	0.999956	0.000010	LD_0.9_5_1230
QG868	0.000010	0.000010	0.031404	0.968566	0.000010	LD_0.9_5_1230
QG874	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1230
QG875	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1230
QG878	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1230
QG879	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1230
QG880	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1230
QG881	0.000010	0.000010	0.238038	0.761932	0.000010	LD_0.9_5_1230
QG887	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1230
QG888	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1230
QG926	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1230
QG927	0.000010	0.000010	0.947845	0.052125	0.000010	LD_0.9_5_1230
QG933	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1230
QG937	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1230
QG945	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1230
QG946	0.000020	0.000010	0.000010	0.999950	0.000010	LD_0.9_5_1230
QG947	0.000010	0.000018	0.000010	0.999952	0.000010	LD_0.9_5_1230
QG948	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1230
QG952	0.000010	0.000010	0.097165	0.902805	0.000010	LD_0.9_5_1230
QG978	0.000010	0.000010	0.109968	0.890002	0.000010	LD_0.9_5_1230
QG980	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1230
QG986	0.000010	0.000010	0.043856	0.956114	0.000010	LD_0.9_5_1230
QG991	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1230
QG994	0.000010	0.000010	0.000014	0.999956	0.000010	LD_0.9_5_1230
