BRC20503	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
BRC20519	0.000010	0.000011	0.999899	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
BRC20520	0.000010	0.000010	0.999893	0.000010	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
BRC20522	0.000010	0.000020	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
BRC20524	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
BRC20529	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	LD_0.9_11_1884
BRC20530	0.000010	0.000010	0.000010	0.000010	0.999898	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	LD_0.9_11_1884
BRC20531	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
BRC20532	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.999896	0.000010	LD_0.9_11_1884
BRC20533	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.999895	0.000010	LD_0.9_11_1884
BRC20534	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	LD_0.9_11_1884
BRC20535	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	LD_0.9_11_1884
BRC20536	0.000010	0.000010	0.000010	0.000010	0.000013	0.000012	0.000010	0.000018	0.000010	0.999888	0.000010	LD_0.9_11_1884
BRC20537	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	LD_0.9_11_1884
BRC20541	0.000010	0.000015	0.999895	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
BRC20543	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.000012	0.000014	0.000010	0.999889	0.000010	LD_0.9_11_1884
BRC20544	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	LD_0.9_11_1884
BRC20545	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	LD_0.9_11_1884
BRC20556	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
BRC20557	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999894	0.000010	LD_0.9_11_1884
BRC20565	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
BRC20571	0.000010	0.925591	0.000010	0.041846	0.000010	0.000010	0.000010	0.000010	0.032483	0.000010	0.000010	LD_0.9_11_1884
BRC20574	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
BW287	0.000010	0.000018	0.000010	0.000010	0.000010	0.000010	0.000010	0.999892	0.000010	0.000010	0.000010	LD_0.9_11_1884
DF5100	0.118938	0.880972	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
ECA1129	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
ECA1143	0.314046	0.685864	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
ECA1147	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
ECA1149	0.000010	0.956987	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.042923	0.000010	LD_0.9_11_1884
ECA1160	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
ECA1164	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
ECA1170	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	LD_0.9_11_1884
ECA1174	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
ECA1383	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	0.999893	0.000010	LD_0.9_11_1884
ECA1411	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
ECA1423	0.025456	0.974454	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
ECA1429	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
ECA1431	0.000010	0.999899	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	LD_0.9_11_1884
ECA1437	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
ECA1439	0.136026	0.863880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	LD_0.9_11_1884
ECA1443	0.000010	0.059205	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.940705	0.000010	LD_0.9_11_1884
ECA1471	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
ECA1489	0.371956	0.615403	0.000012	0.000010	0.000010	0.012558	0.000011	0.000010	0.000011	0.000010	0.000010	LD_0.9_11_1884
ECA1507	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
ECA1509	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
ECA1517	0.057021	0.942889	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
ECA1521	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
ECA1555	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
ECA1559	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	LD_0.9_11_1884
ECA1563	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
ECA1571	0.377072	0.622838	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
ECA1587	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
ECA1605	0.116322	0.000010	0.000010	0.000010	0.000010	0.000935	0.000010	0.000010	0.000010	0.882663	0.000010	LD_0.9_11_1884
ECA1609	0.000010	0.999892	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000018	0.000010	LD_0.9_11_1884
ECA161	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
ECA1611	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
ECA1615	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
ECA162	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
ECA1621	0.000010	0.999895	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	LD_0.9_11_1884
ECA163	0.000010	0.000010	0.999899	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	LD_0.9_11_1884
ECA1637	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
ECA1657	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
ECA1701	0.000010	0.992062	0.000010	0.000010	0.000010	0.007848	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
ECA175	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
ECA176	0.020240	0.979670	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
ECA177	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
ECA180	0.000010	0.999898	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
ECA182	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
ECA183	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
ECA185	0.038661	0.961249	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
ECA186	0.050406	0.949504	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
ECA2083	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
ECA2093	0.000017	0.999893	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
ECA2115	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
ECA2299	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	LD_0.9_11_1884
ECA2373	0.000010	0.953282	0.000010	0.004935	0.000010	0.041703	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
ECA2385	0.000010	0.000010	0.000012	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.999897	0.000010	LD_0.9_11_1884
ECA2425	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
ECA2617	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
ECA2618	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
ECA2621	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
ECA2623	0.710961	0.288949	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
ECA2625	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
ECA2626	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
ECA2636	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
ECA2637	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
ECA2639	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
ECA2645	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
ECA2647	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
ECA2663	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
ECA2664	0.750058	0.249852	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
ECA2666	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
ECA2667	0.000010	0.999895	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	LD_0.9_11_1884
ECA2670	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
ECA276	0.000010	0.000011	0.999898	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	LD_0.9_11_1884
ECA278	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	LD_0.9_11_1884
ECA2808	0.037958	0.961952	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
ECA287	0.000010	0.011528	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.988382	0.000010	LD_0.9_11_1884
ECA288	0.452663	0.444565	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.102692	0.000010	LD_0.9_11_1884
ECA2883	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
ECA2890	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
ECA2894	0.084344	0.915565	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
ECA2975	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
ECA3091	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
ECA343	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
ECA346	0.067128	0.932782	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
ECA3502	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	LD_0.9_11_1884
ECA3503	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
ECA3509	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
ECA3708	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
ECA371	0.016833	0.979101	0.000010	0.000010	0.000010	0.003985	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
ECA3712	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
ECA3713	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
ECA3899	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
ECA569	0.000010	0.000010	0.000010	0.000010	0.000010	0.000017	0.000010	0.999893	0.000010	0.000010	0.000010	LD_0.9_11_1884
ED3032	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
ED3037	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
ED3088	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
ED3102	0.000010	0.000010	0.999898	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	LD_0.9_11_1884
EG4360	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	LD_0.9_11_1884
EG5612	0.000010	0.000010	0.000010	0.999899	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
EG5613	0.106326	0.757830	0.000010	0.025599	0.000010	0.000010	0.000010	0.000015	0.110170	0.000010	0.000010	LD_0.9_11_1884
EG6179	0.057653	0.892936	0.000010	0.037749	0.000010	0.000010	0.000010	0.000010	0.011592	0.000010	0.000010	LD_0.9_11_1884
EG6260	0.791259	0.208651	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
EG6261	0.358425	0.641481	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	LD_0.9_11_1884
EG6265	0.001993	0.000010	0.000010	0.000017	0.000015	0.014713	0.000010	0.000010	0.000010	0.983202	0.000010	LD_0.9_11_1884
EG6267	0.318408	0.681502	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
EG6268	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.999896	0.000010	LD_0.9_11_1884
EG6271	0.833712	0.166196	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	LD_0.9_11_1884
EG6272	0.500480	0.499430	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
EG6274	0.047436	0.952474	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
EG6275	0.039845	0.960065	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
EG6276	0.020007	0.979903	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
EG6329	0.915025	0.084877	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
GUN124	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	LD_0.9_11_1884
GXW22	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
GXW23	0.000010	0.203599	0.000010	0.796311	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
HK104	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	LD_0.9_11_1884
HPT11	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
HPT16	0.114831	0.712400	0.000011	0.048084	0.000010	0.000010	0.000011	0.000010	0.124613	0.000010	0.000010	LD_0.9_11_1884
HPT18	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
HPT19	0.080826	0.732192	0.000010	0.061277	0.000010	0.000010	0.000010	0.000010	0.125635	0.000010	0.000010	LD_0.9_11_1884
HPT2	0.102611	0.664905	0.000010	0.091451	0.000010	0.000010	0.000010	0.000010	0.140963	0.000010	0.000010	LD_0.9_11_1884
HPT21	0.000015	0.999895	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
HPT24	0.000010	0.000010	0.999899	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
HPT34	0.111240	0.678917	0.000010	0.085980	0.000010	0.000010	0.000010	0.000010	0.123793	0.000010	0.000010	LD_0.9_11_1884
HPT37	0.070506	0.721850	0.000019	0.072542	0.000010	0.000010	0.000010	0.000012	0.135021	0.000010	0.000010	LD_0.9_11_1884
HPT4	0.115468	0.672224	0.000010	0.087165	0.000010	0.000010	0.000010	0.000010	0.125073	0.000010	0.000010	LD_0.9_11_1884
HPT42	0.091162	0.752911	0.000010	0.041848	0.000010	0.000010	0.000011	0.000014	0.114004	0.000010	0.000010	LD_0.9_11_1884
HPT52	0.000010	0.569576	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.430334	0.000010	0.000010	LD_0.9_11_1884
HPT53	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
HPT54	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
HPT55	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
HPT59	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
HPT60	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
HPT62	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1884
HPT63	0.000019	0.999891	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
HPT7	0.144802	0.655812	0.000010	0.056415	0.000010	0.000010	0.000010	0.000010	0.142902	0.000010	0.000010	LD_0.9_11_1884
HPT8	0.109574	0.680649	0.000010	0.085813	0.000010	0.000010	0.000010	0.000010	0.123894	0.000010	0.000010	LD_0.9_11_1884
HPT9	0.000010	0.120771	0.000010	0.879139	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
JU1257	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	LD_0.9_11_1884
JU1337	0.017460	0.937538	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.044922	0.000010	0.000010	LD_0.9_11_1884
JU1338	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
JU1341	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	LD_0.9_11_1884
JU1344	0.000010	0.638848	0.000012	0.361051	0.000010	0.000011	0.000010	0.000015	0.000012	0.000011	0.000010	LD_0.9_11_1884
JU1346	0.000014	0.000015	0.000011	0.999887	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
JU1347	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
JU1348	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	LD_0.9_11_1884
JU1375	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
JU1377	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
JU1378	0.048172	0.951737	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
JU1392	0.034443	0.965467	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
JU1399	0.623658	0.272155	0.000010	0.000010	0.000010	0.104104	0.000010	0.000010	0.000013	0.000010	0.000010	LD_0.9_11_1884
JU1424	0.000010	0.000010	0.000010	0.999896	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	LD_0.9_11_1884
JU1435	0.032017	0.967893	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
JU1564	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000016	0.999894	0.000010	0.000010	0.000010	LD_0.9_11_1884
JU1637	0.288900	0.711010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
JU1638	0.347212	0.652695	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
JU1794	0.000016	0.833780	0.000010	0.045387	0.000010	0.000010	0.000010	0.000010	0.120746	0.000010	0.000010	LD_0.9_11_1884
JU1795	0.079097	0.920813	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
JU1799	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
JU1802	0.048659	0.951251	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
JU1814	0.771281	0.228629	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
JU1884	0.031695	0.968206	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000019	0.000010	LD_0.9_11_1884
JU1885	0.000010	0.929769	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.070141	0.000010	0.000010	LD_0.9_11_1884
JU1907	0.030779	0.969131	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
JU1908	0.046442	0.953468	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
JU1909	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
JU1913	0.000010	0.588989	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	0.410914	0.000010	0.000010	LD_0.9_11_1884
JU2053	0.086171	0.913739	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
JU2054	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
JU2056	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1884
JU2057	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1884
