NIC578	0.000010	0.000010	0.999980	LD_0.9_3_1230
NIC583	0.000010	0.000010	0.999980	LD_0.9_3_1230
NIC590	0.000010	0.000010	0.999980	LD_0.9_3_1230
NIC593	0.000010	0.000010	0.999980	LD_0.9_3_1230
NIC60	0.000016	0.000010	0.999974	LD_0.9_3_1230
NIC61	0.000016	0.000010	0.999974	LD_0.9_3_1230
NIC62	0.000010	0.000010	0.999980	LD_0.9_3_1230
NIC67	0.000010	0.000010	0.999980	LD_0.9_3_1230
NIC758	0.000010	0.000010	0.999980	LD_0.9_3_1230
NIC777	0.000010	0.000010	0.999980	LD_0.9_3_1230
NIC779	0.000020	0.999970	0.000010	LD_0.9_3_1230
NIC790	0.000010	0.000010	0.999980	LD_0.9_3_1230
NIC791	0.000010	0.000010	0.999980	LD_0.9_3_1230
NIC792	0.000010	0.000010	0.999980	LD_0.9_3_1230
NIC793	0.000010	0.000010	0.999980	LD_0.9_3_1230
NIC795	0.000010	0.000010	0.999980	LD_0.9_3_1230
NIC796	0.000010	0.010719	0.989271	LD_0.9_3_1230
NIC802	0.000010	0.000010	0.999980	LD_0.9_3_1230
NIC803	0.000010	0.000010	0.999980	LD_0.9_3_1230
NIC805	0.000010	0.999980	0.000010	LD_0.9_3_1230
NIC811	0.000010	0.000010	0.999980	LD_0.9_3_1230
NIC814	0.000013	0.999977	0.000010	LD_0.9_3_1230
NIC815	0.000010	0.999980	0.000010	LD_0.9_3_1230
NIC816	0.000017	0.999973	0.000010	LD_0.9_3_1230
NIC819	0.003823	0.996167	0.000010	LD_0.9_3_1230
NIC821	0.000010	0.000010	0.999980	LD_0.9_3_1230
NIC822	0.000010	0.999980	0.000010	LD_0.9_3_1230
NIC824	0.000010	0.999980	0.000010	LD_0.9_3_1230
NIC825	0.000010	0.999980	0.000010	LD_0.9_3_1230
NIC827	0.000010	0.999980	0.000010	LD_0.9_3_1230
NIC828	0.000010	0.999980	0.000010	LD_0.9_3_1230
NIC863	0.000010	0.999980	0.000010	LD_0.9_3_1230
NIC864	0.000010	0.999980	0.000010	LD_0.9_3_1230
NIC865	0.000010	0.999980	0.000010	LD_0.9_3_1230
NIC871	0.000010	0.000010	0.999980	LD_0.9_3_1230
NIC883	0.000010	0.000010	0.999980	LD_0.9_3_1230
NIC889	0.000010	0.999980	0.000010	LD_0.9_3_1230
NIC893	0.315506	0.555573	0.128921	LD_0.9_3_1230
NIC897	0.000010	0.999980	0.000010	LD_0.9_3_1230
NIC899	0.363246	0.389600	0.247154	LD_0.9_3_1230
NIC901	0.000010	0.000010	0.999980	LD_0.9_3_1230
NIC911	0.000010	0.000010	0.999980	LD_0.9_3_1230
NIC96	0.000011	0.000010	0.999979	LD_0.9_3_1230
NIC984	0.000010	0.000010	0.999980	LD_0.9_3_1230
NIC985	0.000010	0.000010	0.999980	LD_0.9_3_1230
PB800	0.368334	0.390841	0.240825	LD_0.9_3_1230
PB857	0.362915	0.394986	0.242099	LD_0.9_3_1230
PE887	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG1005	0.000012	0.000010	0.999978	LD_0.9_3_1230
QG1007	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG1111	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG1126	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG1141	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG1155	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG130	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG132	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG133	0.000010	0.976611	0.023379	LD_0.9_3_1230
QG2641	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG2648	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG2659	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG2663	0.000017	0.000010	0.999973	LD_0.9_3_1230
QG2665	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG2683	0.000011	0.000010	0.999979	LD_0.9_3_1230
QG2736	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG2814	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG2820	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG2848	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG2849	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG2880	0.000012	0.000010	0.999978	LD_0.9_3_1230
QG2881	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG2883	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG2884	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG2891	0.999980	0.000010	0.000010	LD_0.9_3_1230
QG2892	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG2893	0.999980	0.000010	0.000010	LD_0.9_3_1230
QG2895	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG2902	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG2903	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG2906	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG2908	0.999980	0.000010	0.000010	LD_0.9_3_1230
QG2910	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG2919	0.999980	0.000010	0.000010	LD_0.9_3_1230
QG2923	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG2925	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG2964	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG2966	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG2969	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG2972	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG2996	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG3004	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG3006	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG3019	0.000013	0.000010	0.999977	LD_0.9_3_1230
QG3025	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG3030	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG3032	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG3034	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG3041	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG3053	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG3056	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG3057	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG3058	0.000011	0.000010	0.999979	LD_0.9_3_1230
QG3527	0.000011	0.000010	0.999979	LD_0.9_3_1230
QG3661	0.358447	0.412599	0.228955	LD_0.9_3_1230
QG3783	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG3801	0.000011	0.000010	0.999979	LD_0.9_3_1230
QG3815	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG3816	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG3823	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG3825	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG3826	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG3837	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG3851	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG3861	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG3867	0.000012	0.000010	0.999978	LD_0.9_3_1230
QG3874	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG3875	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG3876	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG3878	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG3920	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG3921	0.000019	0.000010	0.999971	LD_0.9_3_1230
QG3923	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG3924	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG3925	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG3926	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG3927	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG3931	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG3932	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG3933	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG4026	0.999980	0.000010	0.000010	LD_0.9_3_1230
QG4028	0.999980	0.000010	0.000010	LD_0.9_3_1230
QG4031	0.999980	0.000010	0.000010	LD_0.9_3_1230
QG4063	0.999980	0.000010	0.000010	LD_0.9_3_1230
QG4064	0.999980	0.000010	0.000010	LD_0.9_3_1230
QG4067	0.999980	0.000010	0.000010	LD_0.9_3_1230
QG4068	0.999980	0.000010	0.000010	LD_0.9_3_1230
QG4070	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG4093	0.999980	0.000010	0.000010	LD_0.9_3_1230
QG4094	0.999980	0.000010	0.000010	LD_0.9_3_1230
QG4095	0.999980	0.000010	0.000010	LD_0.9_3_1230
QG4096	0.999980	0.000010	0.000010	LD_0.9_3_1230
QG4097	0.999980	0.000010	0.000010	LD_0.9_3_1230
QG4104	0.999980	0.000010	0.000010	LD_0.9_3_1230
QG4114	0.999980	0.000010	0.000010	LD_0.9_3_1230
QG4131	0.999980	0.000010	0.000010	LD_0.9_3_1230
QG4132	0.999980	0.000010	0.000010	LD_0.9_3_1230
QG4208	0.999980	0.000010	0.000010	LD_0.9_3_1230
QG4214	0.999980	0.000010	0.000010	LD_0.9_3_1230
QG4225	0.999980	0.000010	0.000010	LD_0.9_3_1230
QG4232	0.999980	0.000010	0.000010	LD_0.9_3_1230
QG4233	0.999980	0.000010	0.000010	LD_0.9_3_1230
QG4647	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG4648	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG4683	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG4701	0.000012	0.000010	0.999978	LD_0.9_3_1230
QG4706	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG4718	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG4742	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG4805	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG4847	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG4966	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG5348	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG5406	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG547	0.364834	0.396993	0.238173	LD_0.9_3_1230
QG5474	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG5488	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG550	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG5507	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG5525	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG5589	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG5603	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG5611	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG5612	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG5633	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG581	0.365408	0.394194	0.240398	LD_0.9_3_1230
QG588	0.360602	0.396034	0.243364	LD_0.9_3_1230
QG700	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG727	0.000012	0.000010	0.999978	LD_0.9_3_1230
QG733	0.000012	0.000010	0.999978	LD_0.9_3_1230
QG736	0.000015	0.000010	0.999975	LD_0.9_3_1230
QG737	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG739	0.000012	0.000010	0.999978	LD_0.9_3_1230
QG761	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG763	0.000012	0.000010	0.999978	LD_0.9_3_1230
QG776	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG781	0.000011	0.000010	0.999979	LD_0.9_3_1230
QG784	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG786	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG788	0.000014	0.000010	0.999976	LD_0.9_3_1230
QG790	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG791	0.000012	0.000010	0.999978	LD_0.9_3_1230
QG795	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG797	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG802	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG804	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG806	0.000012	0.000010	0.999978	LD_0.9_3_1230
QG807	0.000012	0.000010	0.999978	LD_0.9_3_1230
QG808	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG809	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG825	0.000011	0.000010	0.999979	LD_0.9_3_1230
QG827	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG828	0.000011	0.000010	0.999979	LD_0.9_3_1230
QG833	0.000013	0.000010	0.999977	LD_0.9_3_1230
QG855	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG856	0.000012	0.000010	0.999978	LD_0.9_3_1230
QG858	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG860	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG864	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG865	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG866	0.000012	0.000010	0.999978	LD_0.9_3_1230
QG868	0.000014	0.000010	0.999976	LD_0.9_3_1230
QG874	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG875	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG878	0.000012	0.000010	0.999978	LD_0.9_3_1230
QG879	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG880	0.000015	0.000010	0.999975	LD_0.9_3_1230
QG881	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG887	0.000012	0.000010	0.999978	LD_0.9_3_1230
QG888	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG926	0.000012	0.000010	0.999978	LD_0.9_3_1230
QG927	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG933	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG937	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG945	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG946	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG947	0.000012	0.000010	0.999978	LD_0.9_3_1230
QG948	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG952	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG978	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG980	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG986	0.000011	0.000010	0.999979	LD_0.9_3_1230
QG991	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG994	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG995	0.000010	0.000010	0.999980	LD_0.9_3_1230
QG997	0.000012	0.000010	0.999978	LD_0.9_3_1230
QG998	0.000010	0.000010	0.999980	LD_0.9_3_1230
QR25	0.174486	0.791342	0.034172	LD_0.9_3_1230
QX1410	0.000010	0.000010	0.999980	LD_0.9_3_1230
QX1547	0.365102	0.390656	0.244242	LD_0.9_3_1230
QX1795	0.000010	0.000010	0.999980	LD_0.9_3_1230
QX1796	0.000010	0.000010	0.999980	LD_0.9_3_1230
QX1798	0.000010	0.999980	0.000010	LD_0.9_3_1230
QX1800	0.000010	0.000010	0.999980	LD_0.9_3_1230
QX1801	0.000010	0.000010	0.999980	LD_0.9_3_1230
QX1802	0.000010	0.000010	0.999980	LD_0.9_3_1230
QX1803	0.000010	0.000010	0.999980	LD_0.9_3_1230
QX1804	0.000010	0.000010	0.999980	LD_0.9_3_1230
SOW18	0.359637	0.403767	0.236595	LD_0.9_3_1230
SOW21	0.360101	0.394650	0.245249	LD_0.9_3_1230
SOW22	0.360128	0.393944	0.245928	LD_0.9_3_1230
TT3408	0.000010	0.000010	0.999980	LD_0.9_3_1230
TT3411	0.000010	0.000010	0.999980	LD_0.9_3_1230
TWN1772	0.000010	0.999980	0.000010	LD_0.9_3_1230
TWN1824	0.000017	0.999973	0.000010	LD_0.9_3_1230
TWN1899	0.000010	0.999980	0.000010	LD_0.9_3_1230
TWN1907	0.000010	0.999980	0.000010	LD_0.9_3_1230
TWN2919	0.000010	0.999980	0.000010	LD_0.9_3_1230
TWN3077	0.000010	0.999980	0.000010	LD_0.9_3_1230
UH1	0.000010	0.999980	0.000010	LD_0.9_3_1230
VSL2201	0.000010	0.000010	0.999980	LD_0.9_3_1230
VSL2207	0.999980	0.000010	0.000010	LD_0.9_3_1230
VSL2209	0.999980	0.000010	0.000010	LD_0.9_3_1230
VSL2210	0.000010	0.000010	0.999980	LD_0.9_3_1230
VSL2212	0.000010	0.000010	0.999980	LD_0.9_3_1230
VSL2213	0.000010	0.000010	0.999980	LD_0.9_3_1230
VSL2215	0.000010	0.000010	0.999980	LD_0.9_3_1230
VSL2216	0.000010	0.000010	0.999980	LD_0.9_3_1230
VSL2217	0.000010	0.000010	0.999980	LD_0.9_3_1230
VSL2219	0.000010	0.000010	0.999980	LD_0.9_3_1230
VT847	0.000010	0.000010	0.999980	LD_0.9_3_1230
VX34	0.343844	0.510054	0.146102	LD_0.9_3_1230
XZ1204	0.000010	0.000010	0.999980	LD_0.9_3_1230
XZ1205	0.000010	0.000010	0.999980	LD_0.9_3_1230
XZ1206	0.000010	0.000010	0.999980	LD_0.9_3_1230
XZ1207	0.000010	0.000010	0.999980	LD_0.9_3_1230
XZ1210	0.000010	0.000010	0.999980	LD_0.9_3_1230
XZ1212	0.000010	0.000010	0.999980	LD_0.9_3_1230
XZ1213	0.000010	0.000010	0.999980	LD_0.9_3_1230
XZ1731	0.000010	0.000010	0.999980	LD_0.9_3_1230
XZ1732	0.000010	0.000010	0.999980	LD_0.9_3_1230
ZZY0992	0.000010	0.004111	0.995879	LD_0.9_3_1230
ZZY1034	0.000010	0.000010	0.999980	LD_0.9_3_1230
ZZY1075	0.000010	0.000010	0.999980	LD_0.9_3_1230
ZZY1123	0.000010	0.003577	0.996413	LD_0.9_3_1230
ZZY1130	0.000010	0.000010	0.999980	LD_0.9_3_1230
ZZY405	0.000010	0.000010	0.999980	LD_0.9_3_1230
AF16	0.000010	0.000010	0.999980	LD_0.9_3_1322
BRC20069	0.000010	0.000010	0.999980	LD_0.9_3_1322
BRC20073	0.000010	0.000010	0.999980	LD_0.9_3_1322
BRC20075	0.999980	0.000010	0.000010	LD_0.9_3_1322
BRC20077	0.000010	0.000010	0.999980	LD_0.9_3_1322
BRC20081	0.000010	0.000010	0.999980	LD_0.9_3_1322
BRC20085	0.000015	0.000010	0.999975	LD_0.9_3_1322
BRC20088	0.000010	0.000010	0.999980	LD_0.9_3_1322
BRC20089	0.000010	0.000010	0.999980	LD_0.9_3_1322
BRC20090	0.000010	0.000010	0.999980	LD_0.9_3_1322
BRC20092	0.000011	0.000010	0.999979	LD_0.9_3_1322
BRC20093	0.000010	0.000010	0.999980	LD_0.9_3_1322
BRC20094	0.000010	0.000010	0.999980	LD_0.9_3_1322
BRC20095	0.000010	0.000010	0.999980	LD_0.9_3_1322
BRC20096	0.000010	0.000010	0.999980	LD_0.9_3_1322
BRC20098	0.000010	0.000010	0.999980	LD_0.9_3_1322
BRC20099	0.000010	0.000010	0.999980	LD_0.9_3_1322
BRC20100	0.000010	0.000010	0.999980	LD_0.9_3_1322
BRC20102	0.000010	0.000010	0.999980	LD_0.9_3_1322
BRC20103	0.000010	0.000010	0.999980	LD_0.9_3_1322
BRC20105	0.000010	0.000010	0.999980	LD_0.9_3_1322
BRC20107	0.000010	0.000010	0.999980	LD_0.9_3_1322
BRC20115	0.865757	0.000010	0.134233	LD_0.9_3_1322
BRC20119	0.000010	0.000010	0.999980	LD_0.9_3_1322
BRC20228	0.000010	0.000010	0.999980	LD_0.9_3_1322
BRC20229	0.999980	0.000010	0.000010	LD_0.9_3_1322
BRC20230	0.000010	0.000010	0.999980	LD_0.9_3_1322
BRC20232	0.999980	0.000010	0.000010	LD_0.9_3_1322
BRC20238	0.000010	0.000010	0.999980	LD_0.9_3_1322
BRC20239	0.999980	0.000010	0.000010	LD_0.9_3_1322
BRC20241	0.000010	0.000010	0.999980	LD_0.9_3_1322
BRC20242	0.000010	0.000010	0.999980	LD_0.9_3_1322
BRC20244	0.000010	0.000010	0.999980	LD_0.9_3_1322
BRC20246	0.000010	0.000010	0.999980	LD_0.9_3_1322
BRC20257	0.005234	0.000010	0.994756	LD_0.9_3_1322
BRC20260	0.000010	0.000010	0.999980	LD_0.9_3_1322
BRC20270	0.000010	0.000010	0.999980	LD_0.9_3_1322
BRC20272	0.000010	0.000010	0.999980	LD_0.9_3_1322
BRC20289	0.000590	0.000010	0.999400	LD_0.9_3_1322
BRC20290	0.000010	0.000010	0.999980	LD_0.9_3_1322
BRC20294	0.000010	0.000010	0.999980	LD_0.9_3_1322
BRC20308	0.000010	0.000010	0.999980	LD_0.9_3_1322
BRC20309	0.000010	0.000010	0.999980	LD_0.9_3_1322
BRC20311	0.000010	0.000010	0.999980	LD_0.9_3_1322
BRC20312	0.000010	0.000010	0.999980	LD_0.9_3_1322
BRC20315	0.000010	0.000010	0.999980	LD_0.9_3_1322
BRC20320	0.000010	0.000010	0.999980	LD_0.9_3_1322
BRC20324	0.626146	0.000010	0.373844	LD_0.9_3_1322
BRC20331	0.000010	0.000010	0.999980	LD_0.9_3_1322
BRC20333	0.000010	0.000010	0.999980	LD_0.9_3_1322
BRC20334	0.000010	0.000010	0.999980	LD_0.9_3_1322
BRC20339	0.000010	0.000010	0.999980	LD_0.9_3_1322
BRC20341	0.000010	0.000010	0.999980	LD_0.9_3_1322
BRC20343	0.999980	0.000010	0.000010	LD_0.9_3_1322
BRC20346	0.000010	0.000010	0.999980	LD_0.9_3_1322
BRC20347	0.999980	0.000010	0.000010	LD_0.9_3_1322
BRC20348	0.000010	0.000010	0.999980	LD_0.9_3_1322
BRC20353	0.174575	0.000010	0.825415	LD_0.9_3_1322
BRC20360	0.178106	0.000010	0.821884	LD_0.9_3_1322
BRC20361	0.184067	0.000010	0.815923	LD_0.9_3_1322
BRC20362	0.170661	0.000010	0.829329	LD_0.9_3_1322
BRC20366	0.000010	0.000010	0.999980	LD_0.9_3_1322
BRC20367	0.000010	0.000010	0.999980	LD_0.9_3_1322
BRC20369	0.000010	0.000010	0.999980	LD_0.9_3_1322
BRC20370	0.000010	0.000010	0.999980	LD_0.9_3_1322
BRC20388	0.999980	0.000010	0.000010	LD_0.9_3_1322
BRC20390	0.000010	0.000010	0.999980	LD_0.9_3_1322
BRC20401	0.000010	0.000010	0.999980	LD_0.9_3_1322
BRC20463	0.002443	0.000010	0.997547	LD_0.9_3_1322
BRC20492	0.856030	0.000010	0.143960	LD_0.9_3_1322
BRC20498	0.000010	0.000010	0.999980	LD_0.9_3_1322
BRC20499	0.000010	0.000010	0.999980	LD_0.9_3_1322
BRC20501	0.000010	0.000010	0.999980	LD_0.9_3_1322
BRC20502	0.846143	0.000010	0.153847	LD_0.9_3_1322
BRC20503	0.845506	0.000010	0.154484	LD_0.9_3_1322
BRC20519	0.860320	0.000010	0.139670	LD_0.9_3_1322
BRC20520	0.856482	0.000010	0.143508	LD_0.9_3_1322
BRC20522	0.999980	0.000010	0.000010	LD_0.9_3_1322
BRC20524	0.999980	0.000010	0.000010	LD_0.9_3_1322
BRC20529	0.000010	0.000010	0.999980	LD_0.9_3_1322
BRC20530	0.999980	0.000010	0.000010	LD_0.9_3_1322
BRC20531	0.999980	0.000010	0.000010	LD_0.9_3_1322
BRC20532	0.000010	0.000010	0.999980	LD_0.9_3_1322
BRC20533	0.000010	0.000010	0.999980	LD_0.9_3_1322
BRC20534	0.013895	0.000010	0.986095	LD_0.9_3_1322
BRC20535	0.000010	0.000010	0.999980	LD_0.9_3_1322
BRC20536	0.013410	0.000010	0.986580	LD_0.9_3_1322
BRC20537	0.000010	0.000010	0.999980	LD_0.9_3_1322
BRC20541	0.856659	0.000010	0.143331	LD_0.9_3_1322
BRC20543	0.000010	0.000010	0.999980	LD_0.9_3_1322
BRC20544	0.000010	0.000010	0.999980	LD_0.9_3_1322
BRC20545	0.000010	0.000010	0.999980	LD_0.9_3_1322
BRC20556	0.000010	0.000010	0.999980	LD_0.9_3_1322
BRC20557	0.000010	0.000010	0.999980	LD_0.9_3_1322
BRC20565	0.000010	0.000010	0.999980	LD_0.9_3_1322
BRC20571	0.000010	0.000010	0.999980	LD_0.9_3_1322
BRC20574	0.000010	0.000010	0.999980	LD_0.9_3_1322
BW287	0.999980	0.000010	0.000010	LD_0.9_3_1322
DF5100	0.000010	0.000010	0.999980	LD_0.9_3_1322
ECA1129	0.000010	0.000010	0.999980	LD_0.9_3_1322
ECA1143	0.000010	0.000010	0.999980	LD_0.9_3_1322
ECA1147	0.000010	0.000010	0.999980	LD_0.9_3_1322
ECA1149	0.000011	0.000010	0.999979	LD_0.9_3_1322
ECA1160	0.000010	0.000010	0.999980	LD_0.9_3_1322
ECA1164	0.000010	0.000010	0.999980	LD_0.9_3_1322
ECA1170	0.000010	0.000010	0.999980	LD_0.9_3_1322
ECA1174	0.000010	0.000010	0.999980	LD_0.9_3_1322
ECA1383	0.000010	0.000010	0.999980	LD_0.9_3_1322
ECA1411	0.000010	0.000010	0.999980	LD_0.9_3_1322
ECA1423	0.000010	0.000010	0.999980	LD_0.9_3_1322
ECA1429	0.000010	0.000010	0.999980	LD_0.9_3_1322
ECA1431	0.000010	0.000010	0.999980	LD_0.9_3_1322
ECA1437	0.000015	0.000010	0.999975	LD_0.9_3_1322
ECA1439	0.000010	0.000010	0.999980	LD_0.9_3_1322
ECA1443	0.000010	0.000010	0.999980	LD_0.9_3_1322
ECA1471	0.000010	0.000010	0.999980	LD_0.9_3_1322
ECA1489	0.000010	0.000010	0.999980	LD_0.9_3_1322
ECA1507	0.000010	0.000010	0.999980	LD_0.9_3_1322
ECA1509	0.000010	0.000010	0.999980	LD_0.9_3_1322
ECA1517	0.000010	0.000010	0.999980	LD_0.9_3_1322
ECA1521	0.000010	0.000010	0.999980	LD_0.9_3_1322
ECA1555	0.000010	0.000010	0.999980	LD_0.9_3_1322
ECA1559	0.000010	0.000010	0.999980	LD_0.9_3_1322
ECA1563	0.000010	0.000010	0.999980	LD_0.9_3_1322
ECA1571	0.000010	0.000010	0.999980	LD_0.9_3_1322
ECA1587	0.000010	0.000010	0.999980	LD_0.9_3_1322
ECA1605	0.000010	0.000010	0.999980	LD_0.9_3_1322
ECA1609	0.000010	0.000010	0.999980	LD_0.9_3_1322
ECA161	0.000010	0.000010	0.999980	LD_0.9_3_1322
ECA1611	0.000010	0.000010	0.999980	LD_0.9_3_1322
ECA1615	0.000010	0.000010	0.999980	LD_0.9_3_1322
ECA162	0.000010	0.000010	0.999980	LD_0.9_3_1322
ECA1621	0.000010	0.000010	0.999980	LD_0.9_3_1322
ECA163	0.906317	0.042232	0.051451	LD_0.9_3_1322
ECA1637	0.000010	0.000010	0.999980	LD_0.9_3_1322
ECA1657	0.000010	0.000010	0.999980	LD_0.9_3_1322
ECA1701	0.000010	0.000010	0.999980	LD_0.9_3_1322
ECA175	0.000010	0.000010	0.999980	LD_0.9_3_1322
ECA176	0.000010	0.000010	0.999980	LD_0.9_3_1322
ECA177	0.000010	0.000010	0.999980	LD_0.9_3_1322
ECA180	0.000010	0.000010	0.999980	LD_0.9_3_1322
ECA182	0.000010	0.000010	0.999980	LD_0.9_3_1322
ECA183	0.000010	0.000010	0.999980	LD_0.9_3_1322
ECA185	0.000010	0.000010	0.999980	LD_0.9_3_1322
ECA186	0.000010	0.000010	0.999980	LD_0.9_3_1322
ECA2083	0.000010	0.000010	0.999980	LD_0.9_3_1322
ECA2093	0.000010	0.000010	0.999980	LD_0.9_3_1322
ECA2115	0.000010	0.000010	0.999980	LD_0.9_3_1322
ECA2299	0.000010	0.000010	0.999980	LD_0.9_3_1322
