JU2767	0.000010	0.999834	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000018	0.000010	0.000010	0.000010	0.000010	0.000010	0.000018	0.000010	LD_0.9_16_1432
JU2799	0.000010	0.000010	0.249981	0.000010	0.311744	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.438145	0.000010	0.000010	LD_0.9_16_1432
JU2801	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	LD_0.9_16_1432
JU2836	0.000010	0.000010	0.555393	0.000010	0.123836	0.000010	0.000010	0.000010	0.000010	0.000010	0.320641	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1432
JU2849	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1432
JU2861	0.000010	0.000010	0.551036	0.000010	0.067043	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.381788	0.000010	0.000010	LD_0.9_16_1432
JU2868	0.000010	0.000010	0.740876	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.258984	0.000010	0.000010	LD_0.9_16_1432
JU2872	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999838	0.000019	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1432
JU3171	0.000010	0.000010	0.358892	0.000010	0.493139	0.000010	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.147833	0.000010	0.000010	LD_0.9_16_1432
JU3200	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999848	0.000010	0.000010	0.000010	LD_0.9_16_1432
JU3201	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999848	0.000010	0.000010	0.000010	LD_0.9_16_1432
JU3202	0.000010	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999843	0.000010	0.000010	0.000010	LD_0.9_16_1432
JU3203	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	LD_0.9_16_1432
JU3206	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	LD_0.9_16_1432
JU3207	0.000010	0.000010	0.334615	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.665245	0.000010	0.000010	LD_0.9_16_1432
JU3237	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1432
JU3272	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000012	0.000018	0.000010	LD_0.9_16_1432
JU3281	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1432
JU3319	0.832126	0.000010	0.167734	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1432
JU3321	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1432
JU3326	0.000010	0.000010	0.003166	0.000010	0.000010	0.000010	0.000010	0.000010	0.168640	0.828057	0.000010	0.000010	0.000010	0.000010	0.000017	0.000010	LD_0.9_16_1432
JU3327	0.087468	0.000010	0.743853	0.000010	0.000010	0.000010	0.000648	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.167912	0.000010	0.000010	LD_0.9_16_1432
JU3416	0.000010	0.000010	0.071723	0.000010	0.000010	0.000010	0.000010	0.000010	0.901320	0.000010	0.000010	0.000010	0.000010	0.000010	0.026827	0.000010	LD_0.9_16_1432
JU4042	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1432
JU4051	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1432
JU4058	0.999842	0.000010	0.000018	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1432
JU4060	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1432
JU4062	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1432
JU4064	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1432
JU4080	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1432
JU4084	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1432
JU4097	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1432
JU725	0.768570	0.000010	0.231290	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1432
MY2716	0.000010	0.000010	0.379143	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.620717	0.000010	0.000010	LD_0.9_16_1432
MY539	0.000010	0.000010	0.861036	0.000010	0.138822	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1432
NIC1050	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.744491	0.000010	0.000010	0.000010	0.069798	0.120748	0.000010	0.064843	0.000010	0.000010	LD_0.9_16_1432
NIC1052	0.000010	0.000010	0.000010	0.000010	0.086927	0.000010	0.638797	0.000010	0.000010	0.000010	0.000010	0.274146	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1432
NIC1054	0.000010	0.000010	0.000010	0.000010	0.064745	0.000010	0.843785	0.000010	0.000010	0.000010	0.000010	0.091340	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1432
NIC1055	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.799692	0.000010	0.000010	0.000010	0.000010	0.200168	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1432
NIC1057	0.000010	0.000010	0.000010	0.000010	0.048560	0.000010	0.722277	0.000010	0.000010	0.000010	0.042064	0.186979	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1432
NIC1058	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.735850	0.000010	0.000010	0.000010	0.264010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1432
NIC1059	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.870899	0.000010	0.000010	0.000010	0.064392	0.064579	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1432
NIC1060	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.941320	0.000010	0.000010	0.000010	0.058540	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1432
NIC1062	0.000010	0.000010	0.049678	0.000010	0.672649	0.000010	0.139108	0.000010	0.000010	0.000010	0.000010	0.138445	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1432
NIC1069	0.000010	0.000010	0.224082	0.000010	0.686722	0.000010	0.089066	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1432
NIC1103	0.000010	0.000010	0.055899	0.000010	0.000010	0.000010	0.716695	0.000010	0.000010	0.000010	0.037865	0.189421	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1432
NIC1104	0.000010	0.000010	0.640340	0.000010	0.040072	0.000010	0.319458	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1432
NIC1106	0.000010	0.000010	0.291209	0.000010	0.000010	0.000010	0.473596	0.000010	0.000010	0.000010	0.131594	0.023330	0.000010	0.080161	0.000010	0.000010	LD_0.9_16_1432
NIC1117	0.000010	0.000010	0.564626	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.435227	0.000017	0.000010	LD_0.9_16_1432
NIC1123	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1432
NIC1124	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1432
NIC1135	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1432
NIC1138	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1432
NIC1141	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1432
NIC115	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1432
NIC117	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1432
NIC1183	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1432
NIC119	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1432
NIC1190	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1432
NIC1202	0.122878	0.000010	0.836459	0.000010	0.000010	0.000010	0.033617	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.006927	0.000010	0.000010	LD_0.9_16_1432
NIC1204	0.175177	0.000010	0.713962	0.000010	0.000010	0.000010	0.026603	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.084138	0.000010	0.000010	LD_0.9_16_1432
NIC1205	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.999845	0.000010	LD_0.9_16_1432
NIC1218	0.000010	0.000010	0.769011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.230849	0.000010	0.000010	LD_0.9_16_1432
NIC1220	0.000010	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999843	0.000010	LD_0.9_16_1432
NIC1221	0.219886	0.000010	0.738822	0.000010	0.000010	0.000010	0.015475	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.025697	0.000010	0.000010	LD_0.9_16_1432
NIC123	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1432
NIC1267	0.000010	0.000010	0.000010	0.000010	0.214925	0.000010	0.575709	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.209237	0.000010	0.000010	LD_0.9_16_1432
NIC1283	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1432
NIC1288	0.115133	0.000010	0.000010	0.000010	0.000010	0.000010	0.741425	0.000010	0.000010	0.000010	0.138616	0.004707	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1432
NIC1292	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1432
NIC1302	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1432
NIC1304	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999841	0.000010	0.000010	0.000010	0.000019	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1432
NIC1308	0.543444	0.000010	0.000010	0.000010	0.456416	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1432
NIC1407	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1432
NIC1421	0.000010	0.000010	0.000010	0.000010	0.622705	0.000010	0.174247	0.000010	0.000010	0.000010	0.202918	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1432
NIC1423	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.819731	0.000010	0.000010	0.000010	0.180129	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1432
NIC1442	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1432
NIC1491	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1432
NIC1525	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	LD_0.9_16_1432
NIC1528	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	LD_0.9_16_1432
NIC1529	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	LD_0.9_16_1432
NIC1533	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	LD_0.9_16_1432
NIC1535	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	LD_0.9_16_1432
NIC1539	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.999844	0.000010	LD_0.9_16_1432
NIC1540	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1432
NIC1562	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.999848	0.000010	LD_0.9_16_1432
NIC1589	0.000010	0.000010	0.000010	0.999843	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1432
NIC1590	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	LD_0.9_16_1432
NIC1591	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1432
NIC1593	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1432
NIC1595	0.000010	0.000011	0.000010	0.000016	0.000016	0.000010	0.000018	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000019	0.999816	0.000010	LD_0.9_16_1432
NIC1598	0.000010	0.000010	0.012956	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.986904	0.000010	LD_0.9_16_1432
NIC1602	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	LD_0.9_16_1432
NIC1607	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1432
NIC1628	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1432
NIC1630	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	LD_0.9_16_1432
NIC1631	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	LD_0.9_16_1432
NIC1632	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999848	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	LD_0.9_16_1432
NIC1633	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999845	0.000012	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	LD_0.9_16_1432
NIC1635	0.000010	0.000015	0.000011	0.000011	0.000010	0.000010	0.000010	0.000010	0.999834	0.000010	0.000010	0.000010	0.000010	0.000016	0.000013	0.000010	LD_0.9_16_1432
NIC1645	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	LD_0.9_16_1432
NIC1660	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.999848	0.000010	LD_0.9_16_1432
NIC1661	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000015	0.000010	0.000010	0.000010	0.999841	0.000010	LD_0.9_16_1432
NIC1662	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	LD_0.9_16_1432
NIC1663	0.000010	0.000018	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999842	0.000010	LD_0.9_16_1432
NIC1664	0.000010	0.000010	0.000010	0.999843	0.000010	0.000013	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1432
NIC1665	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1432
NIC1666	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	0.000010	0.999843	0.000010	LD_0.9_16_1432
NIC1667	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000019	0.999837	0.000010	LD_0.9_16_1432
NIC1681	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999844	0.000010	LD_0.9_16_1432
NIC1688	0.000010	0.000010	0.180646	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.819214	0.000010	0.000010	LD_0.9_16_1432
NIC1692	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	LD_0.9_16_1432
NIC1693	0.000012	0.000010	0.000014	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000017	0.999831	0.000010	LD_0.9_16_1432
NIC17	0.000010	0.000010	0.110971	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.888889	0.000010	0.000010	LD_0.9_16_1432
NIC174	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1432
NIC187	0.000010	0.000010	0.000010	0.000010	0.926219	0.000010	0.073641	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1432
NIC188	0.000010	0.000010	0.000010	0.000010	0.929793	0.000010	0.070067	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1432
NIC19	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1432
NIC191	0.000010	0.000013	0.000010	0.000010	0.999833	0.000016	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1432
NIC20	0.000010	0.000010	0.000010	0.999843	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1432
NIC21	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1432
NIC22	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1432
NIC2369	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1432
NIC248	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1432
NIC250	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1432
NIC2527	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1432
NIC309	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1432
NIC325	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.999846	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1432
