JU3202	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.999863	0.000010	0.000011	0.000014	0.000010	0.000010	0.000010	LD_0.9_14_1706
JU3203	0.000016	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.999864	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1706
JU3206	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.999864	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	LD_0.9_14_1706
JU3207	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.998011	0.001869	0.000010	0.000010	0.000010	LD_0.9_14_1706
JU3237	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	LD_0.9_14_1706
JU3272	0.000010	0.999866	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1706
JU3281	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1706
JU3319	0.000010	0.000010	0.000010	0.000010	0.000010	0.834766	0.000010	0.000010	0.000010	0.165114	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1706
JU3321	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1706
JU3326	0.000010	0.109053	0.890827	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1706
JU3327	0.000010	0.000010	0.000010	0.000010	0.000010	0.084422	0.000010	0.000010	0.000019	0.915449	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1706
JU3416	0.000010	0.901336	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.066863	0.000010	0.031691	0.000010	0.000010	LD_0.9_14_1706
JU4042	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1706
JU4051	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1706
JU4058	0.000010	0.000012	0.000010	0.000010	0.000010	0.999864	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1706
JU4060	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1706
JU4062	0.000010	0.000010	0.000010	0.000011	0.000010	0.999861	0.000010	0.000012	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	LD_0.9_14_1706
JU4064	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1706
JU4080	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1706
JU4084	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1706
JU4097	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1706
JU725	0.000010	0.000010	0.000010	0.000010	0.000010	0.771530	0.000010	0.000010	0.000010	0.228350	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1706
MY2716	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000018	0.000010	0.000010	0.999862	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1706
MY539	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1706
NIC1050	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.442951	0.000010	0.000010	0.001095	0.081237	0.000010	0.000010	0.474617	LD_0.9_14_1706
NIC1052	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.421723	0.000010	0.000010	0.000010	0.218669	0.000010	0.000010	0.359498	LD_0.9_14_1706
NIC1054	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.590453	0.000011	0.000010	0.000010	0.000510	0.000010	0.000010	0.408924	LD_0.9_14_1706
NIC1055	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.470074	0.000010	0.000010	0.000010	0.122013	0.000010	0.000010	0.407803	LD_0.9_14_1706
NIC1057	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.443904	0.000010	0.000010	0.000010	0.105492	0.000010	0.000010	0.450494	LD_0.9_14_1706
NIC1058	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.404853	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.595027	LD_0.9_14_1706
NIC1059	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.524769	0.000010	0.000010	0.000010	0.003659	0.000010	0.000010	0.471462	LD_0.9_14_1706
NIC1060	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.566747	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.433130	LD_0.9_14_1706
NIC1062	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.636097	0.000010	0.000010	0.238418	0.125375	0.000010	0.000010	0.000010	LD_0.9_14_1706
NIC1069	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.561754	0.000010	0.000010	0.438126	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1706
NIC1103	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.374098	0.000010	0.000010	0.066554	0.158526	0.000010	0.000010	0.400722	LD_0.9_14_1706
NIC1104	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.204167	0.000010	0.000010	0.732284	0.018058	0.000010	0.000010	0.045391	LD_0.9_14_1706
NIC1106	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.472669	0.000010	0.000010	0.305455	0.012965	0.000010	0.000010	0.208810	LD_0.9_14_1706
NIC1117	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999869	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1706
NIC1123	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1706
NIC1124	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1706
NIC1135	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.919710	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.080169	LD_0.9_14_1706
NIC1138	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1706
NIC1141	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.999869	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1706
NIC115	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.919843	0.000010	0.000010	0.080037	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1706
NIC117	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.919929	0.000010	0.000010	0.079951	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1706
NIC1183	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.980755	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.019125	LD_0.9_14_1706
NIC119	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.944965	0.000010	0.000010	0.054915	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1706
NIC1190	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1706
NIC1202	0.000010	0.000010	0.000010	0.000010	0.000010	0.153643	0.000010	0.000010	0.000010	0.846237	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1706
NIC1204	0.000010	0.000010	0.000010	0.000010	0.000010	0.199702	0.000010	0.000010	0.000010	0.800178	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1706
NIC1205	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.999868	0.000010	0.000010	LD_0.9_14_1706
NIC1218	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1706
NIC1220	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.999869	0.000010	0.000010	LD_0.9_14_1706
NIC1221	0.000010	0.000010	0.000010	0.000010	0.000010	0.229394	0.000010	0.000010	0.000010	0.770486	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1706
NIC123	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.923982	0.000010	0.000010	0.075898	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1706
NIC1267	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.874955	0.000010	0.000010	0.124925	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1706
NIC1283	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.994126	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.005754	LD_0.9_14_1706
NIC1288	0.000010	0.000010	0.000010	0.000010	0.000010	0.098061	0.669741	0.000010	0.000010	0.000010	0.066566	0.000010	0.000010	0.165533	LD_0.9_14_1706
NIC1292	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.940231	0.000010	0.000010	0.000010	0.035088	0.000010	0.000010	0.024571	LD_0.9_14_1706
NIC1302	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1706
NIC1304	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.948574	0.000010	0.000010	0.000010	0.038009	0.000010	0.000010	0.013306	LD_0.9_14_1706
NIC1308	0.000010	0.000010	0.000010	0.000010	0.000010	0.580470	0.386844	0.000010	0.000010	0.032576	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1706
NIC1407	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.916712	0.000010	0.000010	0.000010	0.083168	0.000010	0.000010	0.000010	LD_0.9_14_1706
NIC1421	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.803716	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.196164	LD_0.9_14_1706
NIC1423	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.730409	0.000010	0.000010	0.000010	0.055915	0.000010	0.000010	0.213566	LD_0.9_14_1706
NIC1442	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1706
NIC1491	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1706
NIC1525	0.000010	0.000010	0.000010	0.000010	0.000010	0.005274	0.097480	0.000010	0.000010	0.897136	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1706
NIC1528	0.000013	0.000014	0.000017	0.000010	0.000010	0.000010	0.137570	0.000010	0.000012	0.862292	0.000010	0.000012	0.000010	0.000010	LD_0.9_14_1706
NIC1529	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.068484	0.000010	0.000010	0.931394	0.000010	0.000012	0.000010	0.000010	LD_0.9_14_1706
NIC1533	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.096258	0.000010	0.000010	0.903622	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1706
NIC1535	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.039583	0.000010	0.000010	0.954503	0.000010	0.000010	0.000010	0.005804	LD_0.9_14_1706
NIC1539	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000013	0.000013	0.000010	0.999863	0.000010	0.000010	LD_0.9_14_1706
NIC1540	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1706
NIC1562	0.000010	0.000010	0.000016	0.000010	0.000011	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.999857	0.000010	0.000010	LD_0.9_14_1706
NIC1589	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1706
NIC1590	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	LD_0.9_14_1706
NIC1591	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1706
NIC1593	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999867	0.000013	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1706
NIC1595	0.000010	0.000010	0.000010	0.000010	0.000010	0.000018	0.000010	0.000010	0.000010	0.000010	0.000010	0.999862	0.000010	0.000010	LD_0.9_14_1706
NIC1598	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.012516	0.000010	0.987364	0.000010	0.000010	LD_0.9_14_1706
NIC1602	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	LD_0.9_14_1706
NIC1607	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1706
NIC1628	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999868	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1706
NIC1630	0.000010	0.000010	0.000012	0.000010	0.000010	0.000014	0.000012	0.000011	0.000010	0.000010	0.000010	0.999862	0.000010	0.000010	LD_0.9_14_1706
NIC1631	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.999869	0.000010	0.000010	LD_0.9_14_1706
NIC1632	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1706
NIC1633	0.000010	0.999866	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1706
NIC1635	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1706
NIC1645	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000014	0.000020	0.000010	0.999855	0.000010	0.000010	LD_0.9_14_1706
NIC1660	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.999866	0.000010	0.000010	LD_0.9_14_1706
NIC1661	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999867	0.000010	0.000010	LD_0.9_14_1706
NIC1662	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999867	0.000010	0.000010	LD_0.9_14_1706
NIC1663	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	0.999864	0.000010	0.000010	LD_0.9_14_1706
NIC1664	0.000010	0.000015	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.999861	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1706
NIC1665	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1706
NIC1666	0.000010	0.000010	0.000010	0.000019	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999861	0.000010	0.000010	LD_0.9_14_1706
NIC1667	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	LD_0.9_14_1706
NIC1681	0.000011	0.000010	0.000010	0.000017	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.999857	0.000010	0.000010	LD_0.9_14_1706
NIC1688	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1706
NIC1692	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	LD_0.9_14_1706
NIC1693	0.000010	0.000010	0.000019	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999861	0.000010	0.000010	LD_0.9_14_1706
NIC17	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.994188	0.000010	0.000010	0.000010	0.005692	LD_0.9_14_1706
NIC174	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1706
NIC187	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.950354	0.000010	0.000010	0.049526	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1706
NIC188	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.945348	0.000010	0.000010	0.054532	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1706
NIC19	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1706
NIC191	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.886811	0.000010	0.000010	0.113069	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1706
NIC20	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1706
NIC21	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1706
NIC22	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1706
NIC2369	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1706
NIC248	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.887825	0.000010	0.000010	0.112055	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1706
NIC250	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.834947	0.000010	0.000010	0.164933	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1706
NIC2527	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1706
NIC309	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1706
NIC325	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1706
NIC327	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.769596	0.000010	0.000010	0.000010	0.230284	0.000010	0.000010	0.000010	LD_0.9_14_1706
NIC329	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.851316	0.000010	0.000010	0.000010	0.148564	0.000010	0.000010	0.000010	LD_0.9_14_1706
NIC330	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.888088	0.000010	0.000010	0.000010	0.111792	0.000010	0.000010	0.000010	LD_0.9_14_1706
NIC331	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.822685	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.177195	LD_0.9_14_1706
NIC332	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.767522	0.000010	0.000010	0.000010	0.232358	0.000010	0.000010	0.000010	LD_0.9_14_1706
NIC333	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.901977	0.000010	0.000010	0.000010	0.097903	0.000010	0.000010	0.000010	LD_0.9_14_1706
NIC343	0.000010	0.000010	0.000010	0.000010	0.000010	0.027416	0.000010	0.000010	0.000010	0.972464	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1706
NIC392	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.791354	0.000010	0.000010	0.208526	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1706
NIC400	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.788734	0.000010	0.000011	0.000010	0.201960	0.000010	0.000010	0.009195	LD_0.9_14_1706
NIC402	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.797382	0.000010	0.000010	0.000010	0.202498	0.000010	0.000010	0.000010	LD_0.9_14_1706
NIC419	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1706
NIC504	0.000012	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000012	0.000010	0.000010	0.000010	0.999866	0.000010	0.000010	LD_0.9_14_1706
NIC505	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	LD_0.9_14_1706
NIC518	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	LD_0.9_14_1706
NIC519	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	LD_0.9_14_1706
NIC532	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.874354	0.000010	0.000010	0.125526	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1706
NIC541	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.566891	0.000010	0.000010	0.000010	0.039317	0.000010	0.304731	0.088961	LD_0.9_14_1706
NIC549	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.768177	0.000010	0.000010	0.231703	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1706
NIC552	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.678282	0.000011	0.000010	0.321596	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1706
NIC555	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.807274	0.000010	0.000010	0.061389	0.000010	0.000010	0.000010	0.131227	LD_0.9_14_1706
NIC561	0.000010	0.000012	0.000010	0.000012	0.000010	0.000010	0.627159	0.000018	0.000010	0.372709	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1706
NIC574	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.864384	0.000010	0.000010	0.135496	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1706
NIC578	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.981537	0.000010	0.000010	0.018342	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1706
NIC583	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.972233	0.000010	0.000010	0.020995	0.000010	0.000010	0.000010	0.006662	LD_0.9_14_1706
NIC590	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.888074	0.000010	0.000010	0.000010	0.000010	0.000010	0.111806	0.000010	LD_0.9_14_1706
NIC593	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.815463	0.000011	0.000011	0.184413	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1706
NIC60	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1706
