JU2057	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	LD_0.9_18_1468
JU2160	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.999828	0.000010	0.000010	0.000010	LD_0.9_18_1468
JU2162	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.999825	0.000010	0.000010	0.000010	LD_0.9_18_1468
JU2214	0.000010	0.000016	0.000010	0.200899	0.000010	0.028767	0.000010	0.000010	0.000010	0.000010	0.000010	0.239319	0.000010	0.000010	0.000010	0.530869	0.000010	0.000010	LD_0.9_18_1468
JU2216	0.000011	0.000012	0.000012	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.999822	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	LD_0.9_18_1468
JU2457	0.000010	0.491923	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.216728	0.000010	0.000010	0.000010	0.190261	0.100948	0.000010	LD_0.9_18_1468
JU2470	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	LD_0.9_18_1468
JU2472	0.000010	0.000010	0.000010	0.000010	0.000010	0.353574	0.000010	0.296441	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.349834	0.000010	LD_0.9_18_1468
JU2506	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.565373	0.434467	0.000010	LD_0.9_18_1468
JU2507	0.000013	0.000010	0.000013	0.016105	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.983728	0.000010	0.000010	0.000010	LD_0.9_18_1468
JU2518	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1468
JU2536	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1468
JU2597	0.000010	0.000010	0.000010	0.049329	0.149986	0.000010	0.000010	0.800535	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1468
JU2747	0.000010	0.000010	0.000010	0.000010	0.000010	0.179882	0.000010	0.338352	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.016153	0.045177	0.387737	0.032580	LD_0.9_18_1468
JU2767	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.999828	0.000010	0.000010	0.000011	0.000010	LD_0.9_18_1468
JU2799	0.000010	0.000010	0.000010	0.000010	0.000010	0.454826	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.545014	0.000010	LD_0.9_18_1468
JU2801	0.000011	0.000010	0.000010	0.000012	0.000010	0.000012	0.000017	0.000010	0.000015	0.000010	0.999809	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1468
JU2836	0.000010	0.000010	0.000010	0.322783	0.000010	0.058782	0.000010	0.000011	0.000010	0.000010	0.000010	0.019988	0.000010	0.000010	0.000010	0.102667	0.495648	0.000010	LD_0.9_18_1468
JU2849	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999827	LD_0.9_18_1468
JU2861	0.000010	0.000010	0.000010	0.000010	0.000010	0.187245	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.417406	0.395199	0.000010	LD_0.9_18_1468
JU2868	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	LD_0.9_18_1468
JU2872	0.000010	0.999829	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	LD_0.9_18_1468
JU3171	0.000010	0.000010	0.000010	0.000010	0.000010	0.570336	0.000010	0.000019	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.429495	0.000010	LD_0.9_18_1468
JU3200	0.000016	0.000015	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999815	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1468
JU3201	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1468
JU3202	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1468
JU3203	0.000016	0.000012	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999812	0.000010	0.000010	0.000010	0.000010	0.000019	0.000010	0.000010	LD_0.9_18_1468
JU3206	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.999820	0.000012	0.000010	0.000011	0.000010	0.000012	0.000010	0.000010	LD_0.9_18_1468
JU3207	0.000010	0.000010	0.000010	0.000010	0.000010	0.230316	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.482803	0.286731	0.000010	LD_0.9_18_1468
JU3237	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999829	0.000011	0.000010	0.000010	LD_0.9_18_1468
JU3272	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1468
JU3281	0.000011	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.307738	0.692093	0.000010	LD_0.9_18_1468
JU3319	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000012	0.000010	0.000010	0.027597	0.169442	0.802806	LD_0.9_18_1468
JU3321	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	LD_0.9_18_1468
JU3326	0.000010	0.120878	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.878962	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1468
JU3327	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	LD_0.9_18_1468
JU3416	0.000015	0.899939	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.036804	0.000013	0.000011	0.000010	0.000013	0.000010	0.000010	0.063094	0.000010	LD_0.9_18_1468
JU4042	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	LD_0.9_18_1468
JU4051	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000018	0.000010	0.000010	0.000010	0.000010	0.000010	0.999818	LD_0.9_18_1468
JU4058	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	LD_0.9_18_1468
JU4060	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	0.999823	LD_0.9_18_1468
JU4062	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	LD_0.9_18_1468
JU4064	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	LD_0.9_18_1468
JU4080	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.525404	0.474434	0.000010	LD_0.9_18_1468
JU4084	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	LD_0.9_18_1468
JU4097	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.999821	LD_0.9_18_1468
JU725	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.016522	0.234300	0.749028	LD_0.9_18_1468
MY2716	0.000010	0.000010	0.000010	0.000010	0.000010	0.074962	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.275958	0.648930	0.000010	LD_0.9_18_1468
MY539	0.000010	0.000010	0.000010	0.000010	0.000010	0.137392	0.000010	0.000010	0.000010	0.000010	0.000011	0.000011	0.000010	0.000010	0.000010	0.000010	0.862446	0.000010	LD_0.9_18_1468
NIC1050	0.000010	0.000010	0.000010	0.000010	0.006145	0.000010	0.000010	0.993695	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1468
NIC1052	0.000010	0.000010	0.000010	0.000010	0.160260	0.000010	0.000010	0.839579	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1468
NIC1054	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1468
NIC1055	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1468
NIC1057	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1468
NIC1058	0.000010	0.000010	0.000010	0.058947	0.000010	0.000010	0.000010	0.940893	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1468
NIC1059	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1468
NIC1060	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1468
NIC1062	0.000010	0.000010	0.000010	0.000010	0.000010	0.331514	0.000010	0.554378	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.113957	0.000010	LD_0.9_18_1468
NIC1069	0.000010	0.000010	0.000010	0.000010	0.000010	0.353555	0.000010	0.304551	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.341745	0.000010	LD_0.9_18_1468
NIC1103	0.000010	0.000010	0.000010	0.000010	0.145142	0.000010	0.000010	0.776634	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.078073	0.000010	LD_0.9_18_1468
NIC1104	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.328653	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.671184	0.000010	LD_0.9_18_1468
NIC1106	0.000010	0.000010	0.000010	0.113069	0.000010	0.000010	0.000010	0.540291	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.346490	0.000010	LD_0.9_18_1468
NIC1117	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	LD_0.9_18_1468
NIC1123	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	LD_0.9_18_1468
NIC1124	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1468
NIC1135	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1468
NIC1138	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.999829	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1468
NIC1141	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1468
NIC115	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1468
NIC117	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1468
NIC1183	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1468
NIC119	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1468
NIC1190	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1468
NIC1202	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.032885	0.000010	0.000010	0.000010	0.723683	0.243280	0.000010	LD_0.9_18_1468
NIC1204	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.038705	0.000010	0.000010	0.000010	0.782908	0.178237	0.000010	LD_0.9_18_1468
NIC1205	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1468
NIC1218	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	LD_0.9_18_1468
NIC1220	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1468
NIC1221	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.009668	0.000010	0.000010	0.000010	0.012804	0.000010	0.000010	0.000010	0.784908	0.192480	0.000010	LD_0.9_18_1468
NIC123	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1468
NIC1267	0.000010	0.000010	0.000010	0.000010	0.000010	0.277126	0.000010	0.000010	0.000010	0.000010	0.000010	0.568730	0.000010	0.000010	0.000010	0.000010	0.153995	0.000010	LD_0.9_18_1468
NIC1283	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.200838	0.000010	0.000010	0.000010	0.785298	0.000010	0.000010	0.000010	0.000010	0.013714	0.000010	LD_0.9_18_1468
NIC1288	0.000010	0.000010	0.000010	0.153191	0.016191	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.711197	0.000010	0.000010	0.000018	0.000010	0.000010	0.119273	LD_0.9_18_1468
NIC1292	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999829	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	LD_0.9_18_1468
NIC1302	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1468
NIC1304	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1468
NIC1308	0.000010	0.000010	0.000010	0.000010	0.000010	0.449859	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.549981	LD_0.9_18_1468
NIC1407	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.165115	0.000010	0.000010	0.000010	0.834725	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1468
NIC1421	0.000010	0.000010	0.000010	0.177494	0.000010	0.215543	0.000010	0.000010	0.000010	0.000010	0.000010	0.525863	0.000010	0.000010	0.000010	0.000010	0.080960	0.000010	LD_0.9_18_1468
NIC1423	0.000010	0.000010	0.000010	0.205630	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.794210	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1468
NIC1442	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1468
NIC1491	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1468
NIC1525	0.000010	0.000010	0.000010	0.000010	0.000010	0.720811	0.000010	0.013413	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.026446	0.239189	0.000010	LD_0.9_18_1468
NIC1528	0.000010	0.000010	0.000010	0.000010	0.000010	0.819244	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.180596	0.000010	LD_0.9_18_1468
NIC1529	0.000010	0.000010	0.000010	0.000010	0.000010	0.727074	0.000010	0.030573	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.242203	0.000010	LD_0.9_18_1468
NIC1533	0.000010	0.000010	0.000010	0.000010	0.000010	0.232644	0.000010	0.304907	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.462300	0.000010	LD_0.9_18_1468
NIC1535	0.000010	0.000010	0.000010	0.000010	0.000010	0.304978	0.000010	0.314577	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.380295	0.000010	LD_0.9_18_1468
NIC1539	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1468
NIC1540	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1468
NIC1562	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.304744	0.000010	0.000010	0.695096	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1468
NIC1589	0.000017	0.000010	0.000010	0.000013	0.000012	0.000010	0.000018	0.000010	0.999807	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1468
NIC1590	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1468
NIC1591	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1468
NIC1593	0.000010	0.000015	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	LD_0.9_18_1468
NIC1595	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1468
NIC1598	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1468
NIC1602	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.461495	0.000010	0.000010	0.538342	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1468
NIC1607	0.000010	0.006651	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.641089	0.216643	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.135477	0.000010	LD_0.9_18_1468
NIC1628	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	LD_0.9_18_1468
NIC1630	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.220091	0.000010	0.000010	0.779749	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1468
NIC1631	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999829	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	LD_0.9_18_1468
NIC1632	0.000010	0.999818	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000017	0.000010	LD_0.9_18_1468
NIC1633	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1468
NIC1635	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1468
NIC1645	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.790397	0.000010	0.000010	0.209443	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1468
