ECA1555	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
ECA1559	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1322
ECA1563	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
ECA1571	0.627057	0.372863	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
ECA1587	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
ECA1605	0.000293	0.116675	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.882962	LD_0.9_10_1322
ECA1609	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
ECA161	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
ECA1611	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
ECA1615	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
ECA162	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
ECA1621	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
ECA163	0.000010	0.000013	0.999907	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
ECA1637	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
ECA1657	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
ECA1701	0.979244	0.000010	0.000010	0.015248	0.000010	0.000010	0.000010	0.005438	0.000010	0.000010	LD_0.9_10_1322
ECA175	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
ECA176	0.980086	0.019833	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
ECA177	0.999904	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	LD_0.9_10_1322
ECA180	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
ECA182	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
ECA183	0.999907	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
ECA185	0.961945	0.037975	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
ECA186	0.955336	0.044584	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
ECA2083	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
ECA2093	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
ECA2115	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
ECA2299	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1322
ECA2373	0.954333	0.000010	0.000010	0.003564	0.000010	0.000010	0.000010	0.042033	0.000010	0.000010	LD_0.9_10_1322
ECA2385	0.000010	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999903	LD_0.9_10_1322
ECA2425	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
ECA2617	0.000010	0.000010	0.000010	0.000010	0.999907	0.000010	0.000012	0.000011	0.000010	0.000010	LD_0.9_10_1322
ECA2618	0.000010	0.000010	0.000010	0.000010	0.999907	0.000010	0.000013	0.000010	0.000010	0.000010	LD_0.9_10_1322
ECA2621	0.000010	0.000010	0.000010	0.000010	0.999908	0.000011	0.000011	0.000010	0.000010	0.000010	LD_0.9_10_1322
ECA2623	0.319040	0.680872	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
ECA2625	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
ECA2626	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
ECA2636	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
ECA2637	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
ECA2639	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
ECA2645	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
ECA2647	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
ECA2663	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
ECA2664	0.282561	0.717359	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
ECA2666	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
ECA2667	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
ECA2670	0.000010	0.000010	0.000010	0.000010	0.999904	0.000010	0.000016	0.000010	0.000010	0.000010	LD_0.9_10_1322
ECA276	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
ECA278	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.999908	0.000010	LD_0.9_10_1322
ECA2808	0.967605	0.032315	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
ECA287	0.011563	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.988356	LD_0.9_10_1322
ECA288	0.455419	0.441547	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.102959	LD_0.9_10_1322
ECA2883	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
ECA2890	0.999907	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
ECA2894	0.922652	0.077260	0.000019	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
ECA2975	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
ECA3091	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
ECA343	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
ECA346	0.951241	0.048679	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
ECA3502	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.999905	LD_0.9_10_1322
ECA3503	0.999906	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	LD_0.9_10_1322
ECA3509	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
ECA3708	0.999906	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
ECA371	0.979125	0.020795	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
ECA3712	0.999908	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
ECA3713	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
ECA3899	0.999905	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
ECA569	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.999905	0.000010	LD_0.9_10_1322
ED3032	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
ED3037	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
ED3088	0.999909	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
ED3102	0.000011	0.000010	0.999907	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
EG4360	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.999907	0.000010	LD_0.9_10_1322
EG5612	0.000011	0.000015	0.000010	0.999899	0.000010	0.000010	0.000010	0.000014	0.000012	0.000010	LD_0.9_10_1322
EG5613	0.871072	0.071737	0.000010	0.029967	0.000010	0.027164	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
EG6179	0.902085	0.058395	0.000010	0.039450	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
EG6260	0.225689	0.774231	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
EG6261	0.658447	0.341473	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
EG6265	0.000010	0.001849	0.000014	0.000010	0.000010	0.000010	0.000010	0.014862	0.000010	0.983214	LD_0.9_10_1322
EG6267	0.693214	0.306706	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
EG6268	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1322
EG6271	0.180982	0.818937	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
EG6272	0.515590	0.484330	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
EG6274	0.970606	0.029314	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
EG6275	0.976348	0.023572	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
EG6276	0.982055	0.017858	0.000010	0.000010	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	LD_0.9_10_1322
EG6329	0.104719	0.895191	0.000010	0.000016	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
GUN124	0.000010	0.000010	0.000014	0.000010	0.000012	0.000010	0.000010	0.000010	0.999904	0.000010	LD_0.9_10_1322
GXW22	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
GXW23	0.182194	0.000010	0.000015	0.817713	0.000010	0.000010	0.000010	0.000010	0.000018	0.000010	LD_0.9_10_1322
HK104	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	LD_0.9_10_1322
HPT11	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
HPT16	0.538127	0.126652	0.000020	0.335141	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
HPT18	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
HPT19	0.566963	0.087363	0.000010	0.345604	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
HPT2	0.481308	0.115168	0.000016	0.403448	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
HPT21	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
HPT24	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
HPT34	0.514012	0.121693	0.000010	0.364225	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
HPT37	0.586579	0.058184	0.000010	0.318460	0.000010	0.000010	0.000010	0.036717	0.000010	0.000010	LD_0.9_10_1322
HPT4	0.500878	0.130735	0.000010	0.368317	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
HPT42	0.584446	0.099820	0.000010	0.315664	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
HPT52	0.650709	0.000010	0.000010	0.000010	0.000010	0.349211	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
HPT53	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
HPT54	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
HPT55	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
HPT59	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
HPT60	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
HPT62	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
HPT63	0.977010	0.000010	0.000010	0.022910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
HPT7	0.483472	0.154601	0.000010	0.361856	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
HPT8	0.514993	0.120435	0.000010	0.364502	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
HPT9	0.107189	0.000010	0.000010	0.892731	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
JU1257	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	LD_0.9_10_1322
JU1337	0.765612	0.041347	0.000010	0.178128	0.000010	0.014852	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
JU1338	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
JU1341	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
JU1344	0.634549	0.000010	0.000010	0.365370	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
JU1346	0.000011	0.000010	0.000010	0.999904	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	LD_0.9_10_1322
JU1347	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
JU1348	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
JU1375	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
JU1377	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
JU1378	0.972912	0.027008	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
JU1392	0.987897	0.012023	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
JU1399	0.283043	0.617757	0.000010	0.000010	0.000010	0.000010	0.000010	0.099126	0.000014	0.000010	LD_0.9_10_1322
JU1424	0.000010	0.000010	0.000010	0.999909	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	LD_0.9_10_1322
JU1435	0.999905	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
JU1564	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000014	0.999901	0.000010	LD_0.9_10_1322
JU1637	0.871685	0.128235	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
JU1638	0.829386	0.170534	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
JU1794	0.927769	0.000010	0.000010	0.060302	0.000010	0.006231	0.000010	0.005637	0.000010	0.000010	LD_0.9_10_1322
JU1795	0.933146	0.066774	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
JU1799	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
JU1802	0.986623	0.013296	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
JU1814	0.255873	0.744047	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
JU1884	0.971597	0.028323	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
JU1885	0.941912	0.005688	0.000010	0.000010	0.000010	0.052330	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
JU1907	0.965811	0.034109	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
JU1908	0.950218	0.049702	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
JU1909	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
JU1913	0.651335	0.000010	0.000010	0.000010	0.000010	0.317021	0.000010	0.031574	0.000010	0.000010	LD_0.9_10_1322
JU2053	0.918094	0.081826	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
JU2054	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
JU2056	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
JU2057	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
JU2160	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
JU2162	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
JU2214	0.729546	0.069496	0.000010	0.000010	0.000010	0.000012	0.000010	0.200887	0.000010	0.000010	LD_0.9_10_1322
JU2216	0.000010	0.000010	0.000019	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999901	LD_0.9_10_1322
JU2457	0.272079	0.234549	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.493302	0.000010	LD_0.9_10_1322
JU2470	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
JU2472	0.880512	0.119408	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
JU2506	0.985198	0.000010	0.000010	0.014722	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
JU2507	0.000010	0.000010	0.000010	0.000010	0.000010	0.844900	0.000010	0.155020	0.000010	0.000010	LD_0.9_10_1322
JU2518	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
JU2536	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.999906	0.000010	LD_0.9_10_1322
JU2597	0.023417	0.409056	0.000010	0.000010	0.000010	0.000010	0.000010	0.567456	0.000010	0.000010	LD_0.9_10_1322
JU2747	0.669663	0.120476	0.000010	0.175855	0.000010	0.022755	0.000010	0.011201	0.000010	0.000010	LD_0.9_10_1322
JU2767	0.000015	0.000010	0.999895	0.000013	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
JU2799	0.932225	0.067695	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
JU2801	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
JU2836	0.695836	0.069215	0.000010	0.000010	0.000010	0.000010	0.000010	0.234879	0.000010	0.000010	LD_0.9_10_1322
JU2849	0.000020	0.000010	0.000010	0.999894	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	LD_0.9_10_1322
JU2861	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
JU2868	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
JU2872	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000011	0.999905	0.000010	LD_0.9_10_1322
JU3171	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
JU3200	0.000013	0.000010	0.000010	0.000010	0.999907	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
JU3201	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
JU3202	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
JU3203	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
JU3206	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
JU3207	0.999909	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
JU3237	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
JU3272	0.000010	0.000011	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.999906	0.000010	LD_0.9_10_1322
JU3281	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
JU3319	0.162265	0.000010	0.000010	0.837655	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
JU3321	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
JU3326	0.000010	0.000010	0.899878	0.000010	0.000010	0.000010	0.000010	0.000010	0.100042	0.000010	LD_0.9_10_1322
JU3327	0.841700	0.000010	0.000010	0.158216	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	LD_0.9_10_1322
JU3416	0.066891	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.901596	0.031443	LD_0.9_10_1322
JU4042	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
JU4051	0.000010	0.000018	0.000010	0.999901	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	LD_0.9_10_1322
JU4058	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
JU4060	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
JU4062	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
JU4064	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
JU4080	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
JU4084	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
JU4097	0.000010	0.000016	0.000010	0.999904	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
JU725	0.224798	0.000017	0.000010	0.775115	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
MY2716	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1322
