QG4028	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	LD_0.9_13_1553
QG4031	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	LD_0.9_13_1553
QG4063	0.000010	0.000014	0.000010	0.000010	0.930538	0.000010	0.000010	0.000010	0.000010	0.069349	0.000010	0.000010	0.000010	LD_0.9_13_1553
QG4064	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1553
QG4067	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1553
QG4068	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1553
QG4070	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1553
QG4093	0.000010	0.000010	0.000010	0.000010	0.945995	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.053895	0.000010	LD_0.9_13_1553
QG4094	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1553
QG4095	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1553
QG4096	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1553
QG4097	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1553
QG4104	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1553
QG4114	0.000010	0.000010	0.000011	0.000010	0.999879	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1553
QG4131	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1553
QG4132	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1553
QG4208	0.000010	0.000010	0.000010	0.000010	0.910296	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.089594	0.000010	LD_0.9_13_1553
QG4214	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1553
QG4225	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1553
QG4232	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1553
QG4233	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1553
QG4647	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1553
QG4648	0.000013	0.000010	0.995786	0.000010	0.000010	0.000010	0.000010	0.004101	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1553
QG4683	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1553
QG4701	0.000010	0.000010	0.426735	0.000010	0.000010	0.000010	0.000010	0.573155	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1553
QG4706	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1553
QG4718	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1553
QG4742	0.000010	0.000010	0.979182	0.000010	0.000010	0.000010	0.000010	0.020708	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1553
QG4805	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1553
QG4847	0.000010	0.000010	0.999879	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	LD_0.9_13_1553
QG4966	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1553
QG5348	0.000010	0.000010	0.999879	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1553
QG5406	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1553
QG547	0.000010	0.999876	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1553
QG5474	0.000010	0.000010	0.346947	0.000010	0.000010	0.000010	0.000010	0.652943	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1553
QG5488	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1553
QG550	0.000010	0.000010	0.301004	0.010367	0.000010	0.000010	0.000010	0.058496	0.000010	0.000010	0.000010	0.000010	0.630043	LD_0.9_13_1553
QG5507	0.000010	0.000010	0.798745	0.000010	0.000010	0.000010	0.000010	0.201145	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1553
QG5525	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1553
QG5589	0.000010	0.000010	0.161982	0.000010	0.000010	0.000010	0.000010	0.837908	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1553
QG5603	0.000010	0.000010	0.337653	0.000010	0.000010	0.000010	0.000010	0.662237	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1553
QG5611	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1553
QG5612	0.000010	0.000010	0.872704	0.125693	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.001502	0.000010	0.000010	LD_0.9_13_1553
QG5633	0.000010	0.000010	0.992640	0.000010	0.000010	0.000010	0.000010	0.007250	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1553
QG581	0.000010	0.999878	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1553
QG588	0.000010	0.999879	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	LD_0.9_13_1553
QG700	0.000010	0.000010	0.000010	0.200356	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.799534	0.000010	0.000010	LD_0.9_13_1553
QG727	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	LD_0.9_13_1553
QG733	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999879	0.000010	0.000010	LD_0.9_13_1553
QG736	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	LD_0.9_13_1553
QG737	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	LD_0.9_13_1553
QG739	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	LD_0.9_13_1553
QG761	0.000010	0.000010	0.000010	0.286532	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.713358	0.000010	0.000010	LD_0.9_13_1553
QG763	0.000011	0.000010	0.000010	0.057246	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.942641	0.000010	0.000010	LD_0.9_13_1553
QG776	0.000010	0.000010	0.000010	0.022570	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.977320	0.000010	0.000010	LD_0.9_13_1553
QG781	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	LD_0.9_13_1553
QG784	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	LD_0.9_13_1553
QG786	0.000010	0.000011	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999877	0.000010	0.000010	LD_0.9_13_1553
QG788	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	LD_0.9_13_1553
QG790	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	LD_0.9_13_1553
QG791	0.000010	0.000010	0.057945	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.941945	0.000010	0.000010	LD_0.9_13_1553
QG795	0.000010	0.000010	0.000010	0.320345	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.679545	0.000010	0.000010	LD_0.9_13_1553
QG797	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000013	0.000010	0.000010	0.999876	0.000010	0.000010	LD_0.9_13_1553
QG802	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	LD_0.9_13_1553
QG804	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.999874	0.000010	0.000010	LD_0.9_13_1553
QG806	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	LD_0.9_13_1553
QG807	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	LD_0.9_13_1553
QG808	0.000010	0.000010	0.041385	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.958505	0.000010	0.000010	LD_0.9_13_1553
QG809	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000017	0.000011	0.000010	0.000010	0.999871	0.000010	0.000010	LD_0.9_13_1553
QG825	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000011	0.999876	0.000010	0.000010	LD_0.9_13_1553
QG827	0.000010	0.000010	0.000010	0.000010	0.000010	0.000018	0.000010	0.000010	0.000010	0.000010	0.999872	0.000010	0.000010	LD_0.9_13_1553
QG828	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999876	0.000010	0.000010	LD_0.9_13_1553
QG833	0.000010	0.000010	0.027906	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.971984	0.000010	0.000010	LD_0.9_13_1553
QG855	0.000010	0.000010	0.031112	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.968778	0.000010	0.000010	LD_0.9_13_1553
QG856	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	LD_0.9_13_1553
QG858	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	LD_0.9_13_1553
QG860	0.000010	0.000010	0.000010	0.246321	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.753567	0.000010	0.000010	LD_0.9_13_1553
QG864	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	LD_0.9_13_1553
QG865	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	LD_0.9_13_1553
QG866	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	LD_0.9_13_1553
QG868	0.000010	0.000010	0.027363	0.045041	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.927496	0.000010	0.000010	LD_0.9_13_1553
QG874	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	LD_0.9_13_1553
QG875	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	LD_0.9_13_1553
QG878	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	LD_0.9_13_1553
QG879	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	LD_0.9_13_1553
QG880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	LD_0.9_13_1553
QG881	0.000010	0.000010	0.000010	0.283616	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.716274	0.000010	0.000010	LD_0.9_13_1553
QG887	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	LD_0.9_13_1553
QG888	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.999877	0.000010	0.000010	LD_0.9_13_1553
QG926	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	LD_0.9_13_1553
QG927	0.000010	0.000010	0.925202	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.074688	0.000010	0.000010	LD_0.9_13_1553
QG933	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999878	0.000010	0.000010	LD_0.9_13_1553
QG937	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.999875	0.000010	0.000010	LD_0.9_13_1553
QG945	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.999877	0.000010	0.000010	LD_0.9_13_1553
QG946	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999878	0.000010	0.000010	LD_0.9_13_1553
QG947	0.000010	0.000018	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999872	0.000010	0.000010	LD_0.9_13_1553
QG948	0.000010	0.000010	0.011981	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.987909	0.000010	0.000010	LD_0.9_13_1553
QG952	0.000011	0.000010	0.017624	0.063775	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.918501	0.000010	0.000010	LD_0.9_13_1553
QG978	0.000010	0.000012	0.000010	0.128828	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.871060	0.000010	0.000010	LD_0.9_13_1553
QG980	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.999879	0.000010	0.000010	LD_0.9_13_1553
QG986	0.000010	0.000010	0.041177	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.958708	0.000010	0.000010	LD_0.9_13_1553
QG991	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	LD_0.9_13_1553
QG994	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.999877	0.000010	0.000010	LD_0.9_13_1553
QG995	0.000018	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.999871	0.000010	0.000010	LD_0.9_13_1553
QG997	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	LD_0.9_13_1553
QG998	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	LD_0.9_13_1553
QR25	0.000010	0.229592	0.004364	0.000010	0.000010	0.000010	0.765944	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1553
QX1410	0.000010	0.000010	0.175239	0.824651	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1553
QX1547	0.000011	0.999879	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1553
QX1795	0.000010	0.000010	0.847144	0.152744	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1553
QX1796	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1553
QX1798	0.000010	0.000010	0.000010	0.000010	0.000010	0.999879	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	LD_0.9_13_1553
QX1800	0.000010	0.000010	0.999876	0.000010	0.000010	0.000010	0.000010	0.000011	0.000013	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1553
QX1801	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1553
QX1802	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1553
QX1803	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1553
QX1804	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1553
SOW18	0.000017	0.999873	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1553
SOW21	0.000012	0.999878	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	LD_0.9_13_1553
SOW22	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1553
TT3408	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1553
TT3411	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1553
TWN1772	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1553
TWN1824	0.999879	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1553
TWN1899	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1553
TWN1907	0.000010	0.000010	0.000010	0.000010	0.000010	0.999873	0.000010	0.000011	0.000016	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1553
TWN2919	0.000010	0.000010	0.000010	0.000010	0.000010	0.999879	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1553
TWN3077	0.000010	0.000010	0.000010	0.000010	0.000010	0.999879	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1553
UH1	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1553
VSL2201	0.000010	0.000010	0.304741	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.695148	LD_0.9_13_1553
VSL2207	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	LD_0.9_13_1553
VSL2209	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	LD_0.9_13_1553
VSL2210	0.000010	0.000010	0.602533	0.397357	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1553
VSL2212	0.000010	0.000010	0.583762	0.416128	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1553
VSL2213	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	LD_0.9_13_1553
VSL2215	0.000010	0.000010	0.084918	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.914972	LD_0.9_13_1553
VSL2216	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	LD_0.9_13_1553
VSL2217	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1553
VSL2219	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1553
VT847	0.000010	0.000010	0.909096	0.090794	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1553
VX34	0.000010	0.106031	0.000010	0.000010	0.000010	0.000010	0.893859	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1553
XZ1204	0.000010	0.000010	0.476556	0.040336	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.483008	LD_0.9_13_1553
XZ1205	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	LD_0.9_13_1553
XZ1206	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	LD_0.9_13_1553
XZ1207	0.000010	0.000010	0.921590	0.070725	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.007585	LD_0.9_13_1553
XZ1210	0.000010	0.000010	0.896200	0.103689	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1553
XZ1212	0.000010	0.000010	0.922588	0.077302	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1553
XZ1213	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1553
XZ1731	0.000010	0.000010	0.921515	0.078375	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1553
XZ1732	0.000010	0.000010	0.628802	0.371088	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1553
ZZY0992	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1553
ZZY1034	0.000010	0.000010	0.999871	0.000010	0.000010	0.000010	0.000010	0.000019	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1553
ZZY1075	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1553
ZZY1123	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1553
ZZY1130	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1553
