ECA2385	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
ECA2425	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.190886	0.000010	0.000010	0.000010	0.000010	0.808984	0.000010	0.000010	LD_0.9_15_1230
ECA2617	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999859	0.000010	LD_0.9_15_1230
ECA2618	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	LD_0.9_15_1230
ECA2621	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000015	0.000013	0.000014	0.000010	0.999843	0.000010	LD_0.9_15_1230
ECA2623	0.000010	0.000010	0.000012	0.000013	0.000010	0.000010	0.000010	0.510343	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.489521	LD_0.9_15_1230
ECA2625	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.610752	0.000012	0.000010	0.000018	0.000010	0.389108	0.000010	0.000010	LD_0.9_15_1230
ECA2626	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.620725	0.000010	0.000010	0.000010	0.000010	0.379145	0.000010	0.000010	LD_0.9_15_1230
ECA2636	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.051254	0.000011	0.000010	0.000010	0.000012	0.948610	0.000010	0.000010	LD_0.9_15_1230
ECA2637	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.756859	0.000010	0.000010	0.000010	0.000010	0.243011	0.000010	0.000010	LD_0.9_15_1230
ECA2639	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	LD_0.9_15_1230
ECA2645	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.769363	0.000010	0.000010	0.000010	0.000010	0.230507	0.000010	0.000010	LD_0.9_15_1230
ECA2647	0.000010	0.000019	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999851	0.000010	LD_0.9_15_1230
ECA2663	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.685283	0.000010	0.000010	0.000010	0.000010	0.314587	0.000010	0.000010	LD_0.9_15_1230
ECA2664	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.465970	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.533900	LD_0.9_15_1230
ECA2666	0.000010	0.000010	0.000010	0.000010	0.000010	0.000019	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999851	0.000010	LD_0.9_15_1230
ECA2667	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	LD_0.9_15_1230
ECA2670	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	LD_0.9_15_1230
ECA276	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
ECA278	0.000010	0.000010	0.000012	0.000015	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.999847	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
ECA2808	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
ECA287	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.999859	0.000010	0.000010	0.000010	LD_0.9_15_1230
ECA288	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.593846	0.000010	0.000010	0.000010	0.106134	0.000010	0.000010	0.299900	LD_0.9_15_1230
ECA2883	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
ECA2890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.936582	0.000010	0.000010	0.000010	0.000010	0.063288	0.000010	0.000010	LD_0.9_15_1230
ECA2894	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
ECA2975	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.864528	0.000010	0.000010	0.000010	0.000010	0.135340	0.000010	0.000010	LD_0.9_15_1230
ECA3091	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999856	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	LD_0.9_15_1230
ECA343	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
ECA346	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
ECA3502	0.021743	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.978127	0.000010	0.000010	0.000010	LD_0.9_15_1230
ECA3503	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.754188	0.000010	0.000010	0.000010	0.000010	0.245682	0.000010	0.000010	LD_0.9_15_1230
ECA3509	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
ECA3708	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
ECA371	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
ECA3712	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
ECA3713	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.982402	0.000010	0.000010	0.000010	0.000010	0.017468	0.000010	0.000010	LD_0.9_15_1230
ECA3899	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.974795	0.000010	0.000010	0.000010	0.000010	0.025075	0.000010	0.000010	LD_0.9_15_1230
ECA569	0.000010	0.000010	0.000010	0.000014	0.000016	0.000011	0.000011	0.000010	0.000010	0.000010	0.999847	0.000010	0.000011	0.000010	0.000010	LD_0.9_15_1230
ED3032	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	LD_0.9_15_1230
ED3037	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.017968	0.000010	0.000010	0.000010	0.000010	0.981902	0.000010	0.000010	LD_0.9_15_1230
ED3088	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
ED3102	0.000010	0.000010	0.000010	0.000010	0.000010	0.999857	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	LD_0.9_15_1230
EG4360	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.999859	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
EG5612	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
EG5613	0.000010	0.000010	0.038959	0.026679	0.000010	0.000010	0.000010	0.934242	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
EG6179	0.000010	0.000010	0.000010	0.042524	0.000010	0.000010	0.000010	0.838274	0.000010	0.005283	0.000010	0.000010	0.113808	0.000010	0.000010	LD_0.9_15_1230
EG6260	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.428341	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.571525	LD_0.9_15_1230
EG6261	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.883458	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.116408	LD_0.9_15_1230
EG6265	0.920614	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.079256	0.000010	0.000010	0.000010	LD_0.9_15_1230
EG6267	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.939605	0.000010	0.000018	0.000010	0.000010	0.000010	0.000010	0.060257	LD_0.9_15_1230
EG6268	0.881042	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.118828	0.000010	0.000010	0.000010	LD_0.9_15_1230
EG6271	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.380576	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.619294	LD_0.9_15_1230
EG6272	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.773911	0.000010	0.012277	0.000010	0.000010	0.000010	0.000010	0.213692	LD_0.9_15_1230
EG6274	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
EG6275	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
EG6276	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
EG6329	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.289233	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.710637	LD_0.9_15_1230
GUN124	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000011	0.000014	0.000010	0.000010	0.999853	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
GXW22	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	LD_0.9_15_1230
GXW23	0.000010	0.000010	0.000010	0.788552	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.211318	0.000010	0.000010	LD_0.9_15_1230
HK104	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000011	0.000010	0.000010	0.000010	0.999856	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
HPT11	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
HPT16	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.976299	0.000010	0.023571	LD_0.9_15_1230
HPT18	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999856	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	LD_0.9_15_1230
HPT19	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.969524	0.000010	0.030346	LD_0.9_15_1230
HPT2	0.000010	0.000010	0.000010	0.030872	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.948314	0.000010	0.020693	LD_0.9_15_1230
HPT21	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	LD_0.9_15_1230
HPT24	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
HPT34	0.000010	0.000010	0.000010	0.023690	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.952060	0.000010	0.024130	LD_0.9_15_1230
HPT37	0.000010	0.000010	0.000010	0.003154	0.028141	0.000010	0.000010	0.000010	0.000010	0.001238	0.000010	0.000010	0.938208	0.000010	0.029160	LD_0.9_15_1230
HPT4	0.000010	0.000010	0.000010	0.023344	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.948272	0.000010	0.028262	LD_0.9_15_1230
HPT42	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.985137	0.000010	0.014733	LD_0.9_15_1230
HPT52	0.000010	0.000010	0.443137	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.556733	0.000010	0.000010	LD_0.9_15_1230
HPT53	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	LD_0.9_15_1230
HPT54	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	LD_0.9_15_1230
HPT55	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.999857	0.000010	0.000010	LD_0.9_15_1230
HPT59	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	LD_0.9_15_1230
HPT60	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	LD_0.9_15_1230
HPT62	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
HPT63	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	LD_0.9_15_1230
HPT7	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.925799	0.000010	0.074071	LD_0.9_15_1230
HPT8	0.000010	0.000010	0.000010	0.023500	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.952777	0.000010	0.023603	LD_0.9_15_1230
HPT9	0.000010	0.000010	0.000011	0.866386	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.133483	0.000010	0.000010	LD_0.9_15_1230
JU1257	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000011	0.000011	0.000010	0.999855	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
JU1337	0.000010	0.000010	0.042703	0.000010	0.000010	0.024446	0.000010	0.584610	0.000010	0.000010	0.000010	0.000010	0.328950	0.000010	0.019191	LD_0.9_15_1230
JU1338	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
JU1341	0.000010	0.999855	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
JU1344	0.000010	0.000010	0.000010	0.354692	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.645178	0.000010	0.000010	LD_0.9_15_1230
JU1346	0.000010	0.000010	0.000010	0.999859	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
JU1347	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
JU1348	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
JU1375	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
JU1377	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
JU1378	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
JU1392	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
JU1399	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.409512	0.000010	0.286235	0.000010	0.000010	0.000012	0.000010	0.304131	LD_0.9_15_1230
JU1424	0.000010	0.000010	0.000010	0.999859	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
JU1435	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
JU1564	0.000011	0.000010	0.000010	0.000011	0.000010	0.000010	0.000011	0.000012	0.000010	0.000010	0.999855	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
JU1637	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.918848	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.081017	LD_0.9_15_1230
JU1638	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.901264	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.098606	LD_0.9_15_1230
JU1794	0.000010	0.000010	0.013647	0.060013	0.000010	0.000010	0.000010	0.839805	0.000010	0.000010	0.000010	0.000010	0.086425	0.000010	0.000010	LD_0.9_15_1230
JU1795	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
JU1799	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
JU1802	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
JU1814	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.450944	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.548926	LD_0.9_15_1230
JU1884	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.596893	0.000010	0.000010	0.000010	0.000010	0.402977	0.000010	0.000010	LD_0.9_15_1230
JU1885	0.000010	0.000010	0.058697	0.000010	0.000010	0.000010	0.000010	0.941173	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
JU1907	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.119091	0.000010	0.000010	0.000010	0.000010	0.880779	0.000010	0.000010	LD_0.9_15_1230
JU1908	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.978586	0.000010	0.021284	LD_0.9_15_1230
JU1909	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	LD_0.9_15_1230
JU1913	0.000010	0.000010	0.412142	0.000010	0.000010	0.000010	0.000010	0.255539	0.000010	0.004956	0.000010	0.000010	0.327253	0.000010	0.000010	LD_0.9_15_1230
JU2053	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
JU2054	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
JU2056	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
JU2057	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
JU2160	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
JU2162	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
JU2214	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.053422	0.000010	0.348928	0.000010	0.000011	0.539630	0.000010	0.057910	LD_0.9_15_1230
JU2216	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	LD_0.9_15_1230
JU2457	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.007040	0.000010	0.000010	0.494901	0.000010	0.281111	0.000010	0.216838	LD_0.9_15_1230
JU2470	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
JU2472	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.907309	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.092561	LD_0.9_15_1230
JU2506	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.104363	0.000010	0.000010	0.000010	0.000010	0.895507	0.000010	0.000010	LD_0.9_15_1230
JU2507	0.000010	0.000010	0.988680	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.011189	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
JU2518	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	0.999854	LD_0.9_15_1230
JU2536	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.999847	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
JU2597	0.000010	0.000010	0.000010	0.000014	0.169587	0.000010	0.000010	0.136955	0.000010	0.408335	0.000010	0.000010	0.000010	0.000010	0.285009	LD_0.9_15_1230
JU2747	0.000010	0.000010	0.057543	0.058900	0.000010	0.000010	0.000010	0.859234	0.000010	0.022151	0.000010	0.000010	0.000010	0.000010	0.002073	LD_0.9_15_1230
JU2767	0.000010	0.000010	0.000010	0.000010	0.000010	0.999854	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
JU2799	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.682190	0.000010	0.000010	0.000010	0.000010	0.312903	0.000010	0.004787	LD_0.9_15_1230
JU2801	0.000010	0.999859	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	LD_0.9_15_1230
JU2836	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.338758	0.000010	0.330193	0.000010	0.000010	0.292461	0.000010	0.038478	LD_0.9_15_1230
JU2849	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1230
JU2861	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.392914	0.000010	0.000010	0.000010	0.000010	0.606956	0.000010	0.000010	LD_0.9_15_1230
