QG927	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.070800	0.000010	0.000010	0.000010	0.000010	0.000010	0.928977	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1230
QG933	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999766	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1230
QG937	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.967423	0.000010	0.000010	0.000010	0.000010	0.000010	0.032357	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1230
QG945	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999762	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1230
QG946	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999770	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1230
QG947	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999770	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1230
QG948	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999762	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000017	0.000010	LD_0.9_24_1230
QG952	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.952711	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.047069	0.000010	LD_0.9_24_1230
QG978	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.126887	0.824907	0.047996	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1230
QG980	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999770	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1230
QG986	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999770	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1230
QG991	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999769	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1230
QG994	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999770	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1230
QG995	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999768	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1230
QG997	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.926213	0.000010	0.000010	0.000010	0.004467	0.069111	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1230
QG998	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999770	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1230
QR25	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.205474	0.000010	0.000010	0.674520	0.000010	0.000010	0.000010	0.000010	0.109149	0.000010	0.000010	0.010655	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1230
QX1410	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999770	0.000010	LD_0.9_24_1230
QX1547	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999769	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1230
QX1795	0.000010	0.000010	0.000010	0.086536	0.000010	0.173087	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.151560	0.000010	0.000010	0.000010	0.000010	0.439366	0.000010	0.000010	0.149261	0.000010	LD_0.9_24_1230
QX1796	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999770	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1230
QX1798	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999770	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1230
QX1800	0.000010	0.000010	0.000010	0.114460	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.416419	0.000010	0.000010	0.000010	0.000010	0.468897	0.000010	0.000010	0.000011	0.000010	LD_0.9_24_1230
QX1801	0.000010	0.000010	0.000012	0.107806	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.664631	0.000010	0.000010	0.000010	0.000010	0.160792	0.000010	0.000010	0.066570	0.000010	LD_0.9_24_1230
QX1802	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.882177	0.000010	0.000010	0.000010	0.000010	0.117599	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1230
QX1803	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.927838	0.000010	0.000010	0.000010	0.000010	0.071937	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1230
QX1804	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999770	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1230
SOW18	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999770	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1230
SOW21	0.000010	0.000010	0.000010	0.000010	0.000011	0.000016	0.999750	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000012	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1230
SOW22	0.000010	0.000010	0.000013	0.000010	0.000015	0.000011	0.999752	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1230
TT3408	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999770	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1230
TT3411	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999770	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1230
TWN1772	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999770	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1230
TWN1824	0.000010	0.000010	0.000010	0.000010	0.999770	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1230
TWN1899	0.000010	0.000010	0.000010	0.000010	0.999769	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	LD_0.9_24_1230
TWN1907	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999770	0.000010	0.000010	LD_0.9_24_1230
TWN2919	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999770	0.000010	0.000010	LD_0.9_24_1230
TWN3077	0.000010	0.000010	0.000013	0.000011	0.000016	0.000010	0.000010	0.935166	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000012	0.049948	0.000010	0.000010	0.000010	0.014661	0.000010	0.000010	LD_0.9_24_1230
UH1	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.625498	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.374282	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1230
VSL2201	0.000010	0.000010	0.000012	0.000010	0.000014	0.000010	0.000013	0.000010	0.000010	0.000012	0.000010	0.670772	0.000010	0.000010	0.328997	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1230
VSL2207	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000019	0.000010	0.000010	0.000010	0.000016	0.000012	0.000014	0.000010	0.000010	0.000015	0.999732	0.000010	0.000010	0.000010	0.000010	0.000018	0.000010	0.000010	LD_0.9_24_1230
VSL2209	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000018	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.999756	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	LD_0.9_24_1230
VSL2210	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999770	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1230
VSL2212	0.000010	0.000010	0.000010	0.000014	0.000010	0.000019	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999754	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	LD_0.9_24_1230
VSL2213	0.000012	0.000010	0.000010	0.000010	0.000016	0.000010	0.000014	0.000010	0.000010	0.000010	0.000012	0.999756	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1230
VSL2215	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.904528	0.000010	0.000010	0.095252	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1230
VSL2216	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.999767	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1230
VSL2217	0.000010	0.000010	0.766478	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.233302	LD_0.9_24_1230
VSL2219	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.896187	0.000010	0.000010	0.000010	0.000010	0.103593	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1230
VT847	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.629729	0.000010	0.000010	0.000010	0.000010	0.252965	0.000010	0.000010	0.117097	0.000010	LD_0.9_24_1230
VX34	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.002308	0.000010	0.000010	0.934875	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.062607	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1230
XZ1204	0.482254	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.439850	0.000010	0.000010	0.000010	0.000010	0.029416	0.000010	0.000010	0.048278	0.000010	LD_0.9_24_1230
XZ1205	0.999770	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1230
XZ1206	0.999765	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1230
XZ1207	0.000010	0.000010	0.000010	0.000010	0.000010	0.047617	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.904539	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.047634	0.000010	LD_0.9_24_1230
XZ1210	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.878707	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.121073	0.000010	LD_0.9_24_1230
XZ1212	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.048739	0.000010	0.946126	0.000010	0.000010	0.000010	0.000010	0.004925	0.000010	0.000010	0.000011	0.000010	LD_0.9_24_1230
XZ1213	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999769	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1230
XZ1731	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.934801	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.064979	0.000010	LD_0.9_24_1230
XZ1732	0.000020	0.000010	0.000014	0.000010	0.000010	0.029474	0.000010	0.000010	0.000014	0.000013	0.000010	0.000010	0.029004	0.000010	0.779824	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.161475	0.000010	LD_0.9_24_1230
ZZY0992	0.000010	0.000010	0.891442	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.108338	LD_0.9_24_1230
ZZY1034	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999770	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1230
ZZY1075	0.000010	0.000010	0.000010	0.000010	0.000010	0.125055	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.874709	0.000010	0.000010	0.000018	0.000010	LD_0.9_24_1230
ZZY1123	0.000010	0.000010	0.820079	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.179701	LD_0.9_24_1230
ZZY1130	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999770	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1230
ZZY405	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999770	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1230
AF16	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.999767	0.000011	0.000010	0.000010	0.000010	LD_0.9_24_1322
BRC20069	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.978383	0.000010	0.000010	0.000010	0.000010	0.021397	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1322
BRC20073	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.759443	0.000010	0.000010	0.000010	0.240337	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1322
BRC20075	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999770	0.000010	LD_0.9_24_1322
BRC20077	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.031521	0.000010	0.000010	0.000010	0.968258	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1322
BRC20081	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.081266	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.918513	LD_0.9_24_1322
BRC20085	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999770	0.000010	0.000010	LD_0.9_24_1322
BRC20088	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999770	LD_0.9_24_1322
BRC20089	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999769	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1322
BRC20090	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.453613	0.000010	0.000010	0.000010	0.000010	0.288808	0.000010	0.257365	0.000010	0.000010	LD_0.9_24_1322
BRC20092	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.999768	0.000010	0.000010	LD_0.9_24_1322
BRC20093	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999766	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1322
BRC20094	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999770	0.000010	0.000010	LD_0.9_24_1322
BRC20095	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.751394	0.000010	0.000010	0.000010	0.248386	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1322
BRC20096	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000019	0.000010	0.000010	0.000010	0.999761	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1322
BRC20098	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999770	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1322
BRC20099	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000734	0.000010	0.000010	0.000010	0.000010	0.971217	0.000010	0.000010	0.000010	0.027840	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1322
BRC20100	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.999760	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1322
BRC20102	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.918335	0.000010	0.000010	0.000010	0.026607	0.054848	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1322
BRC20103	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999770	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_24_1322
BRC20105	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999770	0.000010	0.000010	LD_0.9_24_1322
BRC20107	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999770	0.000010	0.000010	LD_0.9_24_1322
